"","coeff_diameter","coeff_compactness","coeff_intercept"
"1",0.0716564159949048,3.70001656495687,-2.45880115513382
"2",0.0703760633556511,3.69657528258899,-2.45175557419964
"3",0.070707094132573,3.67652684040263,-2.43361099763448
"4",0.071958237627846,3.71631514248859,-2.47530336033583
"5",0.0725732163631068,3.68516915979062,-2.44625822688555
"6",0.0705447450301786,3.70262213223781,-2.4579990348422
"7",0.0712787715438726,3.70384523020098,-2.45992649284574
"8",0.0707952669035762,3.71417762600011,-2.46862261982868
"9",0.0702871433345493,3.70740741693807,-2.46307303488899
"10",0.0715747178879195,3.70352752207832,-2.46153602500584
"11",0.0716621997804392,3.70930898133487,-2.46771388637772
"12",0.0715967969680057,3.68481655103904,-2.44117042255033
"13",0.0690991760384638,3.70437259699937,-2.4599707160051
"14",0.070427166118664,3.70278875758346,-2.45798211225048
"15",0.0704764921839863,3.71227488590603,-2.46644576167002
"16",0.0698589444231331,3.70802058920445,-2.46277038088747
"17",0.0713627252535788,3.708362713093,-2.46431779062827
"18",0.0718816255632061,3.69527324227707,-2.45263729261507
"19",0.0710173339343198,3.71033257070444,-2.46877691090357
"20",0.0719154801511522,3.69938467843663,-2.45767791018321
"21",0.0706037089666731,3.69040667168403,-2.44600311058166
"22",0.072562083094252,3.69290868373598,-2.44962339610386
"23",0.0730414773743192,3.7110877310018,-2.46866922687565
"24",0.0714855389378671,3.70516943778463,-2.46149716702953
"25",0.0699892465381631,3.70563895797504,-2.45829780084229
"26",0.071124261425457,3.68854333840943,-2.44657928746762
"27",0.0702230330975012,3.71217838037731,-2.46651164522705
"28",0.0710600617166944,3.67966874022402,-2.43576546421865
"29",0.0711925812382038,3.68885482935254,-2.44342030281901
"30",0.0689425178874513,3.70846206434128,-2.46180601090936
"31",0.0697262622707308,3.70227009292292,-2.45621454301711
"32",0.0728874509148658,3.70397280170937,-2.46025426516706
"33",0.0719605497923607,3.70004283472707,-2.45814346285647
"34",0.0715952892702428,3.69503504719187,-2.45269795858692
"35",0.0700875372269442,3.71427180249332,-2.46864700380347
"36",0.0726935152834449,3.69316920185053,-2.4539691572666
"37",0.0720213264042724,3.70954091616198,-2.46863295952399
"38",0.0715752246206761,3.70645574437999,-2.46383759282025
"39",0.0689573994198894,3.6988449786019,-2.45248882931229
"40",0.0699498597885121,3.70189750468964,-2.45581243756798
"41",0.0715779496913912,3.70355593612513,-2.464023877969
"42",0.0702510138599422,3.697879575986,-2.45304058816968
"43",0.0709295337122776,3.70973209545552,-2.46642181472241
"44",0.0691181660275976,3.70199105424487,-2.45469680633257
"45",0.071152127463671,3.71154027179781,-2.46870554514489
"46",0.0723618679948139,3.70129836980604,-2.45959204219021
"47",0.0706756201703352,3.70436994152038,-2.45886841727765
"48",0.0705475228814657,3.69603193598416,-2.45104473990349
"49",0.0713533992847206,3.69406905033604,-2.44886527732569
"50",0.0719822965980423,3.71159683038743,-2.47087442464783
"51",0.0716520228949527,3.69892676440407,-2.45606799884811
"52",0.0685998852417912,3.71231440043224,-2.46653276847513
"53",0.0710892611081724,3.70957431227961,-2.4645099094543
"54",0.0690702354986099,3.71009439062318,-2.46566892306288
"55",0.0698428378331199,3.71499844088765,-2.46942574043237
"56",0.0720387084359144,3.70791083318975,-2.46592324613166
"57",0.071041668699437,3.69846702621347,-2.45394705237234
"58",0.0716422364559981,3.70664265268867,-2.46569942368119
"59",0.0710766994618423,3.70611524157521,-2.46489384903812
"60",0.0701405118905178,3.72118257018511,-2.47602805990726
"61",0.0695618715745353,3.71562633925761,-2.46909373128404
"62",0.069579763837875,3.70380817254726,-2.45948880711972
"63",0.0716318153179821,3.69410204525927,-2.45113728606332
"64",0.0720107327139174,3.69493190054739,-2.45377802845996
"65",0.0738727496042496,3.70416041298084,-2.46561936592791
"66",0.0724132639356547,3.6977292985862,-2.45702729177674
"67",0.069228033458546,3.71841393529076,-2.47376198161374
"68",0.0687730039203967,3.71009149413709,-2.46315028858616
"69",0.0713485107211326,3.68860172467892,-2.44514925690419
"70",0.0715360513851722,3.70605346194915,-2.46333985672328
"71",0.0697596039423835,3.68567809688434,-2.44125823509216
"72",0.069011526969992,3.69668495315762,-2.45201755588387
"73",0.0732398358153382,3.69991638536203,-2.46147215114222
"74",0.0690185741189232,3.7130809951121,-2.46541079163695
"75",0.0722290136223193,3.70160576625375,-2.46068665538381
"76",0.0707638878517832,3.720472244024,-2.47570332630542
"77",0.0699676618194595,3.70143860832952,-2.45545077035701
"78",0.0719315654727708,3.69824737823048,-2.45529877740332
"79",0.0698680772877034,3.70384208095959,-2.45968849997953
"80",0.0700913811411836,3.69909300583638,-2.4538949811715
"81",0.0683994484610661,3.70801988242542,-2.46327154379915
"82",0.0723740428295469,3.7092373626901,-2.46682241208828
"83",0.0703818094619981,3.70276995034711,-2.45725448773442
"84",0.0721761904085332,3.71185507970847,-2.47069746150061
"85",0.0718412157915041,3.70135874653292,-2.45958963420513
"86",0.0751264342269928,3.69494954254687,-2.45755420572709
"87",0.0718974708195302,3.68263258123691,-2.44030304438689
"88",0.069674947740919,3.71304428945526,-2.46864747283699
"89",0.0716184408266277,3.69948974942905,-2.45695389554319
"90",0.072625845073042,3.69083449828289,-2.44881439893142
"91",0.0729180768393159,3.68409921041118,-2.4436697931488
"92",0.0727282951184403,3.69908649455494,-2.4589449941022
"93",0.0688209731601431,3.71054304844241,-2.46454416763381
"94",0.0705206192096006,3.71387505453033,-2.47197394402488
"95",0.0707388455734786,3.69812196229333,-2.45625154240808
"96",0.0714400310220103,3.70467165075729,-2.46115184718584
"97",0.0723462062375915,3.70076446801034,-2.46066357511572
"98",0.0694841395687351,3.70321355292249,-2.45615770780196
"99",0.0691944106316767,3.70392029555599,-2.45764022876758
"100",0.0709059375752077,3.69487866820212,-2.4517845582983
