"","coeff_diameter","coeff_compactness","coeff_intercept"
"1",0.0992047560745518,3.61556698402487,-2.37211903405057
"2",0.100793468333507,3.62356920847196,-2.38101392226673
"3",0.100758353062567,3.62259754799719,-2.38141252381318
"4",0.100720518441279,3.6193351794273,-2.37555231956141
"5",0.10104908681851,3.60875999407149,-2.3664036721467
"6",0.101175118906278,3.61511472755114,-2.37352887362188
"7",0.103216033393039,3.61366828469764,-2.37396640686985
"8",0.100572670380256,3.6058291934288,-2.36353330146086
"9",0.0999573535196545,3.62184878831268,-2.37547026463497
"10",0.101149543025945,3.6194971187524,-2.37648170750964
"11",0.0998724800472833,3.61188515212187,-2.36842754511847
"12",0.0988870131338007,3.61378282905617,-2.36655544129394
"13",0.0976489126951945,3.61431903223325,-2.36778406796166
"14",0.0999403560499295,3.61575790631257,-2.37399213883012
"15",0.0990551357520846,3.60865201420531,-2.36274786567861
"16",0.100176542068267,3.61904246734299,-2.37505921770626
"17",0.0998242861955287,3.61629210064575,-2.37037096504616
"18",0.0993446419352929,3.60422687399201,-2.35711108634713
"19",0.099851925325487,3.60333203752573,-2.35758584428897
"20",0.0974745238439971,3.61066677590923,-2.36407621912487
"21",0.101495217148188,3.62632711986351,-2.3850197150177
"22",0.0991900775354052,3.61861296263716,-2.37463702908802
"23",0.100264986422983,3.6046949653339,-2.36022685473467
"24",0.0999260101494477,3.61253311274171,-2.36729014888188
"25",0.10053867665684,3.61893992352104,-2.37710970822954
"26",0.0993280153319235,3.61506076716077,-2.36998254366597
"27",0.0971715271635959,3.62083137875233,-2.37419619428784
"28",0.0971813367269224,3.62342879484596,-2.37626314731238
"29",0.098506909831968,3.61483127544174,-2.36888371857885
"30",0.10052321223511,3.6158998672068,-2.37286623748193
"31",0.103112422698099,3.61476619343607,-2.37646046826881
"32",0.102276784867591,3.61015761913683,-2.36872251803153
"33",0.10231663674182,3.6149580959121,-2.3725610065375
"34",0.0994542268880393,3.60654858073361,-2.36381096899813
"35",0.100980441729788,3.61396301157834,-2.37146108884343
"36",0.10198840002813,3.61962241169385,-2.37814928484186
"37",0.103287722040915,3.61634344984996,-2.37725490909749
"38",0.0999572591398747,3.62302097787585,-2.37887627546431
"39",0.0994211299940274,3.62384625410711,-2.37722285066144
"40",0.0970474738274986,3.60979647244598,-2.36022944632808
"41",0.0999234888266424,3.62066050034792,-2.37581813246405
"42",0.101924317676764,3.60956458364793,-2.36941865466353
"43",0.101257241861626,3.61266002253475,-2.37000250027145
"44",0.101712246402237,3.61044556081781,-2.36852975184821
"45",0.0996101660203717,3.61871587197601,-2.37219306682157
"46",0.0985525785161253,3.61414318694589,-2.36808614887804
"47",0.101566226808059,3.61432673537401,-2.3700453333542
"48",0.0984901033479949,3.62353914398148,-2.37839357667127
"49",0.0987723039336718,3.61893573678392,-2.37211125303667
"50",0.103672942443385,3.61669306611876,-2.37775421499307
"51",0.101239992701617,3.61392841611121,-2.3734802208072
"52",0.0998699480609758,3.61495695285048,-2.37255543359965
"53",0.101386094390042,3.61585405676931,-2.37393570810335
"54",0.0991912156965834,3.62126439818226,-2.37981474286291
"55",0.10154214045054,3.61787681628783,-2.37550495262188
"56",0.102406218484862,3.62018231572287,-2.38039659012718
"57",0.0971413832101851,3.62599976004065,-2.37792446961319
"58",0.102563783571627,3.60584415925838,-2.36650211460813
"59",0.102530751498095,3.61002501235068,-2.36962081129131
"60",0.102860086368163,3.61400294890768,-2.37295934623505
"61",0.0984693056233182,3.60357640081962,-2.3579457901079
"62",0.100281609655964,3.61747776966315,-2.37361760681271
"63",0.0984916357255541,3.62322397052142,-2.37560928439475
"64",0.101754719014943,3.60811325357189,-2.36796330949404
"65",0.100395102616403,3.62151687818676,-2.38102231867285
"66",0.0992786511864364,3.62135205572836,-2.37690473103195
"67",0.0978853425204586,3.60878643764016,-2.36072532887688
"68",0.0989068858927626,3.6149983176412,-2.37066693501151
"69",0.100088825841094,3.61692760494392,-2.3748830112657
"70",0.100563331594543,3.61995524733355,-2.37983688721122
"71",0.0979099905795731,3.61806139005317,-2.37290732067703
"72",0.101804495379479,3.61831920015155,-2.37879811027522
"73",0.098864924744331,3.61251989421634,-2.36806125981178
"74",0.101964632161869,3.61649108552938,-2.37463813501511
"75",0.100969237441609,3.62043978818114,-2.37781979749979
"76",0.0978479910823277,3.61883965468107,-2.3714183819163
"77",0.100187851583734,3.60949612548052,-2.36737193283175
"78",0.101803431404093,3.61806968689526,-2.37728683582488
"79",0.100573424391086,3.6203947945279,-2.38017736468573
