"","coeff_diameter","coeff_compactness","coeff_intercept"
"1",-0.0313441356468721,3.36219418374575,-2.05932510992195
"2",-0.0330377176061888,3.35814944822208,-2.04865156359367
"3",-0.0292217570037392,3.3575347680438,-2.05801980024924
"4",-0.0371495205331872,3.35319021545302,-2.04090340488718
"5",-0.0339781947737682,3.35298343198117,-2.04392862216146
"6",-0.0334433426450455,3.35329362020409,-2.04389076335574
"7",-0.0383920045405326,3.34205534631252,-2.02356789301088
"8",-0.0343141752079495,3.34998726289168,-2.04024894628266
"9",-0.0327846563937176,3.34944740635665,-2.04301079341775
"10",-0.0322364889243344,3.3617924706784,-2.05661775827546
"11",-0.0341141893487758,3.34780290297302,-2.03827842966882
"12",-0.0363009332841226,3.35302755441513,-2.03567122545389
"13",-0.032393427861267,3.35523335942441,-2.04771694141036
"14",-0.0322294640705442,3.36531310253725,-2.05945257925328
"15",-0.0345398437706122,3.36117708583937,-2.04908586812945
"16",-0.0330035790227125,3.36674742402865,-2.05704341903513
"17",-0.0356717851142763,3.35992711019056,-2.04674254338302
"18",-0.0372319959422121,3.35975807065057,-2.04345156156484
"19",-0.0354465540737653,3.35565380981508,-2.04395768350032
"20",-0.0319467934483574,3.33927245960894,-2.03289723437632
"21",-0.0342091726028335,3.35612382266257,-2.04619195278357
"22",-0.0347606444448846,3.35879075980223,-2.04803062215241
"23",-0.0315295670739746,3.34579624541425,-2.03916950811905
"24",-0.0320294416089241,3.36602669670203,-2.05535657513733
"25",-0.0327253974801604,3.35559168640169,-2.04822160710143
"26",-0.037400179547796,3.3469644312491,-2.02743823393463
"27",-0.034669769338971,3.35492722093957,-2.04444460683573
"28",-0.0356601429427627,3.36433679731191,-2.05197709620295
"29",-0.0319376160914666,3.35542401738924,-2.04772988735971
"30",-0.0359638169048362,3.34793143899685,-2.03800367742682
"31",-0.0354278174311664,3.35327467420958,-2.04393395387914
"32",-0.0339026199830604,3.34989802755131,-2.04277013609578
"33",-0.0366189011258365,3.35072993585148,-2.03977587048982
"34",-0.0362305620674043,3.34083733537892,-2.02737826761375
"35",-0.0309505357436182,3.3437652091537,-2.03950868212735
"36",-0.0362378702651646,3.37322414957444,-2.05817743807494
"37",-0.0318979250170104,3.35432516346028,-2.04727315823604
"38",-0.0301423327702829,3.35046759253124,-2.04874291244003
"39",-0.0346848870610175,3.35039197680241,-2.03797763633846
"40",-0.0351801913210481,3.35073896508131,-2.04209355070886
"41",-0.0365730995904172,3.3747343314598,-2.06106434236252
"42",-0.034696384811312,3.35766592463244,-2.04763538658974
"43",-0.0362166485297282,3.36530568541969,-2.05038308955356
"44",-0.0306735630571193,3.34971898301646,-2.0462931347026
"45",-0.0367544337862763,3.34019585230169,-2.02886851675126
"46",-0.0355467729330232,3.34869966317118,-2.03575311024199
"47",-0.0320877075985659,3.33522442359167,-2.02939126290676
"48",-0.0352806902689595,3.3524070073647,-2.04110535069323
"49",-0.0328659400855594,3.35295154299964,-2.04601111671198
"50",-0.0326167505042696,3.35458065381681,-2.04852181144257
"51",-0.0363500452724463,3.36273348987962,-2.04674922804891
"52",-0.0343363036014398,3.35532742146579,-2.04589308457727
"53",-0.0331451573878508,3.34464989544955,-2.03745931217162
"54",-0.0344359820157965,3.34139873296063,-2.03136798520906
"55",-0.0338805229112669,3.34924360611127,-2.03800383905146
"56",-0.0365515810911793,3.3436638763996,-2.02925661572024
"57",-0.0324680509425521,3.35854482313674,-2.04786106555767
"58",-0.0340416484169372,3.35125229028447,-2.04054937431877
"59",-0.0322221253852398,3.34852194435523,-2.04418030232149
"60",-0.0327270773968403,3.35094758134843,-2.04461032513337
"61",-0.0340519261677603,3.36382372023014,-2.05822399375009
"62",-0.0338498991923993,3.36208018257994,-2.05311258862404
"63",-0.0330476226835601,3.35006824372088,-2.04145992252916
"64",-0.0338844653600499,3.37320028641391,-2.06154142810222
"65",-0.0350273771468866,3.36222247869313,-2.05167502971879
"66",-0.035912552834199,3.35268245698108,-2.04186285788833
"67",-0.0381386394359124,3.35495929083095,-2.0376083323039
"68",-0.0335143664121165,3.34577304186777,-2.03831864053653
"69",-0.0335442019884863,3.36367524524373,-2.05561486806877
"70",-0.0371428430448191,3.35494368109583,-2.04302877647852
"71",-0.0341759214110209,3.35488807118574,-2.04473580797943
"72",-0.0351694521199511,3.36156593695976,-2.04984304544796
"73",-0.0332934797636278,3.34984768430759,-2.04053395841205
"74",-0.0322175457439256,3.35221520263583,-2.04698439203645
"75",-0.0327718865332401,3.36288336743544,-2.0586025747713
"76",-0.0351998580171851,3.35977158910458,-2.04606129301919
"77",-0.0342791191592441,3.3574080251094,-2.04676240209665
"78",-0.0330987774004247,3.35238626386231,-2.04557677041613
"79",-0.0350822709278325,3.34854109033056,-2.04002658515721
"80",-0.0353055543168156,3.34619237380391,-2.03403762192795
"81",-0.0337654257757271,3.36086467198863,-2.05520479791188
"82",-0.0336637900111145,3.32765418593848,-2.02060602988327
"83",-0.035912725810079,3.34534919191962,-2.03228074320922
"84",-0.0338685492506546,3.35999759828999,-2.051318002188
"85",-0.0354465486990437,3.35594919229325,-2.0428787167456
"86",-0.0356465939886101,3.36865422894825,-2.05860220103681
"87",-0.0369595464325552,3.36164867804325,-2.04768829401161
"88",-0.0316556222638923,3.35505346957607,-2.04866614001129
"89",-0.0312097129095566,3.34936329004943,-2.0464771971977
"90",-0.0362305928612629,3.34639941989452,-2.0310067569194
"91",-0.0352864839768643,3.34343218037807,-2.0332635101931
"92",-0.0325509971369033,3.35748466591696,-2.05282616676244
"93",-0.0318878048600884,3.35625633507409,-2.04739506142931
"94",-0.0333362011254303,3.35322757013679,-2.04408589714008
"95",-0.0362223892828222,3.35878814928475,-2.04800639115507
"96",-0.0329129988564381,3.34369868146326,-2.03516116570415
"97",-0.0315749487278871,3.33619802770014,-2.03259056239906
"98",-0.0341036041174924,3.36279735297259,-2.05440621242938
"99",-0.0329005786524248,3.35138980359529,-2.04389827832233
"100",-0.0330135511189931,3.35603610972818,-2.05189465750529
