"","coeff_diameter","coeff_compactness","coeff_intercept"
"1",0.168788170822855,3.70107318325579,-2.61714517386496
"2",0.170157414877011,3.70304696425289,-2.6240117005996
"3",0.171019135320338,3.69363747373325,-2.61300863279412
"4",0.171614282879625,3.70797976676893,-2.62625029065669
"5",0.168487156179274,3.70092214499546,-2.61739545553879
"6",0.169164218082885,3.69707310256091,-2.61665445842828
"7",0.171257226492296,3.70502633818507,-2.62339021423133
"8",0.170803632262217,3.70759748939757,-2.62668175339505
"9",0.175645096572876,3.703923188848,-2.62680745983983
"10",0.173666838735158,3.69458382342693,-2.61418169012506
"11",0.172337756175341,3.70054250937229,-2.62061561585866
"12",0.171109769067901,3.70213113381414,-2.6232127496728
"13",0.172277683250664,3.70287484697447,-2.62315673926709
"14",0.169763235663163,3.71104181233121,-2.62786019368394
"15",0.172149267425286,3.7039087733322,-2.62280060518667
"16",0.174021294971485,3.70428890022692,-2.62616739889649
"17",0.172305450374421,3.70047343325885,-2.62080533594588
"18",0.172177567354908,3.69994737436573,-2.62117632128585
"19",0.171676918454369,3.70202515204772,-2.62125045127755
"20",0.169764811103448,3.69978262121405,-2.6172757396055
"21",0.167919067655809,3.69870848731625,-2.61265511690791
"22",0.173288076882964,3.70397910537487,-2.62525168125759
"23",0.169994248045481,3.69547561631539,-2.61332446460018
"24",0.170899761918952,3.70412684360847,-2.62311564274589
"25",0.170998576660405,3.69887073509815,-2.6167479996994
"26",0.169343214863101,3.7107493018198,-2.62718062367453
"27",0.171408405507796,3.70188335666502,-2.62137907079208
"28",0.169914898684623,3.70218507949522,-2.61866255268815
"29",0.173617450862359,3.69625748183041,-2.61848013339383
"30",0.171444031349556,3.70424916928476,-2.62208872125269
"31",0.171685594537826,3.6971512836355,-2.61844317778543
"32",0.171606799012902,3.70696302838669,-2.62587918112991
"33",0.169406523098898,3.71009740965968,-2.62748050975115
"34",0.172076270964845,3.70444098726798,-2.62399824858617
"35",0.17018091858605,3.70436495551743,-2.62421065937779
"36",0.173169155148336,3.70680305059961,-2.62710070033262
"37",0.17187622458852,3.69405479069327,-2.6149027113325
"38",0.172304812513734,3.6984721215299,-2.61958146912142
"39",0.170686036318286,3.70079515105466,-2.61720661778075
"40",0.169992187144669,3.71245796530677,-2.62867302850662
"41",0.171180551774164,3.69184583836851,-2.61026972948492
"42",0.171966320362635,3.70349089678945,-2.6237979412205
"43",0.170414970507048,3.6991664391487,-2.61664523219446
"44",0.169502138009753,3.69575517762737,-2.61411734548643
"45",0.168916541780018,3.70309948349921,-2.61808225435813
"46",0.173420591286839,3.69729102331411,-2.61827199643043
"47",0.172897206433454,3.69533735837354,-2.61569864374674
"48",0.172877187415426,3.70746908065495,-2.62997599869334
"49",0.171070482919128,3.70170577096836,-2.62128677460648
"50",0.174294649131805,3.70537720279378,-2.62938230640652
"51",0.171783041868943,3.70181679553246,-2.62127191418572
"52",0.171075778888159,3.70712511320129,-2.6247834712854
"53",0.169215181781541,3.71346182678523,-2.63044579960452
"54",0.171417422991189,3.7059797741403,-2.6256046046175
"55",0.16924038345017,3.69948584036012,-2.61693100547205
"56",0.17129930337595,3.6930379856238,-2.6133927152828
"57",0.168950417531795,3.70248776285033,-2.61878270375948
"58",0.16998679871457,3.68925329225486,-2.60780165143235
"59",0.174631872734044,3.70242189548862,-2.62476602435735
"60",0.170048960765312,3.7088654464327,-2.62580848214249
"61",0.172398566917533,3.70304081800379,-2.62225689197106
"62",0.173820257406202,3.69724266358892,-2.62038839081557
"63",0.170966480860295,3.70340941010892,-2.62353066765201
"64",0.172285490773616,3.70758569575921,-2.62838176208749
"65",0.170821848905251,3.70613421628254,-2.6245707972336
"66",0.17270031719189,3.69925518931827,-2.61946861633373
"67",0.167756645026503,3.69786593834301,-2.61305811134795
"68",0.17259171434758,3.70644509244358,-2.626989447214
"69",0.170457288321836,3.69711317673135,-2.6160898036244
"70",0.172074845809612,3.70360740983141,-2.62488270693993
"71",0.170149653961035,3.69657826292935,-2.61494611992146
"72",0.171398696853907,3.69582173810622,-2.61535337731187
"73",0.168421002829376,3.7079726405482,-2.6246444696761
"74",0.173742960478083,3.70544735182987,-2.62812777174987
"75",0.172955972910647,3.7049742479726,-2.62585004563737
"76",0.172481594475637,3.69820577271767,-2.6195647814279
"77",0.171221535388805,3.69815349767875,-2.61827491246553
"78",0.169253327599048,3.70112763690598,-2.61823403217217
"79",0.173116998295908,3.70994033176521,-2.63122058986385
"80",0.171399210610675,3.70455249837912,-2.62478438360905
"81",0.170118806452755,3.70803875435873,-2.62624242355154
"82",0.171465191434435,3.69558421297015,-2.61417175669868
"83",0.174003665214998,3.69712873721701,-2.61941898872748
"84",0.169997803794425,3.69426401835499,-2.61277348644123
"85",0.171882858600149,3.70683593670403,-2.62589698578056
"86",0.172417326782719,3.6968264320123,-2.61874727917366
"87",0.172708567990293,3.70333190004674,-2.62225126552616
"88",0.171461136280465,3.70140621809456,-2.62267979577197
"89",0.170011232135548,3.70151376080095,-2.62075171189346
"90",0.171968660039583,3.69482415681549,-2.61381572583858
"91",0.1705508363917,3.69665287959796,-2.61346304917959
"92",0.172412867884333,3.70456754921843,-2.62448935669271
"93",0.171227909772289,3.70263322358911,-2.62186851784922
"94",0.170252036923197,3.69722048801816,-2.61419784012763
"95",0.172220593037263,3.7035024156055,-2.6242091731966
"96",0.171587938331445,3.70522564993122,-2.62480867639227
"97",0.171240855813188,3.69844014832285,-2.61761259855913
"98",0.17048122882016,3.6989795030151,-2.61608258024487
"99",0.170839473833431,3.70455306055322,-2.62351261777809
"100",0.172109847840893,3.70477064327186,-2.62582258548696
