"","coeff_diameter","coeff_compactness","coeff_intercept"
"1",0.225559250802871,3.86712461327308,-2.72425906209036
"2",0.22967216608561,3.86084720009999,-2.72473175215947
"3",0.225972346082217,3.87168970333168,-2.72900416072533
"4",0.226888098602312,3.8713202488097,-2.726341455783
"5",0.225776841616654,3.87286561750451,-2.72811728650411
"6",0.226602531022133,3.87593937204815,-2.73226352209554
"7",0.226376792410583,3.86416984161973,-2.71934757663985
"8",0.226252005483788,3.88206711812013,-2.73726884553895
"9",0.226897961430853,3.87556975924387,-2.73463353592334
"10",0.225178345949656,3.87003722431952,-2.72336297569051
"11",0.225510481283595,3.86787730341403,-2.72485424979543
"12",0.228340137656956,3.86947184442331,-2.72309156419728
"13",0.22749871229748,3.87282432250506,-2.73172172254368
"14",0.224195355081892,3.87378260350176,-2.72574357000183
"15",0.22628734162936,3.86772525728759,-2.72327964373518
"16",0.226787201618685,3.86358115221969,-2.71865380427753
"17",0.222218575646324,3.86400488753081,-2.71430497945063
"18",0.22906877740912,3.87416357958833,-2.73347591951517
"19",0.227021018839769,3.86469299974297,-2.72515328428068
"20",0.226696937374985,3.87306000904084,-2.72951600289718
"21",0.219402710552679,3.85817236469577,-2.70479313758756
"22",0.223393395826543,3.87093290910223,-2.7222955642147
"23",0.224837778608692,3.86055512441424,-2.71442523750852
"24",0.226429580843141,3.86761109835989,-2.7252392453103
"25",0.227709767310194,3.86730537594694,-2.72346759980386
"26",0.224433948911498,3.86066009627463,-2.71275555394498
"27",0.227518248631865,3.87527274310282,-2.73150721354209
"28",0.22652866543911,3.84860041797952,-2.70466750696788
"29",0.225109444137206,3.85711950691706,-2.71343813695213
"30",0.228007052587675,3.86720169731117,-2.72609982925716
"31",0.2268689789187,3.8795423800687,-2.73738231439578
"32",0.225525130130818,3.8699673356234,-2.72702979900747
"33",0.231502307789755,3.87650465066067,-2.73950759920839
"34",0.226834270253863,3.88004260250878,-2.73525007740907
"35",0.225258866594915,3.86571056289947,-2.71790935940522
"36",0.221952556067935,3.8475180668346,-2.70141516309907
"37",0.224239420867167,3.86988738575249,-2.72648467357045
"38",0.227726074873706,3.86633155558213,-2.72525865941417
"39",0.224499561958967,3.87229957819434,-2.72383492485182
"40",0.220083334831613,3.84818137687995,-2.69804969434758
"41",0.224479152411124,3.88102410074178,-2.73389360320724
"42",0.224949322651018,3.87422427435419,-2.7286056961078
"43",0.225193700272024,3.87393742118892,-2.72607210699065
"44",0.224482190836496,3.8688205907991,-2.72166445885886
"45",0.226242640906538,3.87400269251032,-2.72665927725088
"46",0.225957224231599,3.86493565373497,-2.71991350268006
"47",0.227063936842184,3.86749519509074,-2.72798731880707
"48",0.226204819073418,3.87136103008725,-2.72392372842675
"49",0.225179207683097,3.88094001756052,-2.73265116979914
"50",0.226822430430012,3.87167389932628,-2.72329380195762
"51",0.223776116899564,3.86489630209155,-2.71525420260817
"52",0.227055307003181,3.86822575832023,-2.72737188122762
"53",0.223071582730469,3.86248972311247,-2.71383755574021
"54",0.231161580380431,3.86989240397281,-2.72852220917207
"55",0.226138283621821,3.86908720844925,-2.72505468566026
"56",0.221379546974923,3.86854323268993,-2.71881171468761
"57",0.222866084416766,3.86802198402536,-2.71724953660962
"58",0.224464372122573,3.86337973246709,-2.72109664531466
"59",0.220507154700254,3.85827749076323,-2.70665873976656
"60",0.224829038127253,3.87047231634569,-2.72324338030536
"61",0.225241128167674,3.87284625601949,-2.72635066521679
"62",0.223991704906186,3.87401457299921,-2.72620945069432
"63",0.226654206465892,3.87309477415871,-2.72819406033049
"64",0.228160440943516,3.86182377777519,-2.7210730556946
"65",0.225068488857216,3.86741224233004,-2.72180974146543
"66",0.221211585079403,3.8537239560673,-2.70088775709617
"67",0.224867022337725,3.87202451920054,-2.7247950196443
"68",0.223030377662324,3.86454561929826,-2.71645513400143
"69",0.22500976251335,3.86563250484033,-2.72100585213701
"70",0.222314959687688,3.872403680085,-2.72125349740676
"71",0.225229566030445,3.87462119108952,-2.7292119065809
"72",0.225704252648566,3.85930019238529,-2.7172902272157
"73",0.228939926425334,3.87354034528074,-2.73406419232087
"74",0.224057751520531,3.85924514456624,-2.71215141719033
"75",0.224951610742019,3.87270640569742,-2.72502620837741
"76",0.227582286280379,3.86664755667555,-2.72442296079018
"77",0.224310307421716,3.86520506074987,-2.7175029461481
"78",0.225219085577522,3.86985130642283,-2.72640527046762
"79",0.226364504049454,3.87268585124027,-2.7307617937206
"80",0.22728198815021,3.86098316439215,-2.71673416301712
"81",0.226811100940399,3.86345151495376,-2.72017511424931
"82",0.225178333403113,3.87530392611778,-2.73053709973397
"83",0.227629350434094,3.87179986428534,-2.73074136514451
"84",0.222827610387627,3.85998400977234,-2.71053212509655
"85",0.226303329766047,3.87180391001084,-2.72762884359995
"86",0.223293688643195,3.86683116345065,-2.71885995604605
"87",0.225063800436772,3.85967589460837,-2.71451975158301
