"","coeff_diameter","coeff_compactness","coeff_intercept"
"1",0.212607899401033,3.608871467214,-2.48744836900317
"2",0.207529916208317,3.61667877629557,-2.48527608394775
"3",0.212546077534054,3.6116268753889,-2.48925941507957
"4",0.20875044988724,3.60664800577426,-2.48120412095466
"5",0.211034371677356,3.60669096744329,-2.48402586863923
"6",0.209105155639184,3.61201143799151,-2.48816080272472
"7",0.21006275915666,3.61510031539886,-2.49152733409809
"8",0.2091725575179,3.61813713781403,-2.49168074279647
"9",0.210488271890416,3.61215555212233,-2.48797287267614
"10",0.210006750292102,3.60770136426426,-2.48120423940847
"11",0.209473346416581,3.61203799701115,-2.48476504553276
"12",0.210882243214455,3.60867583471337,-2.48450716089578
"13",0.208213886652295,3.61586919647006,-2.48932494481274
"14",0.209311555290132,3.61805531443479,-2.49167441309684
"15",0.209731261180556,3.60611588907627,-2.48042383611195
"16",0.212143705901003,3.61221837613395,-2.49185278021464
"17",0.20958069444186,3.60800221474424,-2.48115069383754
"18",0.212457537215363,3.60766502510579,-2.48545209238489
"19",0.210416529650205,3.61735297155144,-2.49123239515441
"20",0.20840975085852,3.61226620472754,-2.48547336756364
"21",0.208700642946737,3.61671120413103,-2.48827453303057
"22",0.211113882253084,3.60629371449944,-2.48379463521105
"23",0.210878169573027,3.61034956397615,-2.4873432655558
"24",0.211435475888232,3.60587906628992,-2.48130494295184
"25",0.209686213283245,3.60527155239351,-2.4802847342725
"26",0.210584039452842,3.60563102427513,-2.48342240150376
"27",0.208117546808405,3.61086028334688,-2.48297487155008
"28",0.211433484634069,3.60807480416543,-2.48703203906106
"29",0.208237356003845,3.61754821011131,-2.48806516826798
"30",0.210836236749134,3.60857093751247,-2.48425990784838
"31",0.209100185871552,3.61377621457411,-2.48646691097816
"32",0.211101397836527,3.60468132959828,-2.48222438129401
"33",0.21103901657165,3.61807991940946,-2.49593028759152
"34",0.210964319249207,3.60975070556631,-2.48378053488933
"35",0.209355784438999,3.61197884272154,-2.48629858303297
"36",0.210845772788377,3.61044142208654,-2.48483782645781
"37",0.209713562319114,3.60288389932512,-2.47577369845017
"38",0.210832791673691,3.6080442501178,-2.48408378268237
"39",0.212448374825645,3.61030135929582,-2.48965736272291
"40",0.208896298669401,3.61752617809978,-2.49284349749211
"41",0.20960523375509,3.61406360625055,-2.48830419672254
"42",0.210485737152696,3.60738615228426,-2.47939914138444
"43",0.209508458875679,3.61509253461379,-2.48751888397414
"44",0.212202181715418,3.6058320949986,-2.48480918042356
"45",0.21015434275967,3.61252968886122,-2.4881061834419
