"","coeff_diameter","coeff_compactness","coeff_intercept"
"1",0.414099434371771,3.82153350122905,-2.88459168296541
"2",0.41271700190152,3.81841694575305,-2.87792895822139
"3",0.414544217392463,3.8211492676049,-2.88373781632768
"4",0.411162173502053,3.81429859337717,-2.871296229851
"5",0.415564036213524,3.81756668665721,-2.88138045642837
"6",0.41400462133154,3.82019933286621,-2.8829662908012
"7",0.4164008354292,3.82027448747555,-2.88453689257692
"8",0.413385454409411,3.81609425785764,-2.87754669519988
"9",0.416716951390628,3.81449827016896,-2.88349773783128
"10",0.414138520048361,3.81774477092983,-2.88045241317954
"11",0.41563707864881,3.81769846118615,-2.88518515754358
"12",0.415722236343331,3.81372155540652,-2.88240652238326
"13",0.414244453533776,3.81708500465138,-2.88044596035411
"14",0.415527616817693,3.81577757812844,-2.87870444443939
"15",0.414497479003185,3.81670552936279,-2.87941347873318
"16",0.412477744910328,3.81149299937228,-2.87476973169971
"17",0.414545832384071,3.81506344172995,-2.87849817437688
"18",0.412407052682235,3.81670302177549,-2.87861611234196
"19",0.41434281246249,3.8178252608392,-2.88034180930283
"20",0.415202450570976,3.81962877639219,-2.87963355900047
"21",0.414290601148571,3.81817569666344,-2.8832092326163
"22",0.413537186608007,3.81554769661545,-2.87757681289652
"23",0.416111310147544,3.81877929850782,-2.8823450590141
"24",0.414617897124887,3.81461572935497,-2.87965135020553
"25",0.414064787221403,3.8180378462914,-2.88055989984002
"26",0.413300793478903,3.81420183702195,-2.87640573836605
"27",0.414202464125767,3.81034290582662,-2.87418405098541
"28",0.414086572253971,3.82236164916821,-2.88305647504559
"29",0.412986674271512,3.81586575813447,-2.87670997478286
"30",0.412964744431566,3.8157247039009,-2.87712493200574
"31",0.41612269846667,3.81482515216911,-2.87902012650948
"32",0.412811187316826,3.82454133920922,-2.88462898752247
"33",0.41223829148066,3.82507503639446,-2.88477198020973
"34",0.412922253442818,3.81411103949254,-2.87176086752003
"35",0.41472356601448,3.8111008370294,-2.87443826072893
"36",0.414286381903012,3.82131909440107,-2.88484535455516
"37",0.412981833866382,3.8217022005102,-2.88477230784157
"38",0.413086214671075,3.81367362994682,-2.87681007480972
"39",0.415567650277541,3.82067166325026,-2.88145747061175
"40",0.413089348258348,3.81649841367328,-2.88046952718176
"41",0.416291065645408,3.82121935367256,-2.88601466641964
"42",0.414246737906036,3.81826302362081,-2.88265094000502
"43",0.413831203904355,3.82276555252875,-2.88142480825822
"44",0.412678953376314,3.81750803173272,-2.8811634667383
"45",0.417801017610772,3.81594836143351,-2.88474055812542
"46",0.416620205681376,3.8209868634216,-2.88434009980227
"47",0.4123943945255,3.81781044604663,-2.87734055039547
"48",0.413873420336927,3.81878025141098,-2.88280500606194
"49",0.415684209412087,3.82000594516585,-2.88383860211449
"50",0.411843333637072,3.8132602426215,-2.87430372635486
"51",0.413926659384665,3.81293022630754,-2.87508826651658
"52",0.416081313092406,3.81960667306664,-2.88714673744452
"53",0.413254666429887,3.81847642651267,-2.87963596213004
"54",0.412664959914507,3.81508553477731,-2.87759059470422
"55",0.412041406410326,3.82062879733236,-2.88342952705039
"56",0.418432880722303,3.81436334556284,-2.8843864605868
"57",0.413663086176346,3.81865780037317,-2.87911069754252
"58",0.414976412471893,3.81649565581769,-2.88159501949495
"59",0.412546076618428,3.81747444058086,-2.87771981311264
"60",0.412735663840986,3.82048960339433,-2.88260896996708
"61",0.414129691291177,3.82295802477763,-2.88673573334971
"62",0.413564846048527,3.81169060399921,-2.87192105503496
"63",0.413542439713168,3.82033264046299,-2.88362660665902
"64",0.414301286942756,3.82160971811366,-2.88047945764134
"65",0.413669519164826,3.81934085779591,-2.88091985064696
"66",0.414735719519262,3.82094108526881,-2.8833494864
"67",0.413360343529881,3.81288434428694,-2.87477401162007
"68",0.413709346568211,3.8158957753611,-2.87561212480224
"69",0.414236994221665,3.81034709423025,-2.87372560241372
"70",0.415057870484275,3.81436345396709,-2.87903543321252
"71",0.41508389151518,3.81850936673426,-2.8813066464888
"72",0.413201398576461,3.81410072355157,-2.87726973856236
"73",0.414038551544271,3.82218519349914,-2.88246475990468
"74",0.413299071077443,3.81895608691509,-2.8809266239839
"75",0.415074032201916,3.81375867449929,-2.87686828510549
"76",0.415669196095903,3.81290952919953,-2.87872515630195
"77",0.413834421201328,3.81855675593377,-2.88212747778448
"78",0.415826984242295,3.81813922116419,-2.88155090962425
"79",0.414904102363306,3.81996294854041,-2.88416258364186
"80",0.412622267135804,3.82508834008265,-2.88597059801285
"81",0.413996364494615,3.81819139717466,-2.88025788356907
"82",0.413768085928463,3.82251485283106,-2.88396287126096
"83",0.416113922230854,3.81924890561343,-2.88578928012561
"84",0.412039022574713,3.82117248018687,-2.88086263720336
"85",0.413890049415892,3.8125791530325,-2.87692399394367
"86",0.414194765811472,3.81718029993152,-2.88216811295824
"87",0.416298098594035,3.81627777206098,-2.87905376354434
"88",0.414135722589621,3.81365087650641,-2.87411353981182
"89",0.415321457087075,3.81500301144033,-2.87637592719747
"90",0.41249327145895,3.81941305862596,-2.8798861641163
"91",0.414584839500636,3.82015005879658,-2.88122684802021
"92",0.41266358499545,3.82292411115318,-2.88456437971819
"93",0.413115415491604,3.81788139467716,-2.879835203732
"94",0.415695836135075,3.81946479846404,-2.886262371424
"95",0.413892270236629,3.8146613971824,-2.87709377934025
"96",0.414023793838422,3.81441180886009,-2.87681928685021
"97",0.413483168638932,3.8161732274752,-2.87943829097692
"98",0.414671033920843,3.81781180868137,-2.8791496162617
"99",0.416409326465804,3.81466797236809,-2.88197018451695
"100",0.414081114247491,3.81841372531075,-2.88342518499718
