"","coeff_diameter","coeff_compactness","coeff_intercept"
"1",0.0449333401332212,3.44223428975602,-2.24207780030154
"2",0.0452962491335921,3.44833717120092,-2.24957285959031
"3",0.0460568327350954,3.44810644049879,-2.24989340231835
"4",0.0463690426517561,3.45341358201052,-2.25765731756097
"5",0.046130067630786,3.4585888784682,-2.26275469000756
"6",0.0460588801333864,3.44481737189718,-2.2518755777776
"7",0.0429085240376055,3.45022101323958,-2.25093341266901
"8",0.0453482386804339,3.45175471802798,-2.255671476801
"9",0.0428937041341208,3.45175361664019,-2.25096726865229
"10",0.043602699132873,3.44173665184422,-2.24238275640318
"11",0.0471290672016612,3.44286557744548,-2.24758493991183
"12",0.0455797899380556,3.44456599285849,-2.24663494342004
"13",0.0443722618262115,3.45228810622458,-2.25330324235292
"14",0.0454208777950469,3.44519145129469,-2.24923321754025
"15",0.0446871146822741,3.43200402635842,-2.23424963953388
"16",0.0436944599984682,3.44709811604879,-2.24728910721449
"17",0.0434990398179355,3.46219932974635,-2.2626555152581
"18",0.0462562179580621,3.45673835269626,-2.26021291906709
"19",0.0445958087042032,3.45210239114961,-2.25451646029076
"20",0.0425194683823507,3.45459863909304,-2.25287984441321
"21",0.0442706285791257,3.46068232650312,-2.26200528533468
"22",0.0476468420504069,3.44954048738085,-2.25485150731041
"23",0.0443278226810564,3.4475890649306,-2.24945013318535
"24",0.0443633826218326,3.4486657570447,-2.24795596213349
"25",0.0447730915562325,3.44948311084456,-2.25310675852577
"26",0.0435724678933193,3.45113963587184,-2.25183070952737
"27",0.0467891737441709,3.45009471213979,-2.25434306866156
"28",0.0445624735258497,3.46118653760676,-2.26438198235635
"29",0.0458919269544578,3.43982063656531,-2.24259826630333
"30",0.0467751986020457,3.44781154387963,-2.25218430906357
"31",0.0437769463726387,3.4528958936236,-2.25441593645211
"32",0.0472011275939092,3.4527615485258,-2.25674396212158
"33",0.0446140818950383,3.45621452642538,-2.25913536357974
"34",0.0433870349754117,3.44633446518826,-2.24756208347071
"35",0.0430404873411596,3.43930200245462,-2.24033759717292
"36",0.0454567126282991,3.45511894570665,-2.25900287068278
"37",0.0469526224923391,3.45301817674255,-2.2596912968827
"38",0.0435646621484947,3.45290100722316,-2.25464142811578
"39",0.0473082878126829,3.45974176069043,-2.26323786113955
"40",0.0441464309769903,3.43048981620682,-2.2318862768387
"41",0.0433466295700967,3.44135625844068,-2.24111462350498
"42",0.0437738017179603,3.44116000166889,-2.24214735099515
"43",0.0469175271533028,3.45223894780698,-2.25782728469154
"44",0.043234842694049,3.45444470797164,-2.25661971421843
"45",0.0441965500962139,3.45084246370763,-2.25362620743305
"46",0.0442119687920562,3.44718119866482,-2.24830624858296
"47",0.0432243779111276,3.46122493689935,-2.26135734264557
"48",0.0435623564514251,3.43702938773551,-2.23616194623185
"49",0.0430005792440436,3.44446324177391,-2.24198810242935
