"","coeff_diameter","coeff_compactness","coeff_intercept"
"1",0.155160630686707,3.63261485534898,-2.40610297394493
"2",0.156826642026992,3.63959014918829,-2.41436579712391
"3",0.157430365596812,3.63794305181628,-2.41501655617257
"4",0.157109659338621,3.63451384649343,-2.40889988115029
"5",0.156988803973832,3.62312645395027,-2.39943924999872
"6",0.15769517408797,3.62987187090007,-2.40633285398806
"7",0.158588071927321,3.63094485999263,-2.40754018952652
"8",0.15636917000891,3.62252862087895,-2.39678634633201
"9",0.156789071450389,3.63385359798459,-2.40780674397296
"10",0.157557812787456,3.63324666348522,-2.40900212335178
"11",0.156598070454913,3.6258655316824,-2.40170463778707
"12",0.155102755938505,3.62922635673107,-2.40024118862588
"13",0.154128612599376,3.62994660645391,-2.40182789400009
"14",0.156002191162036,3.63103839776317,-2.40632274639905
"15",0.15576019025552,3.62265367500221,-2.39566432810276
"16",0.156309496330644,3.63576030416137,-2.40957027458892
"17",0.155687367909636,3.63274349074196,-2.40482256406231
"18",0.156122534844272,3.61750826681644,-2.38954421765285
"19",0.155037322312476,3.62135921523344,-2.39182497180413
"20",0.153501868439539,3.62704610713457,-2.39774950171934
"21",0.157579327461156,3.63907042726298,-2.41667883381491
"22",0.155426462270339,3.63446375241711,-2.40817355293904
"23",0.156925677711045,3.62024236799306,-2.39357545306343
"24",0.156583728305915,3.62659786165856,-2.4017291044708
"25",0.157830263494135,3.6316242982516,-2.4094477225087
"26",0.155075959856819,3.63124555290469,-2.40441341351461
"27",0.152830112119474,3.63813236677972,-2.40920008376742
"28",0.153617461409462,3.63937892942767,-2.41105121301273
"29",0.154797390352939,3.62980598887153,-2.40183584574912
"30",0.157015363146702,3.6305386340954,-2.40675102306816
"31",0.159483484505429,3.63078043996873,-2.40999321856124
"32",0.158595024347357,3.62455773457247,-2.40154001654828
"33",0.158424050104584,3.6309869301523,-2.40729862331969
"34",0.156360238710598,3.62041606972508,-2.39706984691133
"35",0.157250130220827,3.62837643961992,-2.4040730928046
"36",0.15771221886362,3.63790642795331,-2.41230138339515
"37",0.159822974481181,3.63172067715251,-2.41063304782111
"38",0.155900642845783,3.6383752414983,-2.41225936254298
"39",0.156155108405984,3.63861382448979,-2.41156361835849
"40",0.152900725645323,3.62230645344251,-2.39193230237632
"41",0.156089147398533,3.63616473532905,-2.40919316233866
"42",0.157338921382944,3.6271452583508,-2.40274486346662
"43",0.157264361634034,3.62857092633712,-2.40424722137787
