"","coeff_diameter","coeff_compactness","coeff_intercept"
"1",0.149640980605277,3.58366403791556,-2.460772029532
"2",0.15401971353918,3.5854278677066,-2.46771160959687
"3",0.15126590187687,3.58479503791051,-2.46389622575792
"4",0.152347247007436,3.57206473364717,-2.45366417444399
"5",0.151925019783422,3.57461710976256,-2.45542984191765
"6",0.151766559867578,3.58557060156583,-2.46814998757854
"7",0.151321910925736,3.59351041129895,-2.4725645353767
"8",0.151943301904097,3.59200999217588,-2.47335197317824
"9",0.152102047639023,3.57959582390158,-2.45942680375378
"10",0.151807164718814,3.57964949917763,-2.45843101909296
"11",0.151583368330917,3.58161170706541,-2.45928408226605
"12",0.151496054801705,3.58508420109747,-2.46447336666303
"13",0.151836866137665,3.58604470064779,-2.46550670519797
"14",0.150536709829874,3.58358861225643,-2.46271587529205
"15",0.150212140879706,3.5824245641612,-2.45894758294171
"16",0.152742455433806,3.59039653653873,-2.47151082488
"17",0.151905317664047,3.59135844578031,-2.47152916802416
"18",0.151499557049963,3.59049132985993,-2.46997734418899
"19",0.152324095118598,3.58548876835113,-2.46587471898705
"20",0.152899643374648,3.58095129583589,-2.46257459115769
"21",0.150231590979663,3.58498335892554,-2.46274947694423
"22",0.151370290719921,3.57195901514543,-2.45111001463894
"23",0.152750796803767,3.5895302333654,-2.47123731611712
"24",0.149777150226574,3.5812239313594,-2.45797498645031
"25",0.151522089390292,3.58504099868016,-2.46617934478605
"26",0.150073251529094,3.57542284692929,-2.45242030269981
"27",0.151098098369608,3.57710695226643,-2.45897083042331
"28",0.151152423610483,3.5812913054304,-2.45974367656464
"29",0.150505035049855,3.58953540236855,-2.46989542063844
"30",0.152888492000126,3.5849467373157,-2.46785313890362
"31",0.150275362940305,3.59098793020039,-2.46993799268883
"32",0.152143065966702,3.5746084864362,-2.45584867242777
"33",0.15349805496984,3.58608311397147,-2.46918282251514
"34",0.151535271228711,3.58243210475181,-2.4623774035344
"35",0.152201643045454,3.59367398057054,-2.47341840488467
"36",0.151268184193332,3.58810127462189,-2.46793268956569
"37",0.152479699604013,3.57855549713983,-2.4594941437225
"38",0.151659629534576,3.5824325764314,-2.4614958859496
"39",0.151683983698139,3.58442066638226,-2.46417776909307
"40",0.153267197930611,3.58504339279364,-2.46849765534675
"41",0.153857624248777,3.58919382506052,-2.47293808694252
"42",0.155062956151241,3.58764299226397,-2.47265647729225
"43",0.150845618956814,3.59082168993619,-2.47172555591405
"44",0.151571136700672,3.5795080963553,-2.46155552675541
"45",0.151466442778429,3.58048544759141,-2.46103174404104
"46",0.154888568809584,3.58827660878414,-2.47210175681686
"47",0.15115859948697,3.58644297425954,-2.46599404245443
"48",0.150116942331568,3.58956641139151,-2.46619074467072
"49",0.152860879563461,3.57944786221676,-2.4627378803612
"50",0.151483345743171,3.59025840148022,-2.4706024729192
"51",0.150237336164961,3.58730597156798,-2.46517171072087
"52",0.150908779992648,3.58633452518011,-2.46614064985462
"53",0.152978123068036,3.58302956376194,-2.46386103868684
"54",0.152499497157446,3.57870728318053,-2.46204892779373
"55",0.153119261637563,3.58807136237202,-2.46856065412817
"56",0.15002634596614,3.58839267577729,-2.46530410880621
"57",0.151944025190119,3.57571004047043,-2.45627003833063
"58",0.153607329399809,3.58190577081046,-2.46567336367636
"59",0.150338911016568,3.59326332740924,-2.47181595989446
"60",0.153346246571317,3.58410099490554,-2.46580258058185
"61",0.151576512807955,3.58024495287174,-2.45849473012534
"62",0.15090807700053,3.57475320493464,-2.45583668867845
"63",0.151691452137293,3.58810753471742,-2.46805341242444
"64",0.151293952831705,3.57670857643784,-2.45864983592464
"65",0.153880806321431,3.58519717033541,-2.46665007162228
"66",0.154948968672258,3.58283488126915,-2.4664880705341
"67",0.152393855858384,3.5880619572716,-2.46991779793213
"68",0.150135140570278,3.57914932774881,-2.45869688205735
"69",0.151511378169072,3.58527499680628,-2.4675968926919
"70",0.150798566759729,3.58913567092456,-2.46711942196571
"71",0.151167447849252,3.58343795360924,-2.46383516163576
"72",0.15308573880527,3.5869220025436,-2.46917457649199
"73",0.153878690144823,3.58354863293886,-2.46642667031675
"74",0.150549601046065,3.59320777311927,-2.47050227425421
"75",0.1521162262644,3.58985380239765,-2.46825608969031
"76",0.150728296022615,3.58929170380667,-2.46603037976617
"77",0.152950531036325,3.5923335047961,-2.47525748228585
"78",0.152383668053395,3.57971576558469,-2.46279380766299
"79",0.150266503251932,3.5816437467308,-2.45927535879112
"80",0.151872610972293,3.59145269982758,-2.47044103696235
"81",0.150801272747992,3.57971715144962,-2.45973094556627
"82",0.154791750804285,3.58687556806912,-2.47092921215969
"83",0.151287673629543,3.58617063982444,-2.4647208758086
"84",0.151467638721802,3.58034150235572,-2.46161167107549
"85",0.152937842176622,3.58725398181449,-2.468547734263
"86",0.153602393184501,3.5893413414316,-2.47107522986897
"87",0.15288854547161,3.58734182297156,-2.47026778945913
"88",0.151508167509979,3.59397154217878,-2.47320525013568
"89",0.151428941573186,3.5856690498003,-2.46686059886147
"90",0.151697024139341,3.58654945454998,-2.46523460273926
"91",0.152325221453875,3.58652439732019,-2.46771153345946
"92",0.154528924462976,3.58858253208626,-2.47208359373231
"93",0.150871117276706,3.58376326254443,-2.46411356262661
"94",0.154015357355948,3.58095816972126,-2.46524857395231
"95",0.152774746456133,3.58898881671564,-2.47101567697729
"96",0.153244349411726,3.59271420916012,-2.47540518297307
"97",0.151767579032755,3.58078965108523,-2.45965155193234
"98",0.154037987454604,3.57781982723702,-2.45875167672586
"99",0.152020061304423,3.58121811139202,-2.4606318869038
"100",0.151516040687966,3.58650817295754,-2.46503905245243
