"","coeff_diameter","coeff_compactness","coeff_intercept"
"1",0.144713730201103,3.58470898763063,-2.44213225587818
"2",0.146741686295052,3.59172354146332,-2.45080767994437
"3",0.143606930220534,3.60075347153587,-2.45554091519428
"4",0.14614087735461,3.6013416758446,-2.45918826415648
"5",0.144463480580291,3.59257335467501,-2.44936696837381
"6",0.145584196880583,3.60132414607214,-2.45669864875909
"7",0.144499871656618,3.58779278231445,-2.44419470930985
"8",0.146046501281608,3.59445763103319,-2.45094881784438
"9",0.147370883541539,3.60371132848914,-2.46360505748688
"10",0.147328479868608,3.60026943409364,-2.46119950054109
"11",0.1439338329599,3.60875259676277,-2.46303698897945
"12",0.146787306017852,3.60288937704916,-2.46123631604908
"13",0.146136018834873,3.60584703755579,-2.46467246073769
"14",0.144497526697435,3.58602189623447,-2.44309514342686
"15",0.148566370507952,3.60048669825492,-2.46285801507322
"16",0.146255670325607,3.58900433415999,-2.44774627533595
"17",0.146281797583897,3.60410447422766,-2.46363460782372
"18",0.147121604398797,3.60276812805453,-2.46291491609062
"19",0.145932013984812,3.60613698561133,-2.46364815740469
"20",0.145702124636797,3.60332263167671,-2.46060793510377
"21",0.146881343299473,3.59277833650821,-2.45233640783601
"22",0.145309824687112,3.60120445427658,-2.45854699418652
"23",0.145499583459154,3.60274028966401,-2.4613178936997
"24",0.144173966472079,3.59596371019314,-2.44984484881698
"25",0.144774884067292,3.60048234126771,-2.45621874773461
"26",0.145006099338046,3.60407298752311,-2.46202026721257
"27",0.146089935157406,3.60272951774677,-2.46013737328618
"28",0.144011173029627,3.60213324367948,-2.45771939015837
"29",0.147164181716911,3.60294518661829,-2.46338138003762
"30",0.146557199829092,3.59169231788771,-2.4479700480548
"31",0.146018724718181,3.60134041280151,-2.45876059325998
"32",0.145832775491352,3.6065963231938,-2.4633649906383
"33",0.145410426019802,3.59432652234191,-2.45328323336904
"34",0.145103212615128,3.60574402229896,-2.46319157210151
"35",0.147068949288167,3.5978014529486,-2.45747184691427
"36",0.146993527666445,3.59580395579874,-2.45508402627202
"37",0.144016770105644,3.58257823038706,-2.44093985637732
"38",0.1472592351106,3.59698826768168,-2.45629883103848
"39",0.147242653587711,3.59322484617392,-2.45374178557767
"40",0.146527826625863,3.59950638601073,-2.45842060814325
"41",0.143169318738229,3.58706154474315,-2.44294177264542
"42",0.145118071524701,3.60182057022361,-2.45978386900448
"43",0.144952158565171,3.59787070450014,-2.45616162709664
"44",0.145657898503259,3.60171409031372,-2.45928636023613
"45",0.147840488329478,3.60439245951031,-2.46465743613021
"46",0.144342719496329,3.59000193853355,-2.44461546568207
"47",0.147571486936911,3.58967096797194,-2.4504350284941
"48",0.14598117667254,3.60538230241649,-2.46405078200652
