"","coeff_diameter","coeff_compactness","coeff_intercept"
"1",0.14773181388082,3.59396249561996,-2.47016204350815
"2",0.152109930631698,3.59589179546918,-2.47720976221172
"3",0.149468092800189,3.59515919796057,-2.4734428310947
"4",0.150549857475773,3.58215870485947,-2.46303570171161
"5",0.150067597236497,3.58475970852613,-2.46472238465999
"6",0.14994723656997,3.59587960346342,-2.47763100143593
"7",0.149456832774373,3.60393828399459,-2.48209721966179
"8",0.150159082895105,3.60257630690971,-2.48308869868863
"9",0.150292648934811,3.58965457506265,-2.46872827911522
"10",0.14994586035076,3.58981483415571,-2.46773690100543
"11",0.149738546292462,3.59194534904534,-2.46874666275746
"12",0.149667389211272,3.59534053469235,-2.47389780641014
"13",0.150075009055137,3.59646840066158,-2.47515597579567
"14",0.148654656443356,3.59386002428817,-2.47210207075689
"15",0.148425203413205,3.59265022606673,-2.46836354289111
"16",0.150899573643875,3.60084995192961,-2.4810598871201
"17",0.150081523355795,3.60175910042239,-2.48112371560321
"18",0.1497277800088,3.60079914826365,-2.47950114581475
"19",0.150513103636783,3.59570764138857,-2.47527327416157
"20",0.151131597780109,3.59133842121335,-2.47218973620143
"21",0.148398850667533,3.59524611780071,-2.47217498940432
"22",0.149541127272499,3.58200529518878,-2.46032503408263
"23",0.150848155152898,3.59997106566619,-2.48074660492217
"24",0.147998980800528,3.59122927342351,-2.46723948628735
"25",0.149738415080538,3.59534726930452,-2.47571758832851
"26",0.148277737730274,3.58564756885741,-2.4618372432596
"27",0.149328467355708,3.58726738985169,-2.46837737226136
"28",0.149354925605401,3.59171549234348,-2.46933549809644
"29",0.148733084491367,3.59972476893136,-2.47934546647234
"30",0.151106527336206,3.59529938931697,-2.47744631932981
"31",0.148507030369279,3.60123521356932,-2.4794066237099
"32",0.150426524067769,3.58479749061489,-2.46531134314306
"33",0.151700257976878,3.59642893145506,-2.47868185857038
"34",0.149731233722033,3.59275983206432,-2.47189275115405
"35",0.150379307170895,3.60424226540086,-2.48311298763207
"36",0.149477430596201,3.59831727722261,-2.477368072782
"37",0.150703501106329,3.58889833091944,-2.46904964355014
"38",0.149952024382094,3.59261337650259,-2.47098610963568
"39",0.149819180100745,3.59471661218312,-2.47359547563355
"40",0.151459814144658,3.59546089486897,-2.47810480322839
"41",0.152035398290486,3.59972392455805,-2.48260201756795
"42",0.153297286179762,3.5980560590356,-2.48229889518458
"43",0.149022027999471,3.60126957458785,-2.48136036940329
"44",0.149744971791724,3.58986708625348,-2.47106409941411
"45",0.149674324918058,3.59064022632002,-2.47044763732722
"46",0.153048547994428,3.59864077033025,-2.48159964018168
"47",0.149296718077196,3.59680499223787,-2.4754808285137
"48",0.148312641485763,3.59988956370294,-2.47569698827442
"49",0.151061205987183,3.58978214484861,-2.47225414740258
"50",0.149673962684383,3.6005614049778,-2.48007222828795
"51",0.148461122413019,3.59743467428624,-2.47454058954356
"52",0.149129822392221,3.59654079976018,-2.47559269975565
"53",0.151215373594473,3.59322540981677,-2.47327919683583
"54",0.150768021043421,3.58894801923839,-2.47158812442924
"55",0.151233338750856,3.59863710622649,-2.47813660972355
"56",0.14817801406545,3.59886787123228,-2.47491046123315
"57",0.150175353415839,3.58568037735816,-2.46550369681536
"58",0.151780343945283,3.59235139068275,-2.47525097663116
"59",0.148523969882114,3.60373363338146,-2.48145542834514
"60",0.151479515786079,3.59463779670257,-2.47541717827557
"61",0.149693524716911,3.59047847231161,-2.46782641187249
"62",0.149172243470731,3.58511122185529,-2.46545954536693
"63",0.149856152328835,3.59839047926971,-2.47747472719211
"64",0.149389033084552,3.58702425542477,-2.46805641722172
"65",0.152070436553316,3.5957389997549,-2.47633845024069
"66",0.153098885225039,3.59307058390841,-2.47588202468333
"67",0.150573873021929,3.59822403954444,-2.47928134442899
"68",0.148374985055508,3.58945050067629,-2.46824408647196
"69",0.149649314103826,3.59568316240054,-2.47715440838342
"70",0.148946362916453,3.59953581000924,-2.47661417001518
"71",0.149365255281005,3.59378459832597,-2.47336531253874
"72",0.151281982883015,3.59732437247013,-2.47876209653473
"73",0.152092382012694,3.59394188377605,-2.47603907105418
"74",0.148714382682382,3.60351340110074,-2.47997581276385
"75",0.150276825863378,3.60023357976303,-2.47778142973406
"76",0.148896545158175,3.5994255412576,-2.47532261405101
"77",0.151141571305811,3.60266048527009,-2.48473169905451
"78",0.150592551132193,3.58986342251538,-2.47219133293466
"79",0.148400926585561,3.59197422736829,-2.46869777869057
"80",0.149977661108016,3.60178341459608,-2.47985427953326
"81",0.14904043321582,3.58978935087701,-2.4691222699108
"82",0.152961286003925,3.59727061176981,-2.48043776117321
"83",0.149424511818859,3.5965582379246,-2.47422476681141
"84",0.149696223891446,3.59072755907269,-2.47121864074547
"85",0.151145094965584,3.59765799650845,-2.47814245397761
"86",0.151816370976687,3.59959686405301,-2.48051529445195
"87",0.151080452753157,3.59773853150322,-2.47980725068399
"88",0.149727225375585,3.60442721381527,-2.48286077629691
"89",0.149548054278768,3.59618698424592,-2.4764261514808
"90",0.149889459848817,3.59670913853557,-2.4745824410187
"91",0.150532065826332,3.59667297163578,-2.47709261060891
"92",0.152768403939362,3.59901810333892,-2.48175963421122
"93",0.149076697237325,3.59387826582253,-2.47343695912129
"94",0.152224029877135,3.59112101499426,-2.47464165389872
"95",0.150976551600876,3.5993745912068,-2.48058624299412
"96",0.151342845483672,3.60314460878588,-2.48491475580961
"97",0.149871732912287,3.59116091436475,-2.46908303098335
"98",0.152235141170963,3.58812457985623,-2.46823735542787
"99",0.150227466256516,3.59132192396488,-2.46997739186291
"100",0.14963339499331,3.59691177086372,-2.47457240381059
