"","coeff_diameter","coeff_compactness","coeff_intercept"
"1",0.100068788818539,3.62495876912624,-2.39534066797185
"2",0.102052941236081,3.63435297623038,-2.40580689223511
"3",0.102239200998633,3.63205800809599,-2.40519247934999
"4",0.102311012601236,3.62827498983696,-2.40022325430749
"5",0.102085913597495,3.61477399770332,-2.38941984575198
"6",0.102417839241957,3.62268716999182,-2.39683101207225
"7",0.104038382141337,3.62323777800897,-2.39740270782097
"8",0.101385592818714,3.61585995181209,-2.38681926086311
"9",0.101464313947857,3.62909506835283,-2.39945918017077
"10",0.102172197993806,3.62565179288351,-2.39906691133768
"11",0.101458380430826,3.62155746544477,-2.39259983235476
"12",0.100134500733328,3.62258626800325,-2.3908757133555
"13",0.0991935178841594,3.62234420919597,-2.39128030418798
"14",0.101066412220033,3.62438242222049,-2.39723279987944
"15",0.100428665901233,3.61694855197989,-2.38671631640857
"16",0.101607486880121,3.62793387983542,-2.39955044857766
"17",0.101427523515357,3.62427978406239,-2.39455005612638
"18",0.101165567270666,3.61214148581111,-2.38161120240341
"19",0.100722824371261,3.60992182240071,-2.38054853434958
"20",0.0989516620647095,3.61997495694942,-2.38863483481714
"21",0.102405525214614,3.6327423758155,-2.40741750774975
"22",0.100714417835088,3.62735943757873,-2.39864848961474
"23",0.101931358693888,3.61371986204381,-2.38453846004213
"24",0.101541871168775,3.61995172598531,-2.39070638132117
"25",0.102153978120974,3.62709808611972,-2.40079376924657
"26",0.100440140826506,3.62219129062833,-2.39337213802669
"27",0.0985592701137465,3.6290867346372,-2.3981687464488
"28",0.0992358419424844,3.63134581712831,-2.40058557428886
"29",0.0998005553392323,3.62088513259228,-2.39180612737039
"30",0.10160536914794,3.62566209262035,-2.39747159520518
"31",0.104131568206799,3.62572944645171,-2.40096977435598
"32",0.103275207837146,3.61807672264899,-2.39243643900587
"33",0.103400402253099,3.62342245102368,-2.39595641371245
"34",0.100832921280897,3.61695160906466,-2.38849663160717
"35",0.101892225780815,3.62243709859594,-2.39478705950052
"36",0.102907216847846,3.62865280725564,-2.40214927364815
"37",0.104450552184098,3.62492470745402,-2.40057100643611
"38",0.101041442426117,3.6315917275843,-2.40291996775118
"39",0.101034950091107,3.63231795724581,-2.40179857966547
"40",0.0981117737098307,3.61340244406379,-2.38159115413603
"41",0.101334495195183,3.62839763889443,-2.39972227172933
"42",0.102873672780881,3.61868432151817,-2.39243952408114
"43",0.102158023390732,3.61908046277818,-2.3929250140765
"44",0.102393863881729,3.61858013541797,-2.39167550252059
"45",0.100873512862147,3.62423362521014,-2.39521391961837
"46",0.100014026437712,3.62019362956012,-2.39103843727877
"47",0.102782547676403,3.62165800727707,-2.39342225786925
"48",0.100215299465075,3.63507114680148,-2.40393736627786
"49",0.100150989279897,3.62568703335604,-2.39537256811681
"50",0.104649973260096,3.62502084222266,-2.40118241130027
"51",0.102428085973827,3.62402400968851,-2.39735405367017
"52",0.101814708780916,3.62471877955206,-2.39733755326648
"53",0.102246128749954,3.62556580425846,-2.39786219202064
"54",0.10048213457542,3.62972205162538,-2.40289981185618
"55",0.102740357320369,3.62629138877969,-2.39915311594947
"56",0.102981347336317,3.62904509077175,-2.40403125362741
"57",0.0993555100812449,3.63508712864386,-2.40311735216101
"58",0.104131191580093,3.61817067765646,-2.39216026147318
"59",0.103838410787346,3.61712205486982,-2.39306638858596
"60",0.104153135289064,3.62135596174536,-2.39671089134066
"61",0.0998008493869362,3.61444921983771,-2.38275999817158
"62",0.101792074568271,3.62473217878031,-2.39723473285285
"63",0.100068763209426,3.62888784141763,-2.39904668925133
"64",0.103160194047856,3.61860029658821,-2.39292878831813
"65",0.102024014751468,3.63206589584084,-2.40548136126684
"66",0.101127134381209,3.62920565692487,-2.40025570866058
"67",0.0991740039926207,3.61636262488559,-2.38415524136212
"68",0.101176957883107,3.62594491784513,-2.39686623323613
"69",0.101301155642997,3.62475995615345,-2.39871589682401
"70",0.10176362191768,3.62999219483656,-2.40399458870801
"71",0.0997527427302959,3.62758413319959,-2.39768925887149
"72",0.102974551652908,3.6267406907691,-2.40215985199556
"73",0.100555696084419,3.62362722696567,-2.39324812262097
"74",0.103524837609448,3.62608159317571,-2.39984255730714
"75",0.102143852326224,3.62902415983452,-2.40145759245076
"76",0.0998358354163302,3.62619906837484,-2.39635221745832
"77",0.101543021712856,3.62052879925672,-2.39248865254885
"78",0.103010962931541,3.62646718380862,-2.4010877456654
"79",0.101634941437673,3.62925325291408,-2.40362478382811
"80",0.099913520072471,3.62875073813294,-2.3971676175307
"81",0.105171092149868,3.62797605948629,-2.40428821568219
"82",0.102218250497987,3.62688299765958,-2.397490768277
"83",0.101698939250256,3.62629440103989,-2.39763418938806
"84",0.101210591443808,3.61442744854242,-2.38552048913162
"85",0.102868712104634,3.62501445441013,-2.39701876872683
"86",0.102395551784391,3.63327381634262,-2.40406551184863
"87",0.0992036112589433,3.62835486315793,-2.39702838041164
"88",0.102333253068049,3.6294094518042,-2.4019904600739
"89",0.100454295490416,3.62018063804828,-2.39062124570131
"90",0.0993551855530114,3.62036088819447,-2.39140167106717
"91",0.100640670617287,3.62827400964353,-2.3972327885717
"92",0.103125748509308,3.62578148706671,-2.39789896933866
"93",0.101569763452847,3.63089416059883,-2.40237037874222
"94",0.10183392332047,3.62677864352517,-2.39841703765647
"95",0.103613010587412,3.6243280429315,-2.39924166037252
"96",0.0994813379184872,3.61453996961097,-2.3843698694264
"97",0.102060477256676,3.61847506763434,-2.39131296752765
"98",0.104905446681234,3.6219487069799,-2.39905417521604
"99",0.101035738840156,3.62548836892614,-2.39742605445004
"100",0.100996689965187,3.63246061964201,-2.40254129917487
