"","coeff_diameter","coeff_compactness","coeff_intercept"
"1",0.0457805829843138,3.61175011888151,-2.3389153618873
"2",0.0468106146667559,3.62732880345673,-2.35694187163436
"3",0.0463463016054528,3.62345919782713,-2.35247721702755
"4",0.0500767113915914,3.62695228654286,-2.36035851752149
"5",0.0502857171822717,3.6138381493024,-2.34862196330291
"6",0.0488412692244294,3.62359749470961,-2.35571440308744
"7",0.0476173780082686,3.62099196686791,-2.35298620794601
"8",0.0460698434983909,3.62695574912174,-2.35289797027149
"9",0.0464296356707082,3.61646093599191,-2.34475505878766
"10",0.0469877501542794,3.61318603987789,-2.34407188210839
"11",0.0482877421548342,3.61354993837362,-2.34298373268631
"12",0.0488895836710045,3.62596934778651,-2.35780054657278
"13",0.0484383418836512,3.6251218858568,-2.35819954666462
"14",0.0499309395231874,3.62275671161435,-2.35594265877388
"15",0.0471541406900744,3.62255965770499,-2.35219067780827
"16",0.0451114143571624,3.61512617515003,-2.34193560879018
"17",0.046198985493885,3.62755491920381,-2.35431300190697
"18",0.0487649702703832,3.62397053310461,-2.35588261389599
"19",0.0488121621882244,3.61706797231612,-2.3479692733945
"20",0.0490944629606899,3.62399063745632,-2.35409811230794
"21",0.0488141744179568,3.61667433044264,-2.34801614088125
"22",0.0485213656159615,3.62892248288474,-2.36068609786207
"23",0.0512177735117766,3.62327828985928,-2.3575507040074
"24",0.0481424356194211,3.61852488406936,-2.35056755810774
"25",0.0483578525773474,3.61828204120673,-2.34920304349227
"26",0.0478574877213325,3.627380603373,-2.36058100783711
"27",0.0480301533547442,3.61276253129527,-2.34362975374524
"28",0.0460100767878462,3.62196521489941,-2.34917887921069
"29",0.0472211452097403,3.62307589896126,-2.35345333681701
"30",0.0493035141730897,3.62111295883142,-2.35210228649329
"31",0.0497232047330526,3.62564399675893,-2.35665434359791
"32",0.0465486422964632,3.62783764952105,-2.35706694217517
"33",0.0471747547597379,3.62466153450116,-2.3546828270128
"34",0.0484217312408586,3.61990471718829,-2.34999238688775
"35",0.0464378496645789,3.62048693058296,-2.35059624078462
"36",0.0438164725890094,3.62145959427472,-2.34519235125174
"37",0.050736603591295,3.62489001137619,-2.35979321413377
"38",0.0474270159752897,3.61723022641651,-2.34737884162573
"39",0.0462287244726603,3.62183807901324,-2.35251022729373
"40",0.0494871869535468,3.61718690440047,-2.3486088050377
"41",0.0495700794661805,3.61795717382501,-2.35134356319417
"42",0.0457311036434338,3.60837333893071,-2.33787853179581
"43",0.0458342926257401,3.62798005600945,-2.35396539095901
"44",0.0476081595752258,3.6216238567212,-2.35019289780492
"45",0.0492672477501179,3.622417592546,-2.35407842392081
"46",0.0470623702125061,3.62283800631922,-2.35266907980169
"47",0.0445551040706623,3.62032256876197,-2.3465496377721
"48",0.0495076408269342,3.6241516493967,-2.35733096400988
"49",0.0475705694502847,3.61788615601598,-2.34635040122236
"50",0.048551351015946,3.62821999713049,-2.36149533253848
"51",0.0509908989359582,3.6165918100458,-2.35085730261015
"52",0.0449362269854448,3.63065283011848,-2.35685008350585
"53",0.0514805261355079,3.61705457211359,-2.35333349835739
"54",0.0452863190305365,3.6126512655583,-2.33930616651748
"55",0.049652758511633,3.6252483938522,-2.36095110951186
"56",0.0472678868243033,3.62821630303245,-2.35753983886135
"57",0.049265046008131,3.61667424989796,-2.34899253192429
"58",0.0474300771657554,3.63151094975713,-2.36318684348212
"59",0.0477641814037011,3.6296548099363,-2.36058742466851
"60",0.0515294934740623,3.62499911708234,-2.35962397443353
"61",0.050273698983733,3.62503702681098,-2.35831213459586
"62",0.0482865671859641,3.63065555679902,-2.36335680174113
"63",0.0460657953886587,3.6207193538265,-2.35076902373051
"64",0.0475729798121948,3.61370847496845,-2.34344812563514
"65",0.0484670962668549,3.62402157816391,-2.35541885678981
"66",0.0492489776815827,3.6259541451038,-2.35640225566639
"67",0.0456273357866909,3.62338227707601,-2.35032838268923
"68",0.0474994308040737,3.6185815688771,-2.35028252964313
"69",0.0456719643916967,3.63084419519457,-2.35821246411799
"70",0.050756158897415,3.62597357018115,-2.36331657355934
"71",0.0453270065835311,3.61492797675678,-2.33999265693881
"72",0.0466674371501661,3.63039044391908,-2.35789415220222
"73",0.0465416590722237,3.62833773644029,-2.35771607638551
"74",0.047648357644357,3.62188241981784,-2.3508607349308
"75",0.0476146710577533,3.62058303637534,-2.34996751754466
