Spinosaurus_.1, {{20, {{86, 5, 11, 43}, 0.97}}, {38, {{87, 5, 10, 43}, 0.97}}, {12, {{86, 5, 11, 43}, 0.96}}, {30, {{87, 5, 10, 43}, 0.96}}}
Spinosaurus_, {{32, {{86, 5, 11, 43}, 1.0}}, {68, {{87, 5, 10, 43}, 1.0}}}
Baryonyx.3, {{1, {{86, 5, 11, 43}, 0.88}}, {19, {{86, 5, 11, 43}, 0.87}}, {4, {{87, 5, 10, 43}, 0.88}}, {27, {{87, 5, 10, 43}, 0.87}}, {3, {{87, 5, 10, 43}, 0.85}}, {12, {{86, 5, 11, 43}, 0.86}}, {34, {{87, 5, 10, 43}, 0.86}}}
Baryonyx.2, {{68, {{87, 5, 10, 43}, 0.99}}, {32, {{86, 5, 11, 43}, 0.99}}}
Baryonyx.1, {{32, {{86, 5, 11, 43}, 1.0}}, {68, {{87, 5, 10, 43}, 1.0}}}
Suchomimus.3, {{1, {{86, 5, 11, 43}, 0.02}}, {31, {{86, 5, 11, 43}, 0.01}}, {68, {{87, 5, 10, 43}, 0.01}}}
Suchomimus.2, {{5, {{86, 5, 11, 43}, 0.13}}, {26, {{87, 5, 10, 43}, 0.11}}, {10, {{87, 5, 10, 43}, 0.13}}, {20, {{86, 5, 11, 43}, 0.12}}, {4, {{87, 5, 10, 43}, 0.1}}, {28, {{87, 5, 10, 43}, 0.12}}, {1, {{86, 5, 11, 43}, 0.14}}, {6, {{86, 5, 11, 43}, 0.11}}}
Suchomimus.1, {{5, {{86, 5, 11, 43}, 0.02}}, {7, {{87, 5, 10, 43}, 0.02}}, {27, {{86, 5, 11, 43}, 0.01}}, {61, {{87, 5, 10, 43}, 0.01}}}
Suchomimus, {{18, {{86, 5, 11, 43}, 0.13}}, {8, {{87, 5, 10, 43}, 0.14}}, {5, {{87, 5, 10, 43}, 0.11}}, {26, {{87, 5, 10, 43}, 0.13}}, {9, {{86, 5, 11, 43}, 0.12}}, {29, {{87, 5, 10, 43}, 0.12}}, {1, {{86, 5, 11, 43}, 0.15}}, {4, {{86, 5, 11, 43}, 0.14}}}
Baryonyx, {{32, {{86, 5, 11, 43}, 1.0}}, {68, {{87, 5, 10, 43}, 1.0}}}
Deinonychus, {{6, {{87, 5, 10, 43}, 0.11}}, {11, {{87, 5, 10, 43}, 0.09}}, {9, {{86, 5, 11, 43}, 0.1}}, {1, {{86, 5, 11, 43}, 0.12}}, {51, {{87, 5, 10, 43}, 0.1}}, {22, {{86, 5, 11, 43}, 0.11}}}
Avimaia, {{32, {{86, 5, 11, 43}, 0.0}}, {68, {{87, 5, 10, 43}, 0.0}}}
Dromaius_, {{32, {{86, 5, 11, 43}, 0.0}}, {68, {{87, 5, 10, 43}, 0.0}}}
Chauna_chavaria, {{32, {{86, 5, 11, 43}, 0.0}}, {68, {{87, 5, 10, 43}, 0.0}}}
Procavia_capensis, {{48, {{89, 4, 11, 41}, 0.26}}, {8, {{89, 4, 11, 41}, 0.28}}, {4, {{89, 4, 11, 41}, 0.25}}, {40, {{89, 4, 11, 41}, 0.27}}}
Rhynchocyon_petersi, {{100, {{89, 4, 11, 41}, 0.0}}}
Micropotamogale_euwenzorii, {{100, {{89, 4, 11, 41}, 0.99}}}
Hydromys_chrysogaster, {{56, {{89, 4, 11, 41}, 0.19}}, {9, {{89, 4, 11, 41}, 0.18}}, {32, {{89, 4, 11, 41}, 0.2}}, {3, {{89, 4, 11, 41}, 0.21}}}
Hemiechinus_azurites, {{49, {{89, 4, 11, 41}, 0.71}}, {51, {{89, 4, 11, 41}, 0.72}}}
Uncia_uncia, {{33, {{89, 4, 11, 41}, 0.04}}, {67, {{89, 4, 11, 41}, 0.03}}}
Maiacetus, {{100, {{89, 4, 11, 41}, 1.0}}}
Psephoderma, {{100, {{89, 4, 11, 41}, 1.0}}}
Cryptoclidus, {{100, {{89, 4, 11, 41}, 1.0}}}
Alligator, {{100, {{89, 4, 11, 41}, 1.0}}}
Spinosaurus_.11, {{17, {{89, 4, 11, 41}, 0.14}}, {14, {{89, 4, 11, 41}, 0.16}}, {10, {{89, 4, 11, 41}, 0.13}}, {8, {{89, 4, 11, 41}, 0.19}}, {11, {{89, 4, 11, 41}, 0.17}}, {17, {{89, 4, 11, 41}, 0.18}}, {3, {{89, 4, 11, 41}, 0.12}}, {7, {{89, 4, 11, 41}, 0.2}}, {13, {{89, 4, 11, 41}, 0.15}}}
Spinosaurus_.10, {{1, {{89, 4, 11, 41}, 0.3}}, {6, {{89, 4, 11, 41}, 0.19}}, {16, {{89, 4, 11, 41}, 0.26}}, {5, {{89, 4, 11, 41}, 0.22}}, {11, {{89, 4, 11, 41}, 0.23}}, {2, {{89, 4, 11, 41}, 0.18}}, {3, {{89, 4, 11, 41}, 0.28}}, {6, {{89, 4, 11, 41}, 0.24}}, {11, {{89, 4, 11, 41}, 0.2}}, {14, {{89, 4, 11, 41}, 0.25}}, {12, {{89, 4, 11, 41}, 0.21}}, {1, {{89, 4, 11, 41}, 0.29}}, {12, {{89, 4, 11, 41}, 0.27}}}
Spinosaurus_.9, {{100, {{89, 4, 11, 41}, 1.0}}}
Spinosaurus_.8, {{100, {{89, 4, 11, 41}, 1.0}}}
Spinosaurus_.7, {{100, {{89, 4, 11, 41}, 1.0}}}
Spinosaurus_.6, {{8, {{89, 4, 11, 41}, 0.99}}, {5, {{89, 4, 11, 41}, 0.97}}, {87, {{89, 4, 11, 41}, 0.98}}}
Spinosaurus_.5, {{100, {{89, 4, 11, 41}, 1.0}}}
Spinosaurus_.4, {{100, {{89, 4, 11, 41}, 1.0}}}
Spinosaurus_.3, {{100, {{89, 4, 11, 41}, 1.0}}}
Spinosaurus_.2, {{100, {{89, 4, 11, 41}, 1.0}}}
Spinosaurus_.1, {{5, {{89, 4, 11, 41}, 0.99}}, {2, {{89, 4, 11, 41}, 0.97}}, {93, {{89, 4, 11, 41}, 0.98}}}
Spinosaurus_, {{100, {{89, 4, 11, 41}, 1.0}}}
Baryonyx.3, {{76, {{89, 4, 11, 41}, 0.93}}, {18, {{89, 4, 11, 41}, 0.94}}, {6, {{89, 4, 11, 41}, 0.92}}}
Baryonyx.2, {{100, {{89, 4, 11, 41}, 1.0}}}
Baryonyx.1, {{100, {{89, 4, 11, 41}, 1.0}}}
Suchomimus.3, {{100, {{89, 4, 11, 41}, 0.01}}}
Suchomimus.2, {{17, {{89, 4, 11, 41}, 0.14}}, {1, {{89, 4, 11, 41}, 0.16}}, {6, {{89, 4, 11, 41}, 0.11}}, {40, {{89, 4, 11, 41}, 0.13}}, {1, {{89, 4, 11, 41}, 0.1}}, {31, {{89, 4, 11, 41}, 0.12}}, {4, {{89, 4, 11, 41}, 0.15}}}
Suchomimus.1, {{100, {{89, 4, 11, 41}, 0.01}}}
Suchomimus, {{20, {{89, 4, 11, 41}, 0.14}}, {1, {{89, 4, 11, 41}, 0.16}}, {4, {{89, 4, 11, 41}, 0.11}}, {42, {{89, 4, 11, 41}, 0.13}}, {1, {{89, 4, 11, 41}, 0.1}}, {28, {{89, 4, 11, 41}, 0.12}}, {4, {{89, 4, 11, 41}, 0.15}}}
Baryonyx, {{100, {{89, 4, 11, 41}, 1.0}}}
Asfaltovenator, {{100, {{89, 4, 11, 41}, 0.0}}}
Tyrannotitan, {{6, {{89, 4, 11, 41}, 0.31}}, {16, {{89, 4, 11, 41}, 0.3}}, {3, {{89, 4, 11, 41}, 0.26}}, {2, {{89, 4, 11, 41}, 0.32}}, {21, {{89, 4, 11, 41}, 0.28}}, {34, {{89, 4, 11, 41}, 0.29}}, {18, {{89, 4, 11, 41}, 0.27}}}
Eudromia_elegans, {{100, {{89, 4, 11, 41}, 0.0}}}
Anas_aucklandica, {{100, {{89, 4, 11, 41}, 0.0}}}
Nestor_notabilis, {{100, {{89, 4, 11, 41}, 0.0}}}
Turdus_olivator, {{100, {{89, 4, 11, 41}, 0.0}}}
Ornithorhynchus_anatinus, {{100, {{89, 5, 11, 40}, 1.0}}}
Euroscaptor_micrura, {{57, {{89, 5, 11, 40}, 0.22}}, {37, {{89, 5, 11, 40}, 0.23}}, {3, {{89, 5, 11, 40}, 0.24}}, {3, {{89, 5, 11, 40}, 0.21}}}
Sus_scrofa, {{100, {{89, 5, 11, 40}, 0.0}}}
Indohyus, {{100, {{89, 5, 11, 40}, 1.0}}}
Basilosaurus, {{100, {{89, 5, 11, 40}, 1.0}}}
Hippopotamus_amphibius, {{7, {{89, 5, 11, 40}, 0.97}}, {93, {{89, 5, 11, 40}, 0.98}}}
Placondontia_indet, {{100, {{89, 5, 11, 40}, 1.0}}}
Nothosaurus_568, {{100, {{89, 5, 11, 40}, 1.0}}}
Plateosaurus, {{100, {{89, 5, 11, 40}, 0.0}}}
Spinosaurus_.11, {{1, {{89, 5, 11, 40}, 0.19}}, {13, {{89, 5, 11, 40}, 0.26}}, {9, {{89, 5, 11, 40}, 0.22}}, {12, {{89, 5, 11, 40}, 0.23}}, {1, {{89, 5, 11, 40}, 0.18}}, {8, {{89, 5, 11, 40}, 0.28}}, {12, {{89, 5, 11, 40}, 0.24}}, {12, {{89, 5, 11, 40}, 0.2}}, {10, {{89, 5, 11, 40}, 0.25}}, {13, {{89, 5, 11, 40}, 0.21}}, {9, {{89, 5, 11, 40}, 0.27}}}
Spinosaurus_.10, {{9, {{89, 5, 11, 40}, 0.36}}, {13, {{89, 5, 11, 40}, 0.34}}, {12, {{89, 5, 11, 40}, 0.33}}, {2, {{89, 5, 11, 40}, 0.26}}, {13, {{89, 5, 11, 40}, 0.35}}, {7, {{89, 5, 11, 40}, 0.32}}, {12, {{89, 5, 11, 40}, 0.28}}, {9, {{89, 5, 11, 40}, 0.29}}, {1, {{89, 5, 11, 40}, 0.37}}, {6, {{89, 5, 11, 40}, 0.27}}, {8, {{89, 5, 11, 40}, 0.31}}, {7, {{89, 5, 11, 40}, 0.3}}, {1, {{89, 5, 11, 40}, 0.38}}}
Spinosaurus_.9, {{100, {{89, 5, 11, 40}, 1.0}}}
Spinosaurus_.8, {{100, {{89, 5, 11, 40}, 1.0}}}
Spinosaurus_.7, {{99, {{89, 5, 11, 40}, 1.0}}, {1, {{89, 5, 11, 40}, 0.99}}}
Spinosaurus_.6, {{38, {{89, 5, 11, 40}, 0.97}}, {62, {{89, 5, 11, 40}, 0.98}}}
Spinosaurus_.5, {{100, {{89, 5, 11, 40}, 1.0}}}
Spinosaurus_.4, {{100, {{89, 5, 11, 40}, 1.0}}}
Spinosaurus_.3, {{100, {{89, 5, 11, 40}, 1.0}}}
Spinosaurus_.2, {{98, {{89, 5, 11, 40}, 1.0}}, {2, {{89, 5, 11, 40}, 0.99}}}
Spinosaurus_.1, {{48, {{89, 5, 11, 40}, 0.97}}, {52, {{89, 5, 11, 40}, 0.98}}}
Spinosaurus_, {{100, {{89, 5, 11, 40}, 1.0}}}
Baryonyx.3, {{78, {{89, 5, 11, 40}, 0.93}}, {3, {{89, 5, 11, 40}, 0.94}}, {19, {{89, 5, 11, 40}, 0.92}}}
Baryonyx.2, {{29, {{89, 5, 11, 40}, 1.0}}, {71, {{89, 5, 11, 40}, 0.99}}}
Baryonyx.1, {{100, {{89, 5, 11, 40}, 1.0}}}
Suchomimus.3, {{59, {{89, 5, 11, 40}, 0.02}}, {41, {{89, 5, 11, 40}, 0.03}}}
Suchomimus.2, {{10, {{89, 5, 11, 40}, 0.19}}, {18, {{89, 5, 11, 40}, 0.22}}, {6, {{89, 5, 11, 40}, 0.23}}, {3, {{89, 5, 11, 40}, 0.18}}, {2, {{89, 5, 11, 40}, 0.24}}, {33, {{89, 5, 11, 40}, 0.2}}, {28, {{89, 5, 11, 40}, 0.21}}}
Suchomimus.1, {{62, {{89, 5, 11, 40}, 0.02}}, {38, {{89, 5, 11, 40}, 0.03}}}
Suchomimus, {{10, {{89, 5, 11, 40}, 0.19}}, {16, {{89, 5, 11, 40}, 0.22}}, {4, {{89, 5, 11, 40}, 0.23}}, {2, {{89, 5, 11, 40}, 0.18}}, {1, {{89, 5, 11, 40}, 0.24}}, {37, {{89, 5, 11, 40}, 0.2}}, {30, {{89, 5, 11, 40}, 0.21}}}
Baryonyx, {{100, {{89, 5, 11, 40}, 1.0}}}
Torvosaurus, {{25, {{89, 5, 11, 40}, 0.88}}, {64, {{89, 5, 11, 40}, 0.87}}, {11, {{89, 5, 11, 40}, 0.86}}}
Confuciusornis_sanctus, {{100, {{89, 5, 11, 40}, 0.0}}}
Rhynchotus_rufescens_, {{100, {{89, 5, 11, 40}, 0.0}}}
Aramus_guarauna, {{100, {{89, 5, 11, 40}, 0.0}}}
Porphyrio_Poliocephalus, {{100, {{89, 5, 11, 40}, 0.0}}}
Phaeton_aethereus, {{4, {{89, 5, 11, 40}, 0.0}}, {96, {{89, 5, 11, 40}, 0.01}}}
Rynochetus_jubatus, {{100, {{89, 5, 11, 40}, 0.0}}}
Otaria_byronia, {{7, {{88, 5, 12, 40}, 0.95}}, {93, {{88, 5, 12, 40}, 0.94}}}
Phocanella_pumila, {{100, {{88, 5, 12, 40}, 1.0}}}
Felis_felis, {{100, {{88, 5, 12, 40}, 0.01}}}
Rodhocetus, {{97, {{88, 5, 12, 40}, 1.0}}, {3, {{88, 5, 12, 40}, 0.99}}}
Bison_bonasus, {{100, {{88, 5, 12, 40}, 0.01}}}
Serpianosaurus, {{100, {{88, 5, 12, 40}, 1.0}}}
Ramphorynchus, {{33, {{88, 5, 12, 40}, 0.17}}, {1, {{88, 5, 12, 40}, 0.18}}, {7, {{88, 5, 12, 40}, 0.15}}, {59, {{88, 5, 12, 40}, 0.16}}}
Mussaurus, {{8, {{88, 5, 12, 40}, 0.26}}, {22, {{88, 5, 12, 40}, 0.22}}, {19, {{88, 5, 12, 40}, 0.23}}, {26, {{88, 5, 12, 40}, 0.24}}, {18, {{88, 5, 12, 40}, 0.25}}, {4, {{88, 5, 12, 40}, 0.21}}, {3, {{88, 5, 12, 40}, 0.27}}}
Spinosaurus_.11, {{9, {{88, 5, 12, 40}, 0.26}}, {14, {{88, 5, 12, 40}, 0.22}}, {11, {{88, 5, 12, 40}, 0.23}}, {10, {{88, 5, 12, 40}, 0.28}}, {11, {{88, 5, 12, 40}, 0.24}}, {3, {{88, 5, 12, 40}, 0.2}}, {11, {{88, 5, 12, 40}, 0.25}}, {9, {{88, 5, 12, 40}, 0.21}}, {8, {{88, 5, 12, 40}, 0.29}}, {14, {{88, 5, 12, 40}, 0.27}}}
Spinosaurus_.10, {{14, {{88, 5, 12, 40}, 0.33}}, {3, {{88, 5, 12, 40}, 0.26}}, {13, {{88, 5, 12, 40}, 0.35}}, {6, {{88, 5, 12, 40}, 0.32}}, {12, {{88, 5, 12, 40}, 0.28}}, {5, {{88, 5, 12, 40}, 0.29}}, {1, {{88, 5, 12, 40}, 0.37}}, {10, {{88, 5, 12, 40}, 0.27}}, {8, {{88, 5, 12, 40}, 0.31}}, {9, {{88, 5, 12, 40}, 0.3}}, {5, {{88, 5, 12, 40}, 0.36}}, {14, {{88, 5, 12, 40}, 0.34}}}
Spinosaurus_.9, {{100, {{88, 5, 12, 40}, 1.0}}}
Spinosaurus_.8, {{100, {{88, 5, 12, 40}, 1.0}}}
Spinosaurus_.7, {{34, {{88, 5, 12, 40}, 0.98}}, {66, {{88, 5, 12, 40}, 0.99}}}
Spinosaurus_.6, {{27, {{88, 5, 12, 40}, 0.95}}, {41, {{88, 5, 12, 40}, 0.94}}, {4, {{88, 5, 12, 40}, 0.92}}, {28, {{88, 5, 12, 40}, 0.93}}}
Spinosaurus_.5, {{100, {{88, 5, 12, 40}, 1.0}}}
Spinosaurus_.4, {{100, {{88, 5, 12, 40}, 1.0}}}
Spinosaurus_.3, {{100, {{88, 5, 12, 40}, 1.0}}}
Spinosaurus_.2, {{18, {{88, 5, 12, 40}, 0.98}}, {82, {{88, 5, 12, 40}, 0.99}}}
Spinosaurus_.1, {{35, {{88, 5, 12, 40}, 0.95}}, {41, {{88, 5, 12, 40}, 0.94}}, {24, {{88, 5, 12, 40}, 0.93}}}
Spinosaurus_, {{100, {{88, 5, 12, 40}, 1.0}}}
Baryonyx.3, {{1, {{88, 5, 12, 40}, 0.84}}, {5, {{88, 5, 12, 40}, 0.87}}, {46, {{88, 5, 12, 40}, 0.85}}, {48, {{88, 5, 12, 40}, 0.86}}}
Baryonyx.2, {{100, {{88, 5, 12, 40}, 0.98}}}
Baryonyx.1, {{100, {{88, 5, 12, 40}, 1.0}}}
Suchomimus.3, {{1, {{88, 5, 12, 40}, 0.05}}, {23, {{88, 5, 12, 40}, 0.03}}, {76, {{88, 5, 12, 40}, 0.04}}}
Suchomimus.2, {{11, {{88, 5, 12, 40}, 0.19}}, {11, {{88, 5, 12, 40}, 0.22}}, {2, {{88, 5, 12, 40}, 0.23}}, {3, {{88, 5, 12, 40}, 0.18}}, {45, {{88, 5, 12, 40}, 0.2}}, {28, {{88, 5, 12, 40}, 0.21}}}
Suchomimus.1, {{1, {{88, 5, 12, 40}, 0.05}}, {16, {{88, 5, 12, 40}, 0.03}}, {83, {{88, 5, 12, 40}, 0.04}}}
Suchomimus, {{7, {{88, 5, 12, 40}, 0.19}}, {20, {{88, 5, 12, 40}, 0.22}}, {3, {{88, 5, 12, 40}, 0.23}}, {1, {{88, 5, 12, 40}, 0.18}}, {36, {{88, 5, 12, 40}, 0.2}}, {33, {{88, 5, 12, 40}, 0.21}}}
Baryonyx, {{100, {{88, 5, 12, 40}, 1.0}}}
Oviraptor_, {{100, {{88, 5, 12, 40}, 0.0}}}
Apteryx_australis, {{87, {{88, 5, 12, 40}, 0.05}}, {13, {{88, 5, 12, 40}, 0.06}}}
Crypturellus_tataupa, {{100, {{88, 5, 12, 40}, 0.01}}}
Anseranas_semipalmata, {{100, {{88, 5, 12, 40}, 0.0}}}
Tribonyx_mortieri, {{100, {{88, 5, 12, 40}, 0.03}}}
Glareola_pratincola, {{100, {{88, 5, 12, 40}, 0.0}}}
large_eocene_stem_penguin, {{100, {{88, 5, 12, 40}, 1.0}}}
Spheniscus, {{100, {{88, 5, 12, 40}, 1.0}}}
Tenrec_ecaudatus, {{29, {{92, 3, 9, 41}, 0.94}}, {71, {{92, 3, 9, 41}, 0.95}}}
Noemys_fodies, {{3, {{92, 3, 9, 41}, 0.54}}, {4, {{92, 3, 9, 41}, 0.57}}, {57, {{92, 3, 9, 41}, 0.55}}, {36, {{92, 3, 9, 41}, 0.56}}}
Lutra_vulgaris, {{100, {{92, 3, 9, 41}, 0.99}}}
Remingtonocetus, {{52, {{92, 3, 9, 41}, 0.78}}, {3, {{92, 3, 9, 41}, 0.77}}, {2, {{92, 3, 9, 41}, 0.8}}, {43, {{92, 3, 9, 41}, 0.79}}}
Capreolus_capreolus, {{100, {{92, 3, 9, 41}, 0.0}}}
Nothosaurus_mirabilis_1, {{53, {{92, 3, 9, 41}, 0.98}}, {47, {{92, 3, 9, 41}, 0.97}}}
Nothosaurus_150, {{100, {{92, 3, 9, 41}, 1.0}}}
Protochampsidae, {{34, {{92, 3, 9, 41}, 0.1}}, {23, {{92, 3, 9, 41}, 0.12}}, {40, {{92, 3, 9, 41}, 0.11}}, {2, {{92, 3, 9, 41}, 0.13}}, {1, {{92, 3, 9, 41}, 0.09}}}
Poposaurus, {{100, {{92, 3, 9, 41}, 0.0}}}
Dyrosaurid, {{78, {{92, 3, 9, 41}, 0.01}}, {22, {{92, 3, 9, 41}, 0.02}}}
Asilisaurus, {{100, {{92, 3, 9, 41}, 0.0}}}
Scutellosaurus_lawleri, {{4, {{92, 3, 9, 41}, 0.1}}, {33, {{92, 3, 9, 41}, 0.12}}, {1, {{92, 3, 9, 41}, 0.15}}, {9, {{92, 3, 9, 41}, 0.14}}, {27, {{92, 3, 9, 41}, 0.11}}, {26, {{92, 3, 9, 41}, 0.13}}}
Masiakasaurus, {{100, {{92, 3, 9, 41}, 0.0}}}
Spinosaurus_.11, {{7, {{92, 3, 9, 41}, 0.08}}, {22, {{92, 3, 9, 41}, 0.1}}, {19, {{92, 3, 9, 41}, 0.12}}, {4, {{92, 3, 9, 41}, 0.14}}, {14, {{92, 3, 9, 41}, 0.11}}, {11, {{92, 3, 9, 41}, 0.13}}, {1, {{92, 3, 9, 41}, 0.07}}, {22, {{92, 3, 9, 41}, 0.09}}}
Spinosaurus_.10, {{16, {{92, 3, 9, 41}, 0.17}}, {16, {{92, 3, 9, 41}, 0.18}}, {4, {{92, 3, 9, 41}, 0.12}}, {2, {{92, 3, 9, 41}, 0.2}}, {9, {{92, 3, 9, 41}, 0.15}}, {1, {{92, 3, 9, 41}, 0.21}}, {14, {{92, 3, 9, 41}, 0.14}}, {12, {{92, 3, 9, 41}, 0.16}}, {16, {{92, 3, 9, 41}, 0.13}}, {10, {{92, 3, 9, 41}, 0.19}}}
Spinosaurus_.9, {{100, {{92, 3, 9, 41}, 1.0}}}
Spinosaurus_.8, {{100, {{92, 3, 9, 41}, 1.0}}}
Spinosaurus_.7, {{40, {{92, 3, 9, 41}, 1.0}}, {60, {{92, 3, 9, 41}, 0.99}}}
Spinosaurus_.6, {{5, {{92, 3, 9, 41}, 0.94}}, {58, {{92, 3, 9, 41}, 0.96}}, {8, {{92, 3, 9, 41}, 0.97}}, {29, {{92, 3, 9, 41}, 0.95}}}
Spinosaurus_.5, {{100, {{92, 3, 9, 41}, 1.0}}}
Spinosaurus_.4, {{100, {{92, 3, 9, 41}, 1.0}}}
Spinosaurus_.3, {{100, {{92, 3, 9, 41}, 1.0}}}
Spinosaurus_.2, {{65, {{92, 3, 9, 41}, 1.0}}, {35, {{92, 3, 9, 41}, 0.99}}}
Spinosaurus_.1, {{50, {{92, 3, 9, 41}, 0.96}}, {31, {{92, 3, 9, 41}, 0.97}}, {19, {{92, 3, 9, 41}, 0.95}}}
Spinosaurus_, {{100, {{92, 3, 9, 41}, 1.0}}}
Baryonyx.3, {{12, {{92, 3, 9, 41}, 0.84}}, {7, {{92, 3, 9, 41}, 0.87}}, {56, {{92, 3, 9, 41}, 0.85}}, {25, {{92, 3, 9, 41}, 0.86}}}
Baryonyx.2, {{100, {{92, 3, 9, 41}, 0.99}}}
Baryonyx.1, {{100, {{92, 3, 9, 41}, 1.0}}}
Suchomimus.3, {{77, {{92, 3, 9, 41}, 0.01}}, {23, {{92, 3, 9, 41}, 0.0}}}
Suchomimus.2, {{21, {{92, 3, 9, 41}, 0.08}}, {15, {{92, 3, 9, 41}, 0.06}}, {62, {{92, 3, 9, 41}, 0.07}}, {2, {{92, 3, 9, 41}, 0.09}}}
Suchomimus.1, {{87, {{92, 3, 9, 41}, 0.01}}, {13, {{92, 3, 9, 41}, 0.0}}}
Suchomimus, {{34, {{92, 3, 9, 41}, 0.08}}, {5, {{92, 3, 9, 41}, 0.06}}, {56, {{92, 3, 9, 41}, 0.07}}, {5, {{92, 3, 9, 41}, 0.09}}}
Baryonyx, {{100, {{92, 3, 9, 41}, 1.0}}}
Troodon_formosus, {{1, {{92, 3, 9, 41}, 0.23}}, {6, {{92, 3, 9, 41}, 0.28}}, {9, {{92, 3, 9, 41}, 0.24}}, {21, {{92, 3, 9, 41}, 0.25}}, {1, {{92, 3, 9, 41}, 0.29}}, {31, {{92, 3, 9, 41}, 0.27}}, {31, {{92, 3, 9, 41}, 0.26}}}
Psophia_crepitans_napensis, {{100, {{92, 3, 9, 41}, 0.0}}}
Atlantisia_rogersi, {{100, {{92, 3, 9, 41}, 0.0}}}
