"","coeff_diameter","coeff_compactness","coeff_intercept"
"1",0.157163600145094,3.58334716885701,-2.45262471052481
"2",0.161566995822227,3.58527639313078,-2.45977146299338
"3",0.158882829046145,3.58460724016498,-2.45598711277756
"4",0.159967353722711,3.5716720685903,-2.44566037995592
"5",0.159496818586434,3.57413385149663,-2.44724142193371
"6",0.159425633482188,3.58523380924392,-2.46021117204994
"7",0.158891194886455,3.59317871545408,-2.46447997115503
"8",0.159591275807284,3.59185448660319,-2.46551956197188
"9",0.159715801932052,3.57913905602233,-2.45132734635121
"10",0.159375135948936,3.57925310386309,-2.45028147446681
"11",0.159186892919486,3.58133349605866,-2.45130318814917
"12",0.159093763112328,3.58481332746163,-2.45649024462142
"13",0.159508613964076,3.58591690756443,-2.45771930765765
"14",0.158105993120934,3.58319481451577,-2.4545802363404
"15",0.157829081012395,3.58198176840077,-2.45078624680409
"16",0.160327809449586,3.59020163984622,-2.46356034939039
"17",0.159531347051399,3.59098382881704,-2.46353294304336
"18",0.159153592728214,3.59001947393174,-2.46186888551028
"19",0.159907739299992,3.58500119706024,-2.45766488597378
"20",0.160598131605228,3.58086333558817,-2.45493633471175
"21",0.157827231293659,3.58454513849525,-2.45461019524529
"22",0.158950664166347,3.57163505921674,-2.44302259372608
"23",0.160318489040667,3.58922695856698,-2.46322467234206
"24",0.157399809295335,3.58063549098486,-2.44969478666277
"25",0.159157838514367,3.58472192507913,-2.45821858477669
"26",0.157687731487124,3.57527403639324,-2.44451756329576
"27",0.158764623953102,3.57662913078018,-2.45092822463127
"28",0.158818138757471,3.58121225467323,-2.4520237826873
"29",0.158153113195259,3.58894365594225,-2.46169833616999
"30",0.160534605272872,3.58457839463584,-2.45991609455785
"31",0.157908260654649,3.59041952734709,-2.46168595499385
"32",0.159805115482642,3.57428902875398,-2.44787206340549
"33",0.161103482894154,3.58590748932125,-2.4612380489601
"34",0.1591802077584,3.58201257859221,-2.45433250066747
"35",0.15985449116496,3.59347540345986,-2.46554683854686
"36",0.158912227095685,3.58749242050835,-2.45970841149923
"37",0.160112717780493,3.57848814504203,-2.45175028647439
"38",0.159336588964484,3.58201888562857,-2.45346504735449
"39",0.159246957757443,3.58414029307771,-2.45609561870206
"40",0.160899100691581,3.58473890778004,-2.46055599495729
"41",0.161494436635119,3.58887122793418,-2.46500770631526
"42",0.162718256198364,3.58746568592273,-2.46487249484611
"43",0.158486394510923,3.59044741634586,-2.46376319893955
"44",0.15917904040212,3.57923069880022,-2.45361905863839
"45",0.159116251142666,3.57997557735712,-2.45294968724702
"46",0.162470014666423,3.58805893697927,-2.46415654478625
"47",0.158744490758789,3.58615742655682,-2.45795931039375
"48",0.157722609606845,3.58932854031214,-2.45816874914699
"49",0.160523446413636,3.57925790623322,-2.45494038006468
"50",0.159068342164253,3.58974122268219,-2.46237826466405
"51",0.157870970357018,3.58673372953792,-2.45690422417598
"52",0.158539499439377,3.58586794389434,-2.45800175983332
"53",0.160608088160374,3.58268133508219,-2.45582262715581
"54",0.160188991010919,3.57826631703527,-2.45407553294314
"55",0.160688389905764,3.58800759425533,-2.46070246227144
"56",0.157663371637705,3.58817889735912,-2.45742088917408
"57",0.159580600188795,3.57519776058873,-2.44810146201926
"58",0.161235569189133,3.58174350921112,-2.45787593537787
"59",0.157947790858067,3.59292701860588,-2.46376713991295
"60",0.160938874481111,3.58404645569906,-2.45802584266589
"61",0.159106596928757,3.57997610195543,-2.45037139523912
"62",0.158634090136171,3.574515616584,-2.44810580242987
"63",0.159295129596158,3.58784757766371,-2.4600554447216
"64",0.158847668373807,3.57634744152164,-2.45057123888515
"65",0.161543933806756,3.58510762181582,-2.4589165970626
"66",0.162538828545797,3.58246057459411,-2.45845115925094
"67",0.159995446866328,3.58757530093591,-2.46177308965737
"68",0.157817604815287,3.57886262273625,-2.45080485083526
"69",0.159120910356845,3.58481459746936,-2.4595333964527
"70",0.158391865239882,3.58887576737188,-2.45908679735144
"71",0.15880584807655,3.58315575655115,-2.4558954280794
"72",0.16072501114402,3.58672864746128,-2.46131594440165
"73",0.161528691551304,3.58335462853979,-2.45862116326765
"74",0.158169492869914,3.59271802284287,-2.46232539667534
"75",0.159747750399808,3.58957402366875,-2.46028177302901
"76",0.158317227831085,3.5886942911272,-2.45770630838486
"77",0.160578899373676,3.59194528601061,-2.46718322786021
"78",0.160019081581093,3.57923115244349,-2.45474766099088
"79",0.157837860143588,3.58134522698392,-2.45119529454759
"80",0.159440019153486,3.59104410690384,-2.46227247015751
"81",0.158479559555565,3.57916016907535,-2.45164652239715
"82",0.162386476591994,3.58663825585976,-2.46298323883237
"83",0.158890178432065,3.58590598950436,-2.45676963617334
"84",0.159130665241038,3.58016254841799,-2.45382572401625
"85",0.160582871972265,3.58705473329415,-2.46068779475693
"86",0.161232510633497,3.58886943346087,-2.46295592307475
"87",0.160512719187726,3.58716474210067,-2.462372616881
"88",0.159144122200758,3.59374720969417,-2.4652767632102
"89",0.158977899827491,3.5855757300176,-2.45894186830771
"90",0.159277072277598,3.58612792298086,-2.45705106651948
"91",0.159937404688334,3.58591564161879,-2.45945710982282
"92",0.162212404797245,3.58827736877702,-2.46422657201507
"93",0.158450855317007,3.58326987679197,-2.45586807567275
"94",0.161645914673878,3.5803044098048,-2.4570381797188
"95",0.160403152042956,3.5887674384766,-2.46311525952432
"96",0.160775971299262,3.59239650382219,-2.46730140954961
"97",0.159305363757553,3.58061391790735,-2.45166139566219
"98",0.161652737517733,3.57767004652988,-2.45088132288984
"99",0.159627995115144,3.5807399741946,-2.45243295730564
"100",0.159058431829618,3.58624758104325,-2.45702021150038
