"","coeff_diameter","coeff_compactness","coeff_intercept"
"1",0.239700336186621,3.30566391523546,-2.36599018994239
"2",0.23908443461948,3.30363517863515,-2.36026428163661
"3",0.238571951385516,3.29316290742164,-2.35302454290806
"4",0.237078181470365,3.29400257913721,-2.3473798864706
"5",0.239867654822988,3.30733945464991,-2.3615139244087
"6",0.235218277481465,3.29773393645152,-2.34594556529307
"7",0.239400263672914,3.29745652073566,-2.35546269141155
"8",0.24222905232753,3.30325240750686,-2.36569327529136
"9",0.23970991054713,3.29361116384085,-2.34906734572265
"10",0.239152714786793,3.30186982351103,-2.3594462642614
"11",0.237742180137554,3.30947983468882,-2.36328390577396
"12",0.23974098104311,3.29372147154573,-2.35563181977242
"13",0.237473424808944,3.30262337854079,-2.35524788209002
"14",0.240698432740777,3.3036248330362,-2.3615484004935
"15",0.240061947462305,3.30258799080811,-2.36022014534476
"16",0.239899724104138,3.29872095890103,-2.35416510599999
"17",0.241157809407475,3.30539473602402,-2.36270114783405
"18",0.23922212043916,3.30838919174325,-2.36124822070504
"19",0.239534256706698,3.2990610881497,-2.35378498904722
"20",0.240718757096588,3.30337637962035,-2.36385487297288
"21",0.236562079297094,3.30685953504416,-2.35977784061736
"22",0.238714827626392,3.29635368153488,-2.35991184367196
"23",0.239142583614814,3.30479779731446,-2.36008518343042
"24",0.240759048970688,3.30569774605667,-2.36274672390689
"25",0.239785026231608,3.3030628328021,-2.3597100887737
"26",0.23529575457014,3.30611184212367,-2.35427960182544
"27",0.239281538049724,3.3020034699956,-2.35887714004839
"28",0.238845909011594,3.29842943501374,-2.35973872631028
"29",0.238659400519472,3.30334865833651,-2.35747690732331
"30",0.235628115169031,3.3004717259063,-2.35666222166318
"31",0.236725649817619,3.30393752855218,-2.35354722250517
"32",0.238636829368953,3.2992637273991,-2.35341732737962
"33",0.236971510139647,3.3005583079864,-2.35551345824688
"34",0.238857670634377,3.29398427709624,-2.35336659290085
"35",0.23779611028887,3.29621521316211,-2.35113230411404
"36",0.237531876234847,3.31159496558971,-2.36343666107699
"37",0.23919822266851,3.29654986038214,-2.35455476982919
"38",0.240709698692363,3.30913506175945,-2.36404392455523
"39",0.237635148894105,3.29543228646255,-2.3528747830889
"40",0.239302024246999,3.30602002524775,-2.36056931251115
"41",0.238690204849429,3.30901532064248,-2.36497716288734
"42",0.240180591811935,3.30372670218139,-2.35780009501556
"43",0.240280457977126,3.28809287660787,-2.35066081662217
"44",0.238160423246702,3.30627736989137,-2.36019081480171
"45",0.23910600100529,3.30139318733204,-2.35920074148941
"46",0.237518444367205,3.30155302028563,-2.35642205927043
