"","coeff_diameter","coeff_compactness","coeff_intercept"
"1",0.175435660797963,3.6588647111164,-2.52689932933993
"2",0.175205689540299,3.64751938240499,-2.51654298102188
"3",0.175154942868249,3.65249906322039,-2.5200237048808
"4",0.175916179516387,3.65387230845172,-2.52385744150869
"5",0.175402532187884,3.66058998933301,-2.53206327061989
"6",0.175892050289062,3.65748428387769,-2.52801391775197
"7",0.175246229872179,3.65871248558688,-2.52790977993743
"8",0.17736626471481,3.65770989463349,-2.52879646049343
"9",0.177295843207998,3.66163291012535,-2.53272643135391
"10",0.172726901784711,3.65492155261521,-2.52123870842343
"11",0.174135650232795,3.6486991708781,-2.51749853086869
"12",0.174490981693783,3.6615431354739,-2.53080191039361
"13",0.173029741733188,3.66997420975203,-2.53607345015421
"14",0.175162927103681,3.66164537076617,-2.52993755951929
"15",0.175382629679408,3.65483438306333,-2.52245725787142
"16",0.174202948970747,3.66016134019086,-2.52850622183397
"17",0.174493172913839,3.66312953763191,-2.531808321618
"18",0.173302610320369,3.65711292892959,-2.52372465490759
"19",0.173125935131997,3.66326372612754,-2.52865413078881
"20",0.17369638834612,3.66133079573779,-2.5298741036019
"21",0.176695322617215,3.65937320365663,-2.5299083980159
"22",0.176558632325437,3.66554763086579,-2.53761927061259
"23",0.175840125495352,3.65943151732949,-2.53017072339834
"24",0.175041689109029,3.6574936767143,-2.52560588687501
"25",0.176256300086303,3.65384687269052,-2.52438828151931
"26",0.174426252204858,3.66306170923073,-2.53072155014753
"27",0.174962137567785,3.66632060795248,-2.53528128867184
"28",0.175480283369405,3.66639142574267,-2.5339057126643
"29",0.173803564648194,3.65483535305294,-2.52263244453338
"30",0.175205199908172,3.65856134024789,-2.52930648764512
"31",0.174025338869604,3.66661677997244,-2.53363856427402
"32",0.175942342800737,3.65287823789102,-2.52515649297003
"33",0.17595812176694,3.6567269992209,-2.52689976245464
"34",0.176232692656094,3.66375344332221,-2.53373360743517
"35",0.175799950337941,3.65978754051405,-2.52874358071817
"36",0.175230683637376,3.66119662691897,-2.53131003158532
"37",0.175589204187926,3.65775121905825,-2.52860493538005
"38",0.175338851082555,3.66194675318544,-2.5309720162309
"39",0.172363237149235,3.65243827947789,-2.51482296198763
"40",0.175499856371039,3.67218232319218,-2.53968786362162
"41",0.174482312169686,3.66180369602429,-2.52912414274963
"42",0.1751871952538,3.66129899518563,-2.53013250324718
"43",0.172832224889875,3.65958520470625,-2.52431222042991
"44",0.171873590003532,3.65243613438673,-2.51757546884619
"45",0.173895213260404,3.66484759185348,-2.53249864009343
"46",0.175504125021284,3.6602018653291,-2.52816558229731
"47",0.17316240976898,3.66737715922863,-2.53294002416628
"48",0.174649409699295,3.66458267994173,-2.5318190325619
"49",0.175115804666037,3.65676280683501,-2.52535503463864
"50",0.174854560095235,3.65929106910259,-2.52852353860687
"51",0.174022656164337,3.66245060436629,-2.5308589343866
"52",0.173427959679565,3.66902437026718,-2.53399089395238
"53",0.174806258944955,3.6629450400794,-2.53087995944848
"54",0.171709132634191,3.66115301487003,-2.52509926064812
"55",0.173016003891477,3.65377367666418,-2.52209725352394
"56",0.176389889897477,3.66464500850632,-2.53568308299904
"57",0.174491623672105,3.67147073528245,-2.53890327553976
"58",0.17436080130424,3.66518537296068,-2.53412885683439
"59",0.175294274207389,3.65941237375525,-2.52867668224567
"60",0.177825044798014,3.6619370602546,-2.53335850033237
"61",0.175231479078127,3.66696082985826,-2.53535804327242
"62",0.175196234030844,3.65314863368134,-2.52374846478928
"63",0.174206081851122,3.66011860292322,-2.52898107827762
"64",0.173716095535738,3.65468579054805,-2.51998042019722
"65",0.173347218241031,3.66898860839826,-2.53524177191319
"66",0.172518150179868,3.66550878906529,-2.53335721073906
"67",0.173411443778874,3.65914932546406,-2.52525372463955
"68",0.173440413036377,3.65890135902229,-2.52494963317345
"69",0.174450542181559,3.66571071579033,-2.53390853803968
"70",0.176234880607175,3.6561062564167,-2.52507344332689
"71",0.174216986690588,3.65920361365018,-2.52661418647546
"72",0.17694975647325,3.66569300446678,-2.53591072134235
