"","coeff_diameter","coeff_compactness","coeff_intercept"
"1",0.148603079586739,3.61479686211866,-2.45819855991923
"2",0.153014238198626,3.6166788492719,-2.46526177464682
"3",0.150275307794833,3.61621197158327,-2.4615560050162
"4",0.151395293698228,3.60311988578067,-2.4511752470845
"5",0.150928130505917,3.6057491954117,-2.45279317199583
"6",0.150736115128634,3.61674705559842,-2.46570959153663
"7",0.150299534465129,3.62474214447547,-2.47006844671393
"8",0.150982271235594,3.62328871319141,-2.47105110821424
"9",0.151088871356947,3.61079962525797,-2.4569118785001
"10",0.150790672248806,3.6108337534213,-2.45585467397357
"11",0.150580564333314,3.61307059678793,-2.45690887548108
"12",0.150461965712905,3.61639787658628,-2.46205696936706
"13",0.15087184799671,3.61754469702717,-2.46326986447793
"14",0.149497612722427,3.61481529501121,-2.46014146931987
"15",0.149234348323052,3.61358552942341,-2.45643013885373
"16",0.151711306548617,3.62177308164613,-2.4691323449476
"17",0.150917269349754,3.62265426605879,-2.46913599402077
"18",0.150524018837825,3.62158064943198,-2.4674675451836
"19",0.151338642230115,3.61651372487597,-2.46326266954126
"20",0.151921523713471,3.61247436433489,-2.46043649597021
"21",0.149223057213348,3.61613092339172,-2.46022501634163
"22",0.150348696291635,3.60317289819218,-2.44854367147778
"23",0.151721206263327,3.6208283461083,-2.4687719572355
"24",0.148786455196358,3.61221141728037,-2.45529739474334
"25",0.15055089233999,3.61619450294577,-2.46375779494651
"26",0.149076031038067,3.60675324936538,-2.45006187219221
"27",0.150104723340822,3.60819905346829,-2.45647036193182
"28",0.15015556773984,3.61281375561404,-2.45757189701465
"29",0.149512048632136,3.62046843201854,-2.46729132432387
"30",0.151921807562016,3.61629290157362,-2.46548673445042
"31",0.14928526399869,3.62199874012513,-2.4673132299362
"32",0.151210056441985,3.60584233049571,-2.4534234000485
"33",0.152489910597636,3.61742696999766,-2.46675234637532
"34",0.150558686984981,3.61360875412439,-2.4599165333895
"35",0.151209788050862,3.62513798316579,-2.47111732231172
"36",0.150286309931671,3.61908093411235,-2.46532136099393
"37",0.151510006164601,3.60992995352579,-2.45726570606501
"38",0.150716138510075,3.61369576272861,-2.45907982637095
"39",0.150678966392719,3.61552807581566,-2.46161510781209
"40",0.15232401860606,3.61612060801269,-2.4660534032427
"41",0.152900681943797,3.6203782970783,-2.47054126751403
"42",0.154105373603234,3.6190258327766,-2.47038934854625
"43",0.149846399495921,3.62203496514784,-2.46934128078946
"44",0.150578832695226,3.61070411209441,-2.45915267997187
"45",0.150485045877558,3.61168220931866,-2.45851316678649
"46",0.153893525157938,3.61949418562244,-2.46965168850228
"47",0.150143170119282,3.61770666437753,-2.46350725054124
"48",0.149104692971094,3.62090419606251,-2.46376971020039
"49",0.151858741400354,3.61077047851069,-2.46041837014856
"50",0.150489625995077,3.62127955950621,-2.4680025221661
"51",0.149236027009733,3.61834267566311,-2.46253104317106
"52",0.149936037398931,3.6173170230982,-2.46355909612568
"53",0.151988638079941,3.61427516625821,-2.4614066224145
"54",0.151562928120625,3.6098011248468,-2.45960558056444
"55",0.152093015308838,3.6195358558191,-2.46625645910671
"56",0.149019696077999,3.61979374429978,-2.46301209109877
"57",0.150950379587479,3.60672189218333,-2.45365303450308
"58",0.152610394352721,3.61329847944839,-2.46337704758253
"59",0.149366144558978,3.62441328071672,-2.4693563963021
"60",0.152345679206726,3.61561451476341,-2.46355971174352
"61",0.150556136602214,3.61148273108973,-2.45593267411477
"62",0.149966268741282,3.60615739077769,-2.45363097656142
"63",0.150632767889677,3.61951510954412,-2.46560953410612
"64",0.150280713584961,3.60783023803065,-2.45607373612097
"65",0.152931885312422,3.61666589257858,-2.46444442126112
"66",0.153955700044154,3.61394463317478,-2.46398207792693
"67",0.151363301741348,3.61912332139113,-2.46733407697702
"68",0.149152199936864,3.61054762473217,-2.45637020737822
"69",0.150528487068383,3.6163564080135,-2.46507544179962
"70",0.149763620236474,3.62041549973968,-2.46466231958705
"71",0.150174198397489,3.6147541703583,-2.46145066349545
"72",0.152096033253237,3.61825154967847,-2.46683820785527
"73",0.152933151285995,3.61481769684902,-2.4641257565201
"74",0.14954187393526,3.62445013560234,-2.46794698291833
"75",0.151113367710405,3.62114804291828,-2.46585128248661
"76",0.149702243087274,3.62030744329012,-2.46335037065754
"77",0.151923036829503,3.62347177994638,-2.47273111254472
"78",0.151391585084091,3.61076843367532,-2.46028974837007
"79",0.149241361189906,3.61295220026464,-2.4567723893676
"80",0.150829223587922,3.62270662196585,-2.46786459307766
"81",0.149826714145424,3.61080686097731,-2.45721232201198
"82",0.153793646062508,3.6181789642579,-2.46850654536214
"83",0.15026512212122,3.61756772223742,-2.46236114492741
"84",0.150499066341293,3.61173522059723,-2.4593547043499
