"","coeff_diameter","coeff_compactness","coeff_intercept"
"1",0.150776747800382,3.66850961679675,-2.52157483214361
"2",0.155124758164957,3.67049204053016,-2.52858407796228
"3",0.152481563937663,3.66925750576842,-2.52436084720104
"4",0.153525313267155,3.65709558173389,-2.51472387658431
"5",0.15295402041899,3.65868591514804,-2.51532972163064
"6",0.15287053406352,3.67142066327155,-2.52987689398039
"7",0.15251248481766,3.67889120840369,-2.53387768971191
"8",0.153163018227192,3.67775354662442,-2.53504006696139
"9",0.153316349300223,3.66358459244976,-2.51948052225938
"10",0.152964919137989,3.66422284918065,-2.51893784075511
"11",0.152779736672479,3.66601295171356,-2.51962130187644
"12",0.152715342396199,3.67021938177078,-2.52559078783505
"13",0.152958887203553,3.67175893820325,-2.52704110737126
"14",0.151624587655378,3.66872340480344,-2.52371394127211
"15",0.151330526644328,3.66648369223977,-2.51883926827317
"16",0.153957251049603,3.67567089148107,-2.53272968888181
"17",0.152984546345267,3.67632598047437,-2.5323980408955
"18",0.152553536021545,3.67547080122938,-2.53073544642545
"19",0.153509128847078,3.66971259014379,-2.52608688390793
"20",0.153998512224736,3.66547576985872,-2.52300908740247
"21",0.151322052746754,3.67021057902079,-2.52383236511222
"22",0.152395535221406,3.65686229351199,-2.51167942146775
"23",0.153827401475986,3.67515666476641,-2.53267922964674
"24",0.150740618800355,3.66640582589391,-2.51884239992048
"25",0.152604811848311,3.67056180616468,-2.5275861907142
"26",0.151192808985678,3.6600488875849,-2.51285403128188
"27",0.152130984319333,3.6621056690031,-2.5198096913161
"28",0.152225673488305,3.66653186518274,-2.52073840419322
"29",0.151505212757468,3.67511228712379,-2.53130525550223
"30",0.154073561568867,3.67003204825174,-2.52897621757777
"31",0.15141875880149,3.67545229445221,-2.53037803622256
"32",0.153278740051682,3.65886503112905,-2.5159402086205
"33",0.154692234300394,3.67124128359274,-2.53022393090137
"34",0.152723505364184,3.66675985039899,-2.52272357452481
"35",0.153407948551613,3.67848085664103,-2.53422348411222
"36",0.152349017131374,3.67345838964774,-2.52916206321612
"37",0.153649752150086,3.66413175274366,-2.52091412525053
"38",0.152874170209398,3.66769327057085,-2.52266417367423
"39",0.152758821467655,3.66881513518313,-2.52444050804432
"40",0.154453080218495,3.66996922698623,-2.52947061938894
"41",0.154988320521523,3.67404028955734,-2.53374889729602
"42",0.156276790107535,3.67365171701502,-2.53462562357759
"43",0.152027187796606,3.67634149784828,-2.53332358615066
"44",0.15265724242716,3.66402704994606,-2.52193876711744
