"","coeff_diameter","coeff_compactness","coeff_intercept"
"1",0.0299963351623066,3.53206977011985,-2.24239883743435
"2",0.0243836046973874,3.55242341775931,-2.25444280779027
"3",0.0332037858488347,3.52646772706977,-2.24556847452131
"4",0.0272269202696477,3.55497760983777,-2.26345783695853
"5",0.0246788269038546,3.54565494208085,-2.25105998206347
"6",0.0267656615708753,3.55976016355568,-2.26549335677266
"7",0.0299319131841723,3.54184222054251,-2.25222496778365
"8",0.0333393471350458,3.53458619910358,-2.25203263599504
"9",0.0284381277594628,3.55506504721799,-2.26440311217698
"10",0.0276145925789097,3.55787941422619,-2.26577723975579
"11",0.0329631089928531,3.52727394460977,-2.24965240183966
"12",0.0320959095768287,3.5365955492545,-2.25356529328591
"13",0.0294735694193151,3.54847198745074,-2.26033738459967
"14",0.026648451143275,3.53919818369149,-2.24886477167624
"15",0.0295441809370127,3.54935036974676,-2.26148273354015
"16",0.03246155198813,3.52220414221213,-2.24225138881153
"17",0.0307206814586976,3.53625444329381,-2.24584838659706
"18",0.0349469854814129,3.52557898250854,-2.24930361771846
"19",0.0292233144197549,3.5574984867867,-2.26833098518124
"20",0.0329642599412725,3.51578739624245,-2.23641334293247
"21",0.0242164348270208,3.55523187927104,-2.25468897752856
"22",0.036706955009855,3.52953140422442,-2.25337452626103
"23",0.0258576193558214,3.55469798941097,-2.25730266947564
"24",0.0346654380355064,3.52200464471615,-2.24514618829956
"25",0.0281427438142663,3.55113300418845,-2.26070287447236
"26",0.0255243055482171,3.55764663811903,-2.26062780326907
"27",0.0288316951657272,3.55637146257826,-2.26497859983925
"28",0.0293515058239408,3.54131039465224,-2.25368888161766
"29",0.0274057728794894,3.55226155231318,-2.25981626216813
"30",0.0242051509624285,3.54972919411644,-2.25236447242639
"31",0.0267496952487277,3.55352181295527,-2.2581771650216
"32",0.0334420415844913,3.52519928646642,-2.24487592334354
"33",0.0271742885774937,3.55290722362799,-2.25776344217593
"34",0.0262245258322015,3.54090928267558,-2.24485713820984
"35",0.0330317314953197,3.53301304196442,-2.2524053500757
"36",0.0307629280390523,3.51918734910425,-2.23632279511754
"37",0.0276716859770485,3.56159724739934,-2.26706773400864
"38",0.030141444709029,3.54287782121581,-2.25659433940071
"39",0.0307979374701303,3.53477278234957,-2.25069627046109
"40",0.0322013001704757,3.52231519065193,-2.23876082345014
"41",0.0244925540364351,3.55555668636698,-2.25570832707613
"42",0.0320077978844202,3.52643985968441,-2.24388226303656
"43",0.0261193409728878,3.54647211910309,-2.25196715901129
"44",0.0254648814320522,3.56082959849419,-2.26560048540845
"45",0.0256562674369389,3.54510771553915,-2.25213834356379
"46",0.0244119863335217,3.55486029379071,-2.26203272919308
"47",0.027872335221345,3.55416679923069,-2.26257664060185
"48",0.0256944411549318,3.55509170926089,-2.25936236282347
"49",0.0356198270376878,3.52370551016983,-2.24505824254306
"50",0.0302680569272681,3.53536174675106,-2.24612146310218
"51",0.0268514304564315,3.55188116652626,-2.25633640264922
"52",0.0251133806605511,3.55094628128267,-2.25496212042366
"53",0.0306902111929528,3.55050528974043,-2.2620848560116
"54",0.0273607191387967,3.54958673117877,-2.25696827562897
"55",0.0252618968405533,3.55020478343526,-2.25378719255105
"56",0.0265464419149934,3.54811495542297,-2.25414575481521
"57",0.0272127104779092,3.53511829817931,-2.24363911886272
"58",0.026465615866571,3.55391357531462,-2.25970115402663
"59",0.0227617280680085,3.54970250204334,-2.24972942975981
"60",0.032345852684765,3.51795027424561,-2.23865957441073
"61",0.0324403403248927,3.52645536444519,-2.24559464354128
"62",0.0236379641304334,3.54490502467172,-2.24812501885035
"63",0.0254335839110634,3.53523474306038,-2.23982470215956
"64",0.0281205681808745,3.55307901810633,-2.26378845394945
"65",0.0320189555177701,3.51447270761563,-2.23306195533977
"66",0.0287297754531838,3.53196346735032,-2.24243523834114
"67",0.0250445407507475,3.5504429452771,-2.25800596834115
"68",0.0266920798744748,3.54768004698933,-2.25368741553695
"69",0.0251866110219337,3.5451315287346,-2.25167506054017
"70",0.0312776791184461,3.53931839689585,-2.25618184897697
"71",0.0323043992804283,3.53356373919928,-2.24921708488661
"72",0.030423651391893,3.53466741056619,-2.24900817193064
"73",0.0292038102451251,3.53560574238876,-2.25171904708628
"74",0.0282949363701144,3.54040058896885,-2.25086631916781
"75",0.0327520768470128,3.5233336983574,-2.24311528571341
"76",0.0275346296581595,3.55162934338169,-2.26215007983226
"77",0.0307586582270183,3.54775453323826,-2.25821491627206
"78",0.0264309325998674,3.54732327407347,-2.25268266679449
"79",0.0245290784308865,3.54348835924866,-2.24993953748651
"80",0.0300272961820205,3.54534636436915,-2.25753653943613
"81",0.0253040682420665,3.5554399639232,-2.26250797243861
"82",0.026580592636927,3.55354832499437,-2.25775575050792
"83",0.0264055670498287,3.53344338966093,-2.24395166435984
"84",0.0252217029649307,3.55677559930678,-2.26054789122581
"85",0.02588584463853,3.55223858979105,-2.2562304500216
"86",0.0278063398423885,3.55342045951998,-2.2625126190169
"87",0.0251594658387496,3.54746688725914,-2.25656051776191
