"","coeff_diameter","coeff_compactness","coeff_intercept"
"1",0.143692729723565,4.24425688907747,-3.05239507997078
"2",0.142442544697994,4.24365308431888,-3.051476550262
"3",0.141577306882694,4.24953447221434,-3.05512004184471
"4",0.142881309057415,4.2447771874294,-3.05266360754706
"5",0.141951842608221,4.24504930096816,-3.05095424631287
"6",0.14419620724119,4.24199131968309,-3.051289621918
"7",0.142307461438677,4.24632378477343,-3.05313675177804
"8",0.143015716444617,4.24547402271219,-3.05372321527695
"9",0.142358495356723,4.24345469731384,-3.04911110382323
"10",0.141596139035553,4.24419069800726,-3.05153416843079
"11",0.143626240264783,4.2454183567769,-3.05335941491996
"12",0.141630968689591,4.24505863643157,-3.05066523676832
"13",0.142683256390689,4.244280693925,-3.05132037198634
"14",0.140116604151042,4.24559296428762,-3.04947023203391
"15",0.141438106870375,4.23968876190078,-3.04512273039216
"16",0.144869888815904,4.24104495233043,-3.05192093072954
"17",0.141839605100267,4.24458550482535,-3.05130657678614
"18",0.141929435988586,4.24683950726258,-3.05250317510657
"19",0.142374089043613,4.24969490352615,-3.05338432874784
"20",0.143863435464592,4.24185033681936,-3.05310833189154
"21",0.139894010737116,4.24790499359321,-3.05256172696816
"22",0.142438891177287,4.24191669281811,-3.04832380427751
"23",0.142935706104253,4.24096456009006,-3.04856565398405
"24",0.143271481909806,4.24697631835277,-3.0533601099578
"25",0.141979472363956,4.24451011758958,-3.05059365564065
"26",0.139771947012765,4.2429009339911,-3.04827052904476
"27",0.140864641854833,4.24883966774552,-3.05309722485873
"28",0.143518681265695,4.24332755136631,-3.05129641738548
"29",0.143368692635443,4.24663781580156,-3.05372861445878
"30",0.143096514187558,4.24060455454372,-3.04937361173125
"31",0.142723113052873,4.24543482220232,-3.05396002358371
"32",0.140894477775372,4.24523765960969,-3.05003092562379
"33",0.144163695712317,4.2448903297218,-3.05538129093418
"34",0.141248738853314,4.24187564920553,-3.04801751617301
"35",0.144094315878767,4.24305249999277,-3.0517872246996
"36",0.145119169479059,4.24662234676707,-3.05475576294486
"37",0.143231096064239,4.24165408336774,-3.04945748005902
"38",0.141440047613042,4.24131031857265,-3.04899836133954
"39",0.143654792188177,4.2422556345674,-3.05077742060683
"40",0.142365066646161,4.2390597906272,-3.04757692705854
"41",0.14411058425705,4.24491203223528,-3.05312775774939
"42",0.142840504868691,4.2443383335041,-3.05210366751534
"43",0.140993581918102,4.24306464117442,-3.04693760048307
"44",0.142762430353965,4.24713632193495,-3.05340520355186
"45",0.14434681450903,4.24564650672788,-3.05628312903059
"46",0.140535239821026,4.25117180438471,-3.05395212269722
"47",0.143130675438887,4.24359328379999,-3.05157532120623
"48",0.142417146265521,4.2454067730187,-3.0525516395114
"49",0.143772213172443,4.24309577943477,-3.05219150101445
"50",0.142512390880152,4.24416572701926,-3.05277702602373
"51",0.144922138251488,4.24236321287487,-3.05409229420298
"52",0.144277684950459,4.24752599691878,-3.05510752563252
"53",0.143358942034902,4.24601641579886,-3.05188052147324
"54",0.14195461897794,4.24512721129289,-3.05046718047751
"55",0.142948831980927,4.2386181138624,-3.04771705480729
"56",0.140083358278073,4.24761076521213,-3.05128984120641
"57",0.144002380078693,4.24486759410335,-3.05307862343704
"58",0.142973364641091,4.24198407544383,-3.0516472436047
"59",0.143970594326751,4.24284879653926,-3.05276361484456
"60",0.144293523093174,4.24006267864342,-3.04982608433091
"61",0.141081281222641,4.24853922820284,-3.05326543765984
"62",0.140939018933216,4.24363193035407,-3.04890410400893
"63",0.141551354775402,4.24869446611223,-3.05517766556215
"64",0.141256628813325,4.24581317368158,-3.05128197551383
"65",0.142641757451437,4.24004670674016,-3.04892626197583
"66",0.143697792855977,4.24240185805863,-3.05105119567357
"67",0.141283113701577,4.24523674558553,-3.05058675535136
"68",0.14100452975603,4.24070181771536,-3.04732081324015
"69",0.14120547194992,4.24469512917994,-3.05147718117691
"70",0.141465288117957,4.2489585904221,-3.05303350912556
"71",0.139982435696327,4.24826506721474,-3.05302530337841
"72",0.139869627036144,4.24304874739959,-3.0474480370893
"73",0.142606067876431,4.24703551146745,-3.05361686961291
"74",0.140413604783202,4.24584220996038,-3.05163161985922
"75",0.145181540347542,4.24256156375788,-3.05472950598384
"76",0.143340933975807,4.24572384564569,-3.0544705210471
"77",0.144296377530779,4.24143633864048,-3.05109533486055
"78",0.143905646375236,4.24349652224712,-3.05262613293521
"79",0.142129085259649,4.24465762968872,-3.05252914909395
"80",0.143424647733493,4.24387006866652,-3.0528062592661
"81",0.140630712775183,4.2452969422279,-3.0515615149209
"82",0.143546077112995,4.24165267765881,-3.05098573210876
"83",0.141836562567379,4.24583394179193,-3.05226377639965
"84",0.143439661906075,4.24241091687955,-3.04996697458072
"85",0.142304840017345,4.24664601855566,-3.05356155182593
"86",0.141484927280187,4.24316210848144,-3.0511903991882
"87",0.142478412992883,4.24401508178505,-3.05209010514025
"88",0.143361678418596,4.24413214657068,-3.05196530611474
"89",0.144089554305091,4.24874848812119,-3.05633166346346
"90",0.141835065899926,4.24654027913339,-3.05273189068105
