"","coeff_diameter","coeff_compactness","coeff_intercept"
"1",-0.0953941578940184,4.39556132883712,-3.17399786437786
"2",-0.0954391504052775,4.38641650379094,-3.16635434848848
"3",-0.0946950498782519,4.39505637000484,-3.17421522181286
"4",-0.0926834943686052,4.39516965369101,-3.17838665751772
"5",-0.0945270160141991,4.37167511981162,-3.15656911152204
"6",-0.0955014402240087,4.3871093001847,-3.16615051240394
"7",-0.0937757478090601,4.38494303779613,-3.16720793844243
"8",-0.098594732218875,4.39705916379401,-3.16901884396086
"9",-0.0964876452662015,4.38938133047577,-3.16693100379513
"10",-0.0949396045834816,4.39569655116098,-3.17310554958511
"11",-0.092792117356635,4.38615971702992,-3.16912649944455
"12",-0.0958758725677543,4.38513216967811,-3.16626596446617
"13",-0.0953137320706778,4.39183475254189,-3.17146546075091
"14",-0.0917616826066831,4.38251177275012,-3.17156155794115
"15",-0.0971086118638628,4.389711374564,-3.16775230342132
"16",-0.0981169880435782,4.38225289327697,-3.15981040863857
"17",-0.101992002157975,4.39220412164738,-3.15895843623895
"18",-0.0954590511872221,4.389031245713,-3.16518129605963
"19",-0.0962875167046483,4.39251037668553,-3.17156150876719
"20",-0.104433252445193,4.38246192807848,-3.14981184356672
"21",-0.0929828959747769,4.39601469732234,-3.1769909643152
"22",-0.0977547090429744,4.39012417584865,-3.16818551657586
"23",-0.0996257044459043,4.39056513689801,-3.16549078046728
"24",-0.0940200489591028,4.40137666975185,-3.18215496229101
"25",-0.0974376993498599,4.38721031239812,-3.16587159757708
"26",-0.0956875313374019,4.40205446605363,-3.17910881907322
"27",-0.0965998008271317,4.38157339480389,-3.16216263738704
"28",-0.101434180269519,4.38841715353517,-3.15387378966685
"29",-0.0981484318831802,4.38593844435983,-3.16471339392066
"30",-0.101753753715691,4.38677725878838,-3.15453392440883
"31",-0.0936668096277254,4.38997457380977,-3.17291618615837
"32",-0.0911071457292807,4.37859310996307,-3.17089071717224
"33",-0.103376452542691,4.38407339983005,-3.1496122434286
"34",-0.0938709398027151,4.38250502533034,-3.16526024343146
"35",-0.0970939860746472,4.39240130065586,-3.16667442564441
"36",-0.0939479591532258,4.39273622636823,-3.17755282618295
"37",-0.0943726389610642,4.38914330460794,-3.17049387793725
"38",-0.0977907170757037,4.3862352161584,-3.16346324398735
"39",-0.0914707820996064,4.38756651848187,-3.17291061596087
"40",-0.0884217723260686,4.38031372004717,-3.17333438632174
"41",-0.0945719745381114,4.38998998158433,-3.17102750640058
"42",-0.103244785180648,4.38909307468987,-3.15244229503785
"43",-0.101110096878113,4.38176526507572,-3.15179572405539
"44",-0.101346383203413,4.3735077772688,-3.14677548287435
"45",-0.092572355126637,4.39108648572932,-3.17505857281533
"46",-0.0946483493776966,4.39776921810523,-3.17773630901519
"47",-0.0944422164761977,4.38958867357806,-3.17248384343748
"48",-0.0934378456819834,4.39813147795642,-3.17775110796607
"49",-0.0952376312352181,4.39561195026731,-3.17492870237796
"50",-0.0926112427815859,4.38678854362308,-3.17171858103423
"51",-0.0949867685921233,4.38111498727954,-3.16784155124801
"52",-0.0914253121599925,4.3915823063177,-3.17666294332562
"53",-0.0975636936897386,4.39546441181682,-3.16615871502079
"54",-0.103787187782532,4.39002276864086,-3.15395442405189
"55",-0.0979284991360842,4.387834069766,-3.16634043970968
"56",-0.102424732101606,4.37927987178464,-3.14815203967215
"57",-0.0899720764674328,4.38898797508819,-3.17543333494909
"58",-0.0985439304721705,4.38958403672231,-3.16447252653597
"59",-0.0912601716998919,4.38892030052192,-3.17396935941634
"60",-0.0921476323799911,4.38408675293826,-3.17116133998345
"61",-0.0946624681903573,4.40337249262285,-3.18127457840686
"62",-0.0943318234249084,4.38507475197003,-3.16818154227383
"63",-0.100145124542433,4.38501101257383,-3.15882463535918
"64",-0.0972793233415058,4.38570504500488,-3.16214383972783
"65",-0.103898299729015,4.38704426929417,-3.15115674214756
"66",-0.0945488093892494,4.38073321597505,-3.16297447248444
"67",-0.0902091649776709,4.3821742030766,-3.17269104679867
"68",-0.0959602832015223,4.39274745384474,-3.16725089175851
"69",-0.101246374622675,4.37785824857713,-3.15137980505443
"70",-0.0954789738545287,4.38155756852027,-3.16579622493596
"71",-0.0951594153457673,4.38571171636017,-3.16835425482812
"72",-0.0916421719379896,4.39116550034399,-3.17600802036941
"73",-0.095410879378497,4.38495618430835,-3.16796036888538
"74",-0.104618738927606,4.3873867978345,-3.14890990423509
"75",-0.10285143820287,4.37235561431574,-3.14332799209496
"76",-0.0986602001769318,4.38767213372887,-3.16563159194247
"77",-0.101976191889981,4.37912928617653,-3.14955699171475
"78",-0.100682049288875,4.37860411662886,-3.14974919242822
"79",-0.0960560062508389,4.38265830124202,-3.16214793291015
"80",-0.0926255446721628,4.38497045762379,-3.17124828493277
"81",-0.0956390353249934,4.39103453376177,-3.17354339476247
"82",-0.0917009841908284,4.39675800224811,-3.17870540733802
"83",-0.0901733417071002,4.38882441942387,-3.17441727615534
"84",-0.0919829664368773,4.38142313440566,-3.1669906640193
"85",-0.0935076853853024,4.39260201444138,-3.17296074224262
"86",-0.0942012773551135,4.39626173289407,-3.17661561390516
"87",-0.105085192409538,4.38264233392258,-3.14481123533998
"88",-0.0933468576002645,4.39080915329405,-3.17223384569262
"89",-0.0983569907808876,4.39411465058311,-3.16921369817786
"90",-0.0936282774859596,4.38133043969691,-3.16723958832985
"91",-0.095298195705644,4.38422461079169,-3.16784965870529
"92",-0.10307240074249,4.38359991832955,-3.15085256666249
"93",-0.103920965911746,4.3852170082958,-3.15230106953384
"94",-0.0923511471225709,4.38525802528682,-3.1700243480286
"95",-0.0933236644351259,4.38311773988293,-3.1684573907156
"96",-0.0939482097107334,4.39239622809788,-3.17446764503302
"97",-0.0914805067971215,4.37731371170643,-3.16566102470466
"98",-0.0920191303324505,4.38146594286909,-3.17194568151403
"99",-0.0955587227557003,4.39531111388978,-3.17801924671961
"100",-0.0981605629718155,4.38838480505396,-3.16559268135445
