"","coeff_diameter","coeff_compactness","coeff_intercept"
"1",-0.0430215931649088,4.27553841575736,-3.05189440188571
"2",-0.042932721762807,4.28386267764029,-3.05810727274357
"3",-0.0414179915659401,4.27518729175175,-3.05480270183725
"4",-0.041810551991855,4.28248485661206,-3.05947493184469
"5",-0.0437484473781228,4.2737861631486,-3.0501530602374
"6",-0.0429118517723789,4.27506776882975,-3.05149476760095
"7",-0.0435409960829474,4.27956779487493,-3.05455858267737
"8",-0.0450993064586506,4.2863264138483,-3.05597123400371
"9",-0.0417964983215741,4.26965859482395,-3.04874453706029
"10",-0.0453354508588078,4.27224856478934,-3.04480792092634
"11",-0.0434966996363102,4.28174426283533,-3.05428649775036
"12",-0.0443237860508859,4.28218928732248,-3.05368022408122
"13",-0.0440924516134982,4.2832453286221,-3.05484595110427
"14",-0.0407090691748974,4.2696015316709,-3.0526964194329
"15",-0.0421800967751429,4.27999812698821,-3.05815994106592
"16",-0.0452106102916722,4.28395525984842,-3.05645797243186
"17",-0.0417584326622672,4.27097481728581,-3.04554244986596
"18",-0.0474989146089217,4.28158998767509,-3.04990155735835
"19",-0.0442975219270186,4.27836510964387,-3.05365945930424
"20",-0.0409087575893727,4.27208385492258,-3.05215731135165
"21",-0.0407864620659523,4.27545859504369,-3.05328578587993
"22",-0.0423384735698558,4.26953120562307,-3.04861119607772
"23",-0.0425629504296047,4.27562193337844,-3.05394276737784
"24",-0.0393080822132571,4.27011676677393,-3.05197843904319
"25",-0.044294934168012,4.26990087038855,-3.04687638987676
"26",-0.0405988311140289,4.27878521376518,-3.05573191598592
"27",-0.0416267032655605,4.27028838312748,-3.050998543602
"28",-0.0436066094175681,4.27505011155239,-3.04990894379315
"29",-0.0407368930124456,4.27000364180606,-3.04837160353639
"30",-0.0420727705164414,4.27047975659154,-3.05131340511622
"31",-0.0420570582301712,4.28089150181515,-3.05674034805555
"32",-0.0417330675814202,4.27532450590904,-3.0533645665997
"33",-0.0442980138483566,4.28020868842217,-3.05369088269908
"34",-0.0420739628693182,4.28101685708221,-3.05735106090466
"35",-0.0414361129158358,4.27295843662296,-3.05178394430316
"36",-0.0419414996858132,4.27786422462952,-3.05259891166941
"37",-0.0437651961795773,4.28222197411252,-3.05076182943308
"38",-0.0442987750708752,4.27500720743135,-3.04697120925808
"39",-0.04536610220339,4.27754638110906,-3.0494671037934
"40",-0.0423370429056178,4.27862556754082,-3.05498189697119
"41",-0.0442377412062774,4.28039762006518,-3.05516605118895
"42",-0.0426325488524773,4.27390136757642,-3.05169917444974
"43",-0.0416688329664517,4.26977277241385,-3.04749102474572
"44",-0.039576469457298,4.27925550737252,-3.05881973712043
"45",-0.0440178825085226,4.27343525340903,-3.04636419111563
"46",-0.0439187396462904,4.28310289132148,-3.05597454430311
"47",-0.0435385455174742,4.27532827842591,-3.0501887807479
"48",-0.0442194803034807,4.27821472195144,-3.04997233432138
"49",-0.0423587821222099,4.27422784787443,-3.04983282888999
"50",-0.0430243727145923,4.27699055498685,-3.05418612458345
"51",-0.0405407828057789,4.28175213760981,-3.0570418675455
"52",-0.0438714304172338,4.27914935897243,-3.05114878353229
"53",-0.0424409297745378,4.26662423729902,-3.04553177588626
"54",-0.0444891824045778,4.27543434028545,-3.04991118638775
"55",-0.039820025111402,4.27219161674517,-3.05543087466654
"56",-0.0409342021867828,4.27934933068306,-3.05793903910852
"57",-0.0432676901102729,4.27602610755177,-3.04957438947705
"58",-0.0451196037067494,4.27444734595141,-3.0476441770817
"59",-0.044792763663238,4.28022414385876,-3.0563087456668
"60",-0.0455544945415349,4.27557350453693,-3.04934782607824
"61",-0.0445628144918277,4.26520745976171,-3.03909061071434
"62",-0.0456075935595471,4.28200192786264,-3.05398920259018
"63",-0.0435716788967819,4.27208435784014,-3.04696275897285
"64",-0.0409296437559133,4.27048034279962,-3.04880594063653
"65",-0.0448401275468096,4.27854059427372,-3.05033718932381
"66",-0.0411960534201997,4.268155635853,-3.04762910997635
"67",-0.0414677170965982,4.27434141267142,-3.05741574016809
"68",-0.0436473562792039,4.28313645971373,-3.05868132225558
"69",-0.041540104769998,4.27715284644663,-3.05380351237794
"70",-0.0425646838098405,4.26957617219989,-3.04659810607896
"71",-0.0410241554967074,4.27535239216909,-3.0547764890874
"72",-0.0438675455980828,4.28621705962562,-3.05709175380826
"73",-0.0419555673451979,4.267755229063,-3.04707617645062
"74",-0.0437839462652131,4.27974110611546,-3.05566806126294
"75",-0.0426124899995478,4.28012584491635,-3.05708875898686
"76",-0.0416413004565996,4.2672897768792,-3.04798458756876
"77",-0.0442104264608069,4.28424530390829,-3.0580002363109
"78",-0.0455269166632944,4.26531926512964,-3.0422245710897
"79",-0.0454369403718982,4.27641244898835,-3.0473704314578
"80",-0.0436826231970716,4.27088874742592,-3.04732976259538
"81",-0.0399310853438236,4.2636975380164,-3.04618274765308
"82",-0.0436543061494046,4.27786037981833,-3.05196968746157
"83",-0.0442630401327108,4.27852066601885,-3.05267938247506
"84",-0.043717943029866,4.27995985355206,-3.05343195463903
"85",-0.0439224138799705,4.27978035402349,-3.05219697413198
"86",-0.0410886865845623,4.2763561444254,-3.05488248336258
"87",-0.0436485592988522,4.27657763408445,-3.04948518215215
