"","coeff_diameter","coeff_compactness","coeff_intercept"
"1",0.195643263526899,4.25627443549577,-3.15072006718788
"2",0.193312559786894,4.26985098085102,-3.15439014104576
"3",0.197761739660098,4.25822142012438,-3.15335066357601
"4",0.193368177277814,4.25892961616466,-3.15064152319461
"5",0.200123517710422,4.26634915754651,-3.16164718531669
"6",0.193951933598293,4.25813268911096,-3.14656516076956
"7",0.193621700158834,4.26201946156736,-3.14728365661727
"8",0.195254103493425,4.27258218529072,-3.16011669619884
"9",0.19368749411869,4.25300484176058,-3.14362657292368
"10",0.198797976534324,4.25628033624291,-3.15173892242634
"11",0.194897499928043,4.25785668443839,-3.15496563613169
"12",0.194375098785018,4.26576850297009,-3.15153493185154
"13",0.191026775225703,4.26024329800391,-3.14642202581717
"14",0.19665166922337,4.26900237795275,-3.15646390954694
"15",0.196135757010537,4.26416947396578,-3.15636030411512
"16",0.20103159592956,4.27172977660942,-3.16060274892065
"17",0.193039229857169,4.2693333660065,-3.14941954633834
"18",0.191759503629852,4.26098154930118,-3.14601128766637
"19",0.195860543334179,4.25558168508446,-3.15204457207218
"20",0.193384843252549,4.26086376648281,-3.14844255860881
"21",0.195057490653909,4.25276912925265,-3.14514933746858
"22",0.19347291957315,4.26142056749119,-3.15587203300999
"23",0.194318681008532,4.26349003874825,-3.15573687465202
"24",0.199050755758453,4.25469531483302,-3.15174550599423
"25",0.196906317193184,4.26177948957243,-3.15648370921085
"26",0.1933215882917,4.25518972322172,-3.1519138982931
"27",0.19460267934901,4.24380788400284,-3.14209542109304
"28",0.195250198593546,4.26951913113162,-3.15928027017961
"29",0.195056019122657,4.26717461409933,-3.15354171056791
"30",0.197618720400981,4.2627426267639,-3.16159945928438
"31",0.195466206778662,4.247284257516,-3.14706486722806
"32",0.194268061752434,4.24172529432112,-3.13446798221935
"33",0.195629516840605,4.24713920154066,-3.13779891702051
"34",0.193730372918939,4.2715763167959,-3.15695851862334
"35",0.193409719100264,4.25399554672841,-3.14150961134017
"36",0.19286972761395,4.26763808810019,-3.15247485347393
"37",0.190164477731989,4.2655451033938,-3.14825281791376
"38",0.195900645659355,4.26366072686438,-3.15278216376236
"39",0.193078648168365,4.26705917605555,-3.15466462498167
"40",0.195316497348134,4.26974206521814,-3.1509728710895
"41",0.196851972851547,4.25081053368628,-3.14618493649869
"42",0.195667148456669,4.25974506313803,-3.15077591067557
"43",0.196356907363378,4.27344049119919,-3.16364838737469
"44",0.19539972168547,4.25315590901374,-3.15281420270896
"45",0.195477292951181,4.25718493959586,-3.15618267028813
"46",0.194045922014326,4.25906504650198,-3.14067458639349
"47",0.191976349981627,4.26744812580242,-3.15149627986923
"48",0.195996029863763,4.26032556591658,-3.15305286451918
"49",0.193125873671002,4.2619924551818,-3.14906396173336
"50",0.194041010357898,4.25380507604897,-3.14496966915246
"51",0.194497109296326,4.26657604916409,-3.15351840519729
"52",0.196832968462266,4.26032332203258,-3.14361930806315
"53",0.193958838503585,4.25262154726801,-3.13603994945765
"54",0.196646161298057,4.25716594985459,-3.15057123374799
"55",0.195721344857474,4.25658450261598,-3.14242187495503
"56",0.197093825398094,4.26933718084738,-3.16004009653483
"57",0.197718369575916,4.26553170955483,-3.15447982140905
"58",0.195234230580966,4.26309200141341,-3.15498068529349
"59",0.192881051820567,4.27197018055306,-3.15746133464849
"60",0.199438585336601,4.24718065360741,-3.14488601259883
"61",0.196783088116434,4.24479087831487,-3.13463691544406
"62",0.194221248591334,4.26138830197884,-3.15337344373901
"63",0.195825623142154,4.25954988716244,-3.14678109843089
"64",0.190985280855534,4.26405941318759,-3.14993111983147
"65",0.192883301097707,4.26845636693788,-3.15888705420183
"66",0.197116340897037,4.25179453662766,-3.14495263198205
"67",0.194664635395553,4.24927092670083,-3.13983565882987
"68",0.195632798539619,4.2695245839998,-3.15843007237109
"69",0.196281056885815,4.25479295223209,-3.14767062175808
"70",0.19380602174115,4.25805545495069,-3.14414221043178
"71",0.190030717879047,4.2571766473375,-3.1434184662703
"72",0.194721589502251,4.26902490665334,-3.15770232892414
"73",0.191583682888151,4.26257552694806,-3.15198773854745
"74",0.196494091317589,4.27566856250691,-3.1597332343129
"75",0.193194582655309,4.26237051645713,-3.15576566089726
"76",0.197366882238807,4.26195583915373,-3.15747432553185
"77",0.196282753012191,4.26838947706696,-3.15542755267941
"78",0.196125100112316,4.25363372440872,-3.14437875627509
"79",0.194269632612747,4.25806781393671,-3.14977718571452
"80",0.192914308699352,4.25626758072281,-3.14720239435713
"81",0.194967695737655,4.2659667925524,-3.15325215403724
"82",0.192581936158825,4.25986801989948,-3.14642673228733
"83",0.198272600104744,4.25648798674053,-3.15590546940514
"84",0.195118522333333,4.26394139313472,-3.15669565706075
"85",0.195484284546758,4.2730717936067,-3.16510008877147
"86",0.196672484033034,4.27534332039085,-3.17260811168496
"87",0.19395768058014,4.24663418250578,-3.14431592077614
"88",0.196360541502444,4.25858554055642,-3.15514779907767
"89",0.195330023985297,4.27950606364636,-3.16268932746718
"90",0.193437667299768,4.26114205811154,-3.15425421600628
"91",0.19453307795364,4.26717587148726,-3.15714279299989
"92",0.198179913143725,4.26063117251984,-3.15542340228965
"93",0.197335423515932,4.24655289742372,-3.14230156757195
"94",0.196756995267122,4.24470828327876,-3.13500566970534
"95",0.194674255571343,4.27697839972745,-3.1705624456418
"96",0.19469324726865,4.26901266628024,-3.15033863916252
"97",0.195818464004579,4.2618855562244,-3.15041939915823
"98",0.193550615446787,4.27886199211769,-3.1587272190614
"99",0.198557335166072,4.26373715466452,-3.1544802173437
"100",0.198184483368494,4.25645540058882,-3.14666060815576
