"","coeff_diameter","coeff_compactness","coeff_intercept"
"1",-0.00684367584646923,4.37687403598621,-3.01476377697561
"2",-0.00722887366210762,4.36558800904966,-3.00781079260053
"3",-0.0115530079567621,4.36296394455691,-3.00031862191252
"4",-0.00710202852239643,4.38098074161043,-3.02621432443813
"5",-0.00668952594613027,4.39031209968109,-3.03373698841141
"6",-0.00778959822774044,4.37805026409912,-3.01802985523658
"7",-0.00910801099476293,4.36383546424428,-3.00674018502084
"8",-0.00619096506515129,4.3639628670781,-3.00891823395016
"9",-0.00633265009165619,4.37606122291669,-3.01814886791264
"10",-0.00469199640861718,4.37303325069648,-3.01877885723118
"11",-0.0066194449255695,4.35971333366361,-3.0031610864585
"12",-0.00603957431447425,4.3656215295628,-3.01071258030031
"13",-0.00635685601782343,4.37603016081635,-3.02042936867262
"14",-0.00965532969488779,4.36493173666727,-3.00720135088956
"15",-0.00627330105306699,4.36488748174776,-3.01149023540099
"16",-0.00589364102790832,4.36538365719974,-3.01270691695077
"17",-0.00700596774080877,4.36288357139492,-3.00896016597276
"18",-0.00863929545741853,4.3634464749618,-3.00872743456451
"19",-0.00957284002769358,4.36464729380854,-3.00443564479245
"20",-0.00593832882746631,4.36977069822288,-3.0145907625095
"21",-0.00655119355324465,4.37068328380033,-3.01663452275027
"22",-0.00594290322536167,4.37765381206496,-3.01915042345511
"23",-0.00681794008011024,4.36444458298509,-3.006852884458
"24",-0.00432576234576442,4.36026126567707,-3.00792479656853
"25",-0.0073847116468216,4.36913722289493,-3.01207105668666
"26",-0.0107327637023734,4.36706754860195,-3.00633335893148
"27",-0.00577780342354618,4.37044767348824,-3.01329590658629
"28",-0.0102541815409142,4.36643146615459,-3.00343996364976
"29",-0.0092519499439025,4.3572385646036,-2.99326640256731
"30",-0.00400486394470142,4.368009476734,-3.01380081794143
"31",-0.0092265475000509,4.37146542558555,-3.01406301029506
"32",-0.00874298105377009,4.35848330394777,-3.00039737412098
"33",-0.00610763679613718,4.37454004311568,-3.0183516988841
"34",-0.0106170386689826,4.36424817318118,-3.00635032499139
"35",-0.0097575865583361,4.3650720443751,-3.00696378405386
"36",-0.00527731746307276,4.36943463156395,-3.01658098158267
"37",-0.00431950271832776,4.3809592383136,-3.02441207276062
"38",-0.00478065932927902,4.36536177203928,-3.01351162762016
"39",-0.0109261256120718,4.37125154452624,-3.00557833704836
"40",-0.00354492529717897,4.36495750818929,-3.01166242338035
"41",-0.00715286238590138,4.36458582356801,-3.01194349623985
"42",-0.00943848869290916,4.36465871646562,-3.00548186498019
"43",-0.0106445548628548,4.38106740016791,-3.01962274782775
"44",-0.0055391666420734,4.372465796308,-3.0192320775804
"45",-0.00688745939016228,4.35979674888873,-3.00297965666483
"46",-0.00923133936381284,4.36642442561657,-3.01032590031389
"47",-0.00966038978360894,4.36396890291197,-3.00473088734349
"48",-0.00553392256246619,4.37746579145082,-3.02022585004762
"49",-0.00312603874452257,4.36615785047561,-3.0135039814314
"50",-0.00435407558696074,4.36905925553598,-3.01228198874709
"51",-0.00810709580208154,4.35727810312789,-3.00261017234539
"52",-0.00444309448902181,4.37273714274565,-3.01700046301555
"53",-0.00490044845582091,4.36657493138417,-3.01552956205761
"54",-0.00720071861871023,4.36306973274332,-3.00195954737399
"55",-0.00449219781319727,4.37574294347567,-3.02246506315033
"56",-0.00649104312093856,4.36208349268102,-3.0068472327931
"57",-0.00693347960740476,4.37055865184789,-3.01479093173556
"58",-0.0071977872521264,4.36630299971029,-3.00727713638044
"59",-0.00913667664819199,4.3677939332083,-3.00948785323255
"60",-0.0095202438945202,4.37144004547641,-3.00937879596831
"61",-0.00430234842056695,4.366581268375,-3.01634175823752
"62",-0.00778857685089275,4.36200524749434,-3.00386408173432
"63",-0.00989699569145974,4.36831730446855,-3.01045840393138
"64",-0.00875972339567289,4.3750105754969,-3.01579497444223
"65",-0.00486684415682892,4.36760945939739,-3.01334485736346
"66",-0.0106265645912322,4.35836644389995,-2.99504066139365
"67",-0.00634915345987465,4.36647508171514,-3.0133329201136
"68",-0.0102997412675394,4.36966919205216,-3.00853294309455
"69",-0.00508404140434576,4.37053755606914,-3.0141386046893
"70",-0.00797452688603061,4.38481041148682,-3.02487305818663
"71",-0.00505376624124772,4.37596714359071,-3.01926002583472
"72",-0.00740445361949017,4.3628714160774,-3.00886655728577
"73",-0.0110822280106615,4.36556837301946,-3.00862022442154
"74",-0.00907892199757945,4.36592380403729,-3.00807132746996
"75",-0.0102717733502543,4.35931013595115,-3.00167981569738
"76",-0.00693305873084053,4.37383971304915,-3.0122075041779
"77",-0.00572323570778159,4.38246453195568,-3.02330020493824
"78",-0.00900384711538771,4.36365343621623,-3.00602916692974
"79",-0.007306789535255,4.36365243633727,-3.00800260988127
"80",-0.00531401187644727,4.35893955544061,-3.00731795172988
"81",-0.005804731283187,4.36568835825096,-3.01230041006833
"82",-0.0109003289288946,4.38319866187065,-3.02316509608764
"83",-0.00986389492073599,4.3664347912913,-3.00698099156753
"84",-0.00613254392412303,4.37334103474706,-3.01273752014528
"85",-0.00816469540237604,4.35886590512558,-3.00308087354818
"86",-0.00564242309349602,4.35815564226472,-3.00618380282605
"87",-0.00865593128980698,4.37099910500957,-3.01265436724527
"88",-0.00860677819216238,4.37675056161369,-3.01821525375997
"89",-0.00656410586023568,4.3826191056016,-3.02542401038223
"90",-0.00674180347454807,4.37715581491133,-3.02028782291229
"91",-0.00917289539275655,4.37153509799753,-3.01166392263796
"92",-0.00894921941265663,4.37745963763852,-3.01621296573864
"93",-0.00929652888731423,4.38014303213028,-3.02056646441608
"94",-0.00952705898450083,4.37473287215703,-3.01561802923879
"95",-0.00702840817052621,4.3622110460678,-3.00593607538842
"96",-0.0063026913619488,4.36740558648629,-3.01376077464489
"97",-0.00843010888036274,4.36761654925287,-3.01310749183521
"98",-0.00872543525533749,4.35915158993154,-3.00032041800942
"99",-0.00771365662660578,4.36965382872454,-3.01266633574802
"100",-0.00749264127729206,4.37775189038983,-3.01917698901344
