"","coeff_diameter","coeff_compactness","coeff_intercept"
"1",0.0649242261179994,4.22867037370289,-3.06914151613152
"2",0.0660159004588396,4.23173413831278,-3.06819204872839
"3",0.0659346956298738,4.23280110368635,-3.07082913812038
"4",0.0611936905786385,4.23381842709729,-3.06711185482617
"5",0.0663162337841056,4.22097297919009,-3.06395155143159
"6",0.0630876972897623,4.22719510650408,-3.05994979068431
"7",0.0664633268415451,4.22739678832076,-3.06758309840507
"8",0.0657599114151542,4.23504997855075,-3.07229100155107
"9",0.0667421707749695,4.22959631234192,-3.06821060452624
"10",0.0670439395168209,4.2304513799843,-3.07090222488279
"11",0.0649590449123253,4.23326269021032,-3.06839805162261
"12",0.0661699339857398,4.23173456344136,-3.07147488895212
"13",0.0668423757061598,4.23578179869375,-3.07125557474999
"14",0.0645049489155722,4.23641733786908,-3.0700330686184
"15",0.0645575704915849,4.22354747558927,-3.06323330884301
"16",0.0638075376950648,4.22439322751295,-3.06207830545199
"17",0.0649557509972233,4.22798541100125,-3.06539892768232
"18",0.0664128257407089,4.21929506343728,-3.06077266120445
"19",0.0658094089024715,4.23360769200134,-3.07293230542473
"20",0.0622224762455627,4.22872960741684,-3.06441965577812
"21",0.0649911676029057,4.22709002574444,-3.06905369025513
"22",0.0634666996066227,4.22576634743497,-3.06107268334228
"23",0.0671769669035845,4.23757167416911,-3.07401742301722
"24",0.0666744413910581,4.23009703585468,-3.06594033739525
"25",0.0679228330245604,4.23300877212881,-3.07155648722385
"26",0.0653190299896103,4.23618713058928,-3.07102778097734
"27",0.0673205314613216,4.23044955106045,-3.06823316206661
"28",0.0662275531801576,4.23545685262243,-3.0722016139902
"29",0.0652302877160651,4.23959509926781,-3.07398575235785
"30",0.0655530137011482,4.22659186337213,-3.06246902978613
"31",0.0674958958279944,4.23549141140014,-3.07489282265481
"32",0.0646952498690847,4.22748140942197,-3.06225881022451
"33",0.0672433910037573,4.22904301255697,-3.06773358844568
"34",0.0644501502647715,4.23694932347431,-3.07153477420366
"35",0.0656679062178408,4.23748358565284,-3.07146359289234
"36",0.064570846932047,4.23354855299649,-3.06670639123909
"37",0.0655330465372235,4.22772476700683,-3.06575898542398
"38",0.0672601721847522,4.23833750493505,-3.07501746096129
"39",0.0646075312098483,4.22417991751793,-3.05887504375228
"40",0.0662197684223616,4.24360538367168,-3.07576899089671
"41",0.0677277656976298,4.23660722366658,-3.07198845580539
"42",0.0654603014468615,4.23665147575843,-3.07629113721467
"43",0.0653756744553326,4.23160382130181,-3.07022222781209
"44",0.069206362971334,4.23679164398188,-3.07670033688847
