"","coeff_diameter","coeff_compactness","coeff_intercept"
"1",0.0275826447827273,4.00127053045157,-2.94570289767229
"2",0.0290217511006792,3.9797459684964,-2.93381030199096
"3",0.02685836799038,3.99970191628474,-2.94619414811221
"4",0.0303240104706736,3.9933759418896,-2.94703708722082
"5",0.0250177415657744,3.98806299197925,-2.93516933457841
"6",0.0252502254199418,3.99753108785833,-2.94271258857218
"7",0.0287450054040133,3.99284320507267,-2.94073238685491
"8",0.0277659827322254,3.99331072376088,-2.93808075793836
"9",0.0267999520991654,3.99268737574557,-2.93733582314491
"10",0.0253763429913575,3.9998275889469,-2.94248385080079
"11",0.0237226580508558,3.99651484777746,-2.93918648980693
"12",0.0236502533091522,4.00147804915305,-2.94415150747996
"13",0.0273807411635094,3.99277276792674,-2.94246118705958
"14",0.0269769283079448,3.99214483481291,-2.94134120196888
"15",0.0275080078267553,3.99672345936335,-2.94554642564417
"16",0.0255558339272445,3.99164933910349,-2.9363002406556
"17",0.0259188042107231,3.99614918333647,-2.94198070878951
"18",0.022225403687051,4.0049075359763,-2.94357587140346
"19",0.0261501646438034,3.99225210510766,-2.93869627902319
"20",0.0266546682730196,3.99237554234588,-2.94028671509896
"21",0.0257475034654985,4.00195347975355,-2.94716229874013
"22",0.0262035296874001,4.00347849546301,-2.95102977592415
"23",0.02393661272268,3.99509211341704,-2.93654307424361
"24",0.0279533984558103,3.99517206519511,-2.94421944355528
"25",0.0232974374802634,4.00302665620229,-2.9437166213114
"26",0.0290963619825987,3.99074486195243,-2.93642311257802
"27",0.0239240075766981,3.99464069599905,-2.93740046954129
"28",0.0246111296256115,3.99115669768221,-2.93473318817671
"29",0.025993034007905,4.00131892766522,-2.94270817637368
"30",0.0283083542697184,3.99052956789818,-2.94046360403611
"31",0.0255098596158866,3.99884210632722,-2.94313404753219
"32",0.0273552827257176,3.98655702569245,-2.93561754441925
"33",0.0267444082173482,3.99224043874596,-2.94015007025469
"34",0.0265828443460619,3.9916833233539,-2.94162364254427
"35",0.0292407046790844,3.98685865143954,-2.94017671724536
"36",0.0240104738280149,3.99855892191593,-2.9426419978439
"37",0.0291013824880887,3.99235800978281,-2.94270668738014
"38",0.0246267682179742,4.00384919084584,-2.94680915478971
"39",0.0249566924202722,4.00059757652036,-2.94484311038994
"40",0.0252708421236953,3.99461114347831,-2.94039504830356
"41",0.0259324432918018,3.99366872502949,-2.93791234925963
"42",0.0224198377472225,4.00481292438203,-2.94616607175045
"43",0.0251321600146566,4.002130436988,-2.94536677789197
"44",0.0291901353620906,3.99359471288054,-2.94257986163428
"45",0.0247166952241509,4.00045662761096,-2.94094970823898
"46",0.0246323296813012,3.99343581518216,-2.93537369993467
"47",0.0267733379530024,3.99292582262692,-2.93949331397801
"48",0.0286599991298111,3.98779451359052,-2.93690635079139
"49",0.0254963748026657,3.99851883504177,-2.94415013088653
"50",0.0266122555625758,3.99877442865301,-2.94310919502381
"51",0.0263264559155456,4.00131342438435,-2.94699292073152
"52",0.0279997352330821,3.99882476932475,-2.94605325579449
"53",0.0259003793960909,3.98540167030474,-2.93379340294559
"54",0.0269802619567832,4.00306228458084,-2.94776531451436
"55",0.0272178114032607,3.99996355789726,-2.94557443591219
"56",0.027388447600773,3.9932001386622,-2.94026697419467
"57",0.0235102108657951,3.9907142061778,-2.93533272904686
"58",0.0286778245656871,4.00421302500248,-2.94791593462719
"59",0.0260105190377935,4.00122148241891,-2.94485109690311
"60",0.0234919820391209,3.99915762619971,-2.9385228484446
"61",0.0237106031154554,3.99156154202869,-2.93457693223029
"62",0.0255766694110462,3.98752074007441,-2.93582418566698
"63",0.0253235809534033,4.00629566806098,-2.94716010669431
"64",0.0226960837198116,3.99671011913558,-2.93599006005255
"65",0.0287904332892788,3.98853388835896,-2.93942925523736
"66",0.0271683281753508,3.98439363230212,-2.93308441226155
"67",0.0280407192745507,3.99329757223512,-2.94178908561879
"68",0.0257023672605829,3.99646364242442,-2.94335786802793
"69",0.0274434435727112,3.98846048560097,-2.93240985788438
"70",0.0239311775731435,4.0028803032428,-2.94470673135135
"71",0.0298410476409563,3.98927125853437,-2.94228506880697
"72",0.0263232446501764,3.99689101916925,-2.94460309160304
"73",0.0262456010113916,3.98988915409989,-2.93884799147536
"74",0.0254787763668656,3.98773361999397,-2.93286086569048
"75",0.0301030479192167,3.99255495862049,-2.94272322209045
"76",0.026874899157529,3.99547924416128,-2.94210200178746
"77",0.0267191660023499,3.9914121867599,-2.93708231601541
"78",0.0256864547602187,3.997214892342,-2.94097686818559
"79",0.0307529352135969,3.98608114123354,-2.94064918861347
"80",0.0253845681804867,3.99989855250589,-2.94450699371522
"81",0.0276806407642252,3.98736229316079,-2.93854221529967
"82",0.0265059787270853,3.99677158568119,-2.94206818489836
"83",0.0259420964735696,3.99402341310562,-2.93818632234156
"84",0.0301472112982799,3.98853169653563,-2.94107905430825
"85",0.0303424578273814,3.98771497277074,-2.94053236123782
"86",0.0271930528686961,3.99908081557332,-2.9446018131863
"87",0.0273012133016576,4.00031758768325,-2.94747351437275
"88",0.0269903674509147,3.99421036641183,-2.94054157192517
"89",0.0250896838328883,3.99469061470625,-2.93970695181763
"90",0.028616458531197,3.98221279125151,-2.9322711503516
"91",0.0259774708294221,4.00244601590152,-2.94808457646848
"92",0.02593958873805,4.00450421280766,-2.94682276367845
"93",0.0278367137662343,3.98947138565048,-2.93684705544228
"94",0.0302255174273782,3.98112767909738,-2.93405038938091
"95",0.0284076294009021,3.99058842073213,-2.9412094163799
"96",0.0270687378457404,3.99433456332905,-2.94448422770739
"97",0.0248646107529852,3.99440148638755,-2.93684393559985
"98",0.0245737478464789,3.99383661757072,-2.9368822086086
"99",0.026272220994388,3.99472837796326,-2.93898731387981
"100",0.0266950278818655,3.99388744991706,-2.93845808595558
