"","coeff_diameter","coeff_compactness","coeff_intercept"
"1",0.158241325749596,4.05638783583716,-3.01415508784018
"2",0.160460293398809,4.06842518779972,-3.01784745796424
"3",0.162068161836209,4.05397903004327,-3.01442527893764
"4",0.159620359871566,4.03768031434552,-2.9990630913415
"5",0.156664936377938,4.06155914482109,-3.00913088572027
"6",0.160904713582826,4.05759721906442,-3.01557104477866
"7",0.159208520458511,4.06338622531629,-3.01643417610241
"8",0.158864238457158,4.06412788928169,-3.01429262457726
"9",0.157076856752014,4.04738320168864,-2.99941587857192
"10",0.15805259449292,4.05711939673559,-3.00364637348494
"11",0.15781386698147,4.05555428211062,-3.00226849250982
"12",0.161788479879042,4.03404041604269,-2.9991664615145
"13",0.158724995041725,4.06334972554229,-3.00872749090434
"14",0.160370828673045,4.05932091090134,-3.010642609694
"15",0.160347056005392,4.03714830978443,-3.00122721594085
"16",0.158769656911362,4.04907023600151,-3.00248020625301
"17",0.155377811801157,4.05773456777384,-3.00560505954062
"18",0.160243077564099,4.06651343658187,-3.01501371704177
"19",0.159083537304553,4.04662906354641,-3.0058917580885
"20",0.161651741872715,4.05269454425297,-3.00810307115321
"21",0.161732242804912,4.05323189053973,-3.00722053297787
"22",0.160806989522514,4.06248372033878,-3.01253804629314
"23",0.15937391252316,4.04874433927857,-3.00495310748808
"24",0.15816730883847,4.03860941366334,-2.99258583363039
"25",0.160376498781307,4.06230123904151,-3.01114439954491
"26",0.158244614461745,4.05626216274518,-3.00699437084404
"27",0.158640034983854,4.04576206729758,-3.00389436081381
"28",0.159156445156707,4.03568821449237,-2.99573438616479
"29",0.15932853131032,4.05649604232657,-3.00865170118343
"30",0.163555841366112,4.05949685984119,-3.01651441385441
"31",0.15774400215705,4.04756299655406,-2.99712782422899
"32",0.159208767760385,4.05708074365696,-3.01265681464652
"33",0.160383229426924,4.06609676426912,-3.02183652189892
"34",0.159227543784636,4.05263620253305,-3.00877080441587
"35",0.158861696094523,4.04522431434571,-2.99794102490669
"36",0.159829588673343,4.05330537354033,-3.01280629331096
"37",0.159014536179759,4.0482430837456,-3.00855920142768
"38",0.157622619002928,4.04670366577913,-3.00487746809449
"39",0.15877363886415,4.05284971159461,-3.00576992488454
"40",0.15673659122868,4.04522468157872,-3.00108731996421
"41",0.157929578720466,4.06072269436283,-3.00705911939804
"42",0.156361749549206,4.06300560891769,-3.00763889449223
"43",0.1574454817764,4.05519694573589,-3.00739646300689
"44",0.158341535624947,4.04736678318646,-3.00130583065745
"45",0.16281308250302,4.03866719141417,-3.00185398293724
"46",0.157686394329462,4.06590516484401,-3.01454511942964
"47",0.159641124281993,4.03884179970617,-2.99626633010269
"48",0.159484315530952,4.04743966023308,-3.00836312925596
"49",0.158798873835972,4.05831838286514,-3.00830551844592
"50",0.155287654410309,4.06379475116387,-3.01339339570998
"51",0.157933672364634,4.04645389003933,-3.00353685318355
"52",0.158943705670368,4.04813383665385,-3.00302550720917
"53",0.158443824333708,4.06589710106845,-3.00931724739204
"54",0.157732925312159,4.06092398573697,-3.00792133773413
"55",0.156227291552894,4.05331219462556,-3.00548170349487
"56",0.156054665955561,4.06338262446431,-3.01347033262772
"57",0.162597443383152,4.05171536129686,-3.00948869456104
"58",0.15430385097831,4.0625410353868,-3.00558981398952
"59",0.161500105716543,4.05104969501231,-3.0135380392966
"60",0.156986690091957,4.06392177828282,-3.00710851136555
"61",0.158944231231634,4.04092400883505,-2.999146195066
"62",0.159129304384654,4.04719857951735,-3.0008665230599
"63",0.160742714919327,4.05386796384638,-3.00802822912555
"64",0.158649508161606,4.04398966022645,-3.00278900625626
"65",0.159640882091633,4.05096045638755,-3.00279248623642
"66",0.158063808924959,4.06553015717489,-3.01953693543924
"67",0.156012930290519,4.07127010490776,-3.01255654029165
"68",0.160663876061293,4.03796503668895,-2.99723579340303
"69",0.160531531310227,4.07034853946072,-3.01657528140114
"70",0.159531910497045,4.04218450929818,-2.99763033498922
"71",0.160818700081534,4.0515170222772,-3.00862165703059
"72",0.158720952595677,4.05096582253055,-3.00882322158042
"73",0.160939075206255,4.06548559473636,-3.01790251458671
"74",0.159994071636847,4.05634569410492,-3.00838357097292
"75",0.161487117554717,4.06442579482598,-3.02014507142453
"76",0.156130526380559,4.05178209112372,-3.00843356559711
"77",0.162106381587117,4.05289592111917,-3.01111149778902
"78",0.161389157247423,4.04380790467703,-3.00283051338596
"79",0.158462223613628,4.05287096543564,-3.00838255527293
"80",0.162150546107673,4.05247960624755,-3.00169020019922
"81",0.160991428764157,4.06453723463189,-3.01557949361987
"82",0.15988052964952,4.05852984039078,-3.00978032223466
"83",0.160672610072563,4.0587103832519,-3.00854134960757
"84",0.160433755589431,4.05323220382717,-3.00465789024512
"85",0.160834562290757,4.06693077026368,-3.01585570304201
"86",0.15831178296119,4.06780077137255,-3.01352031217259
"87",0.161125047967404,4.0328869025363,-2.99314564039261
"88",0.159939858372901,4.04938789797344,-3.00624957293819
"89",0.159386979773962,4.06045464769236,-3.01311447566601
"90",0.159495357737245,4.06174993627786,-3.01365346194429
"91",0.160605398818385,4.04597452828374,-3.00553337032994
"92",0.162432068933007,4.06075730325789,-3.01970055533297
"93",0.158552348033339,4.06165413701957,-3.00881681871716
"94",0.160667691614973,4.06170686380776,-3.01141853163166
"95",0.154875582995984,4.05611549535458,-3.00236498786934
"96",0.162638197966945,4.06328343157277,-3.01748596204328
"97",0.157898845842653,4.0541642011511,-3.0088295675624
"98",0.158748625181579,4.04579383042016,-3.00386907372346
"99",0.157965593608512,4.05863581442386,-3.00827320854128
"100",0.156242466177112,4.06634537338767,-3.00943022382752
