"","coeff_diameter","coeff_compactness","coeff_intercept"
"1",0.386164018938174,4.26976431804291,-3.50563309974798
"2",0.387126273561896,4.26795140337103,-3.50236254460879
"3",0.385845205831273,4.27268964904867,-3.50791735764187
"4",0.388505375433281,4.26645493949559,-3.50686066947664
"5",0.389515572276675,4.26826788331771,-3.50647661915484
"6",0.38545975251654,4.27512826008528,-3.51153255357964
"7",0.385253408305456,4.27877811294105,-3.50898263699473
"8",0.384534984974812,4.26791876138126,-3.49912317257971
"9",0.387348222922047,4.27157786293593,-3.50899700116536
"10",0.386762885908534,4.27763850284498,-3.5140344102254
"11",0.386655099948208,4.27419844435679,-3.50694080439589
"12",0.385381321068537,4.27395913282717,-3.50438243486903
"13",0.385892817439533,4.26338349200076,-3.50156673449778
"14",0.384198456584538,4.2713341391471,-3.50070985230675
"15",0.384053362453009,4.26642999056896,-3.49796751871209
"16",0.386311637490614,4.27151783041861,-3.50857403484277
"17",0.3870329704319,4.27239330682252,-3.50623072728397
"18",0.386247668654988,4.26827089883883,-3.50408106947974
"19",0.388246565852965,4.26882687810619,-3.50924978815052
"20",0.387020862331415,4.27028865231894,-3.50846765620255
"21",0.386410021871498,4.2714483372475,-3.50594989126408
"22",0.38816086673611,4.27021140632294,-3.50840083492969
"23",0.386353565435574,4.27341049663327,-3.50818646925783
"24",0.388255844313062,4.27183813671025,-3.50998131984372
"25",0.382599442248333,4.26743118704716,-3.49908208478529
"26",0.384183017537078,4.27792796368552,-3.50874396446492
"27",0.387671142228465,4.27156105290145,-3.50531958314755
"28",0.386262779729123,4.26937102365604,-3.50277894430322
"29",0.386696577705634,4.27503036001598,-3.51105473147188
"30",0.384971751387683,4.27354070839652,-3.50578831295948
"31",0.384260143189849,4.27346158601523,-3.50653415087988
"32",0.385398824464997,4.26582441242346,-3.50027066553532
"33",0.386828413559121,4.26364905528286,-3.50312736511937
"34",0.38828501438695,4.27347695689589,-3.50940963332617
"35",0.387654243749143,4.26686537853072,-3.50731267765739
"36",0.384458140849924,4.2654346912533,-3.50179887231132
"37",0.38629556826188,4.26782652321609,-3.50472140672243
"38",0.388178348869753,4.25614875918422,-3.49816838869765
"39",0.386636448213538,4.27541264534318,-3.51014934330087
"40",0.38504452132437,4.26323293426208,-3.49984924060855
"41",0.388861728124761,4.26833627307631,-3.51025514811622
"42",0.385372320804942,4.26867888958937,-3.50058190110434
"43",0.383551748120048,4.27235864140643,-3.50508055414434
"44",0.389916522400653,4.26144117774846,-3.50184014136578
"45",0.387680001390136,4.27102307839086,-3.50622597182034
"46",0.386157278956131,4.27158463620096,-3.50555100820125
"47",0.387402088461345,4.27377554102378,-3.50880025515105
"48",0.387568039288946,4.27069765731674,-3.50855561566005
"49",0.386177091039374,4.26693258773575,-3.50133793343735
"50",0.384081798053829,4.26247835920461,-3.49769669377963
"51",0.389170938390165,4.26257469832379,-3.50441248075973
"52",0.38696617508616,4.26972955342467,-3.506382031755
"53",0.387143992098949,4.26102400467976,-3.50068167491412
"54",0.38554610959427,4.26500642769799,-3.50206084557704
"55",0.385358121709566,4.26560031082248,-3.50417818520924
"56",0.386099324413083,4.26687732848026,-3.50153707265832
"57",0.386637105847763,4.27529635323127,-3.51032677646641
"58",0.385935317370767,4.27138608640118,-3.5041389155515
"59",0.387661587368392,4.27153733010092,-3.50961329457959
"60",0.384678990537223,4.2697684656823,-3.50530432884456
"61",0.386888165696799,4.27460088857422,-3.50921194752307
"62",0.389092514495075,4.27601199896079,-3.51362455888501
"63",0.38778424808539,4.27157837816398,-3.51165020276345
"64",0.38664425810952,4.27779839463769,-3.51306411853949
"65",0.386190710487793,4.26811133298574,-3.50655843016537
"66",0.38595615882173,4.27145114623466,-3.50656703716029
"67",0.387181460292603,4.27503585255091,-3.50973845803294
"68",0.384492014686695,4.27196585652909,-3.50309529972581
"69",0.386947339369389,4.27569189962426,-3.51062561522405
"70",0.386430531857883,4.2807213093091,-3.51298867586326
"71",0.389275406746386,4.26590140501157,-3.50480237532633
"72",0.386284299471668,4.27651685366251,-3.50779219279042
"73",0.386874911735885,4.26353552963081,-3.50022991783157
"74",0.385897898967751,4.26690793163625,-3.50212321594609
"75",0.384655264019398,4.27259547304475,-3.50557381175671
"76",0.38735060837043,4.27692963877287,-3.51153580581946
"77",0.385312133802,4.26867894693857,-3.50396124944129
"78",0.384373493782494,4.27162053581072,-3.50555145728572
"79",0.384460969316404,4.26737082898644,-3.50017109902579
"80",0.387767827404295,4.27049562865796,-3.50347365832984
"81",0.385727430999941,4.26779476386463,-3.50568726898651
"82",0.386581861829817,4.26517883704808,-3.50591346643655
"83",0.386530401216942,4.26753828949085,-3.50459910323765
"84",0.384724280673117,4.27196664644839,-3.50606976067833
"85",0.38540675967259,4.2722981690315,-3.50823501293277
"86",0.384637338115476,4.27160131203013,-3.50423002255005
"87",0.387304262119178,4.26604065347003,-3.50631125526264
"88",0.386853032756166,4.27340658218242,-3.51060440021328
"89",0.38873519527119,4.27218577035132,-3.51047955238255
"90",0.387993807965935,4.2721167866938,-3.5098413324842
"91",0.387394820978128,4.26748413627455,-3.5065953557162
"92",0.386134437038624,4.27379980273494,-3.50909963384312
"93",0.384613754902044,4.26669825587531,-3.50191867220611
"94",0.38613773394572,4.28053242411281,-3.51300538115522
"95",0.385663286381014,4.27021908062605,-3.50251738714135
"96",0.387323156466828,4.26805473136676,-3.50748000490144
"97",0.388359405710819,4.27072743461811,-3.51124607692078
"98",0.386018775680935,4.26461356585925,-3.50245046274109
"99",0.385566037598622,4.26307364739215,-3.49901165230443
"100",0.385587463587051,4.27316482892501,-3.50471222949427
