"","coeff_diameter","coeff_compactness","coeff_intercept"
"1",0.327997456724846,3.87743295639885,-2.9785012240242
"2",0.332190880001707,3.88738501800145,-2.99561573228063
"3",0.328866871040459,3.87663201220312,-2.97814720115329
"4",0.3316107596847,3.86353145967247,-2.9711177829324
"5",0.330237829855914,3.87787486989913,-2.98026386755431
"6",0.330119801079994,3.88119411613969,-2.98943443280792
"7",0.333142443747404,3.88407808228889,-2.9930228150558
"8",0.329851110925617,3.88759213947762,-2.9890947189406
"9",0.327822642201378,3.88155160916373,-2.98281693261529
"10",0.333958249493536,3.88652856547354,-2.9968530996972
"11",0.328172923244115,3.88609894638514,-2.98918630147454
"12",0.333467732573179,3.87238294807684,-2.97938628008416
"13",0.329329676097352,3.87211843791353,-2.9769367037702
"14",0.333003843576189,3.88709017509573,-2.99396461755561
"15",0.327962776555514,3.88778234780257,-2.9909889705589
"16",0.328114646399309,3.87438156776528,-2.97471719639937
"17",0.332314167858323,3.88663070971621,-2.99554052314459
"18",0.326512105894071,3.87870507330183,-2.97886576364417
"19",0.328647430252225,3.87811695523841,-2.98264430597476
"20",0.326042914243394,3.88628108418593,-2.98266204530337
"21",0.328324687364433,3.87966062328053,-2.9810709284231
"22",0.329382172380831,3.88318142251838,-2.98467722871535
"23",0.330660533284984,3.88009544053017,-2.98311545719613
"24",0.33435808057731,3.88042342983304,-2.9937118472393
"25",0.329978919786183,3.87462708362319,-2.97859956132704
"26",0.327684188490709,3.87599912755291,-2.98129143947225
"27",0.32696593955003,3.87818639897232,-2.97916243817037
"28",0.327466399792447,3.88065070794995,-2.98105783373838
"29",0.324405578888691,3.8786856796107,-2.97412345107491
"30",0.326755783141849,3.88065896111403,-2.97969663675045
"31",0.332518800263039,3.86408864716988,-2.9748995970916
"32",0.329630604124805,3.87815477124148,-2.98051240656739
"33",0.329714641022751,3.88132903112633,-2.98495343688
"34",0.330705645263451,3.87850731492452,-2.98078324571838
"35",0.331492597907579,3.88167025103737,-2.98667046235357
"36",0.330423180014572,3.87606175038259,-2.98138731514222
"37",0.332630679990085,3.87697622544834,-2.9858224520739
"38",0.330229549747071,3.8842650342631,-2.98571374408444
"39",0.325450491597662,3.87978814360345,-2.97910528078456
"40",0.328953446978244,3.87385857494126,-2.97688762142968
"41",0.329826899602534,3.8751352889535,-2.98019188455072
"42",0.329135787396892,3.88742359105094,-2.98879812690649
