"","coeff_diameter","coeff_compactness","coeff_intercept"
"1",-0.0820746724495058,3.92828000000053,-2.76324757824944
"2",-0.0795708709409298,3.91321050668773,-2.75391191622505
"3",-0.0817992184237143,3.92394560887418,-2.75860418361688
"4",-0.0788039246239654,3.91685963838932,-2.75760351948412
"5",-0.0786990136698484,3.91854710433382,-2.75793592892409
"6",-0.0800056769818057,3.92323298315186,-2.75859007416074
"7",-0.0786688840814516,3.91790690373247,-2.76026593941392
"8",-0.0811238016987984,3.92205197490572,-2.75909102632568
"9",-0.0795187982649997,3.92389050017395,-2.76185443324512
"10",-0.0786038343559777,3.92198602984297,-2.75855954505477
"11",-0.0799111561620995,3.92103214194125,-2.75893038564652
"12",-0.0816254508929632,3.91717152706218,-2.75630215180068
"13",-0.0783348315228376,3.91748064777535,-2.7572911536889
"14",-0.0814870106559975,3.92503541340473,-2.76004687411245
"15",-0.0791495468297123,3.92452632049065,-2.76407713907773
"16",-0.0796841651586336,3.92171528359972,-2.76028720844567
"17",-0.0818420245261143,3.91839779048983,-2.75370490296914
"18",-0.0809927322875438,3.92101812295223,-2.7580022643257
"19",-0.0788974837605343,3.90819139993321,-2.7523976902848
"20",-0.0814162795808905,3.92775361618872,-2.76368700138402
"21",-0.0812027891137636,3.92255102077907,-2.75770275403488
"22",-0.0832846658444441,3.92905222156916,-2.76168550835412
"23",-0.0794376585061388,3.92135189342461,-2.76090793641388
"24",-0.0808291682865496,3.92947283596055,-2.76414092408426
"25",-0.0787422481181547,3.9194780006679,-2.75955759708193
"26",-0.0812085814409329,3.92035294594898,-2.7567018399454
"27",-0.08139823138424,3.9212405760403,-2.75699200868717
"28",-0.0803484776991769,3.91915931157537,-2.75695275202382
"29",-0.0811434782821849,3.91576765145935,-2.75362603704618
"30",-0.0799537534540717,3.91849150242318,-2.75797997707517
"31",-0.0798110530800361,3.91276896133551,-2.75355510531891
"32",-0.0822538589747165,3.92132463796417,-2.7578030048141
"33",-0.0793789765948871,3.921747019626,-2.75862010944467
"34",-0.0843581938457102,3.92823604360913,-2.75889642057443
"35",-0.0770471792699888,3.91302966754913,-2.75479400041177
"36",-0.0817465138260944,3.9224000944462,-2.7572539501815
"37",-0.0816891205083629,3.92340501829172,-2.75705649199075
"38",-0.0808989706215333,3.9258454207107,-2.76033549774917
