"","coeff_diameter","coeff_compactness","coeff_intercept"
"1",0.13646973843163,3.65728531282078,-2.49560319808401
"2",0.140623222503839,3.65913412433278,-2.50302123958265
"3",0.138420750701712,3.6578200997724,-2.49844157225011
"4",0.138965154246886,3.64818530733536,-2.49033752797059
"5",0.138721457802292,3.64762454404618,-2.49002993721519
"6",0.138819346082511,3.65858332913139,-2.50292450981072
"7",0.137841401704896,3.66804839618546,-2.50877139715177
"8",0.138994814971568,3.66508660434343,-2.50828765654601
"9",0.138678362393883,3.65531412359403,-2.4960581063098
"10",0.138541533279009,3.65324684681297,-2.49352226015538
"11",0.138301721022778,3.65605461225553,-2.49473802739098
"12",0.1382757058225,3.65925506246006,-2.50002772880253
"13",0.138837620276134,3.65949437068533,-2.50038881703745
"14",0.136776637504407,3.65926155986631,-2.49944257052523
"15",0.136827689020661,3.65607712498689,-2.49417338822613
"16",0.139334989613469,3.6657108856207,-2.50782256776551
"17",0.138677088469932,3.66573709349046,-2.50714142357943
"18",0.13858736833785,3.66292975574428,-2.50454430479726
"19",0.138653129747701,3.66104617031963,-2.50276907490831
"20",0.139774119874059,3.65492760727697,-2.49789580360359
"21",0.137164825666171,3.6578790409807,-2.49739324771589
"22",0.138154254267474,3.64595293789112,-2.48596928071981
"23",0.13964018802471,3.66236172335609,-2.5059383469254
"24",0.136272552048998,3.65521763785143,-2.49337926230194
"25",0.138375527850532,3.6594745962364,-2.50163491179869
"26",0.137033688358418,3.64800065470436,-2.48688274259653
"27",0.137978688277736,3.65121437966878,-2.49418439474287
"28",0.138445984395194,3.6534013875309,-2.4936663849605
"29",0.137492968992074,3.66279338004236,-2.50456165292015
"30",0.139762723262043,3.65984267642986,-2.50376945117954
"31",0.137299106344546,3.66425733124881,-2.50475979760666
"32",0.138626984408844,3.64916137461812,-2.49180050109543
"33",0.140530561454337,3.65917179287551,-2.50389633892285
"34",0.138677291451565,3.65530006674418,-2.49709766280052
"35",0.138888507975929,3.66713374529774,-2.50874970291682
"36",0.13797445971767,3.66251523001304,-2.5034074929866
"37",0.139612183478862,3.65159701026895,-2.49438856385062
"38",0.138550382992272,3.65601511446704,-2.49700292719502
"39",0.138475405909198,3.65792246944008,-2.49925673586195
"40",0.139817794648841,3.66088191449398,-2.50514635804061
"41",0.140934649028441,3.66154376521,-2.50738428722462
"42",0.142204650108086,3.66133354310619,-2.50775127062401
"43",0.137882848609034,3.66434785151592,-2.50663925214327
"44",0.138657346388237,3.65292376425977,-2.49621746371498
"45",0.138550415015262,3.65390193028525,-2.49576678464162
"46",0.141678062266862,3.66306272349415,-2.50804242940092
"47",0.137315651964681,3.66212467123345,-2.50268329149278
"48",0.1364872607814,3.66473671648653,-2.50250070798753
"49",0.140006115031779,3.65158071185077,-2.49688808126095
"50",0.138072463079436,3.66478383847084,-2.50662008053886
"51",0.136975840078142,3.66071242510594,-2.5002430870199
"52",0.13800486050746,3.65957721750217,-2.50082390202413
"53",0.139603265033036,3.65847244013091,-2.5004512604044
"54",0.139325652444843,3.65430422510172,-2.49840319553123
"55",0.139328818173911,3.66397170591759,-2.50550632583952
"56",0.136646998852937,3.66190174858786,-2.50040734940344
"57",0.138223694303981,3.65141866382262,-2.4927220592291
"58",0.14031800864276,3.65680908689733,-2.5018940634018
"59",0.137305889298289,3.66657878285818,-2.50672926788136
"60",0.139725172942219,3.65876089062723,-2.50193307111153
"61",0.137785560451308,3.65599143119733,-2.49511771077661
"62",0.137256807653924,3.65041834407284,-2.49251219665873
"63",0.138630771762813,3.6609258388992,-2.50272282905415
"64",0.137827243774975,3.65192224991216,-2.49453686881661
"65",0.140566028837009,3.65961428323584,-2.50247170492868
"66",0.141720380249447,3.65821000592688,-2.50259785199413
"67",0.138860845763069,3.66329174508786,-2.50629302622793
"68",0.136627313805516,3.6545963323978,-2.49478882073325
"69",0.138349382214188,3.65987376045843,-2.50320781321548
"70",0.137678434268937,3.66247755575955,-2.50223616109571
"71",0.137914053804582,3.65715527185413,-2.49906287474507
"72",0.139625766661823,3.66225023656227,-2.50544293480878
"73",0.140809722969201,3.65786455244063,-2.50207308013606
"74",0.137130917499647,3.66712501772155,-2.50617108700775
"75",0.138853409773593,3.663598445602,-2.50384131844154
"76",0.136946312731509,3.66475854906055,-2.50284563830238
"77",0.139687124172193,3.66566344482636,-2.51048924803405
"78",0.139214485402398,3.65460716860905,-2.4988748897481
"79",0.136945274886682,3.65595460095676,-2.49493652686652
"80",0.138671432452913,3.66444987876278,-2.5053664879105
"81",0.138014055978817,3.65262999555013,-2.49404472558296
"82",0.142042691629432,3.65883690024985,-2.50512959075413
"83",0.137768327956802,3.66056100218341,-2.50038616771491
"84",0.138429518769573,3.65372470911075,-2.49655217927742
"85",0.139577638622787,3.66287139836021,-2.5050600544375
"86",0.140398718466973,3.66300259770356,-2.50657243161712
"87",0.139223766368301,3.66352668321116,-2.50707004752345
"88",0.138403322697115,3.66812296718618,-2.50867835081867
"89",0.137838610539525,3.66169574722394,-2.50341629145704
"90",0.138826965313998,3.65951434600506,-2.49970883502688
"91",0.138980792107879,3.66111496491886,-2.50346556842032
"92",0.141679548503285,3.66203144573979,-2.50688853672521
"93",0.137886884803889,3.65641308432197,-2.49872758926046
"94",0.140492973004064,3.65682734117548,-2.5021993290544
"95",0.139110729923179,3.66562770955157,-2.50823112156123
"96",0.139962977495291,3.66792835689841,-2.51158797497367
"97",0.138056042483826,3.65643031540298,-2.49639220389299
"98",0.140735211092288,3.65325993580638,-2.49512739681979
"99",0.138233363224039,3.65698987953922,-2.49715885694468
"100",0.137903763507882,3.66291077738049,-2.50206760340501
