"","coeff_diameter","coeff_compactness","coeff_intercept"
"1",0.210030962877892,3.5349393884801,-2.4523370052612
"2",0.20898618254413,3.54703428529928,-2.46294020506566
"3",0.211743998938084,3.53965380939157,-2.45818856942806
"4",0.210352614218694,3.53617701294001,-2.4552025827932
"5",0.209143878724443,3.54326500879044,-2.45599364770968
"6",0.209414366906125,3.54087633956464,-2.45857299652257
"7",0.210930899188931,3.5518124613013,-2.46748760678447
"8",0.212872004106813,3.54145302898457,-2.46252696834759
"9",0.209957691663073,3.54587996451383,-2.46289403290753
"10",0.208948965407952,3.53273338202737,-2.44988843896073
"11",0.211019289380161,3.53826160316334,-2.45701014012974
"12",0.212966733878319,3.54132314893675,-2.46245331977183
"13",0.21158664449681,3.55033588870055,-2.46894616089828
"14",0.212619268412142,3.52914066309551,-2.45217333042497
"15",0.208088451068768,3.54276073593255,-2.45627749583976
"16",0.210577991472497,3.54482060634931,-2.46247170787876
"17",0.212333389691421,3.5484861721717,-2.46976245271871
"18",0.212663469473356,3.54347831523151,-2.46587442019007
"19",0.212430064305223,3.53835765600327,-2.45848925215708
"20",0.209851664687093,3.54420974772897,-2.45986167320573
"21",0.211304829394724,3.54292723691474,-2.45905788589981
"22",0.209049602652418,3.54680128661187,-2.46296441657114
"23",0.210496367764364,3.54386624090633,-2.46248923735305
"24",0.210352793347706,3.53356641055853,-2.45099721340919
"25",0.209882143796271,3.54083385800845,-2.4590100111751
"26",0.213913929219285,3.54442882959909,-2.46806711951664
"27",0.208094101933883,3.53773119684503,-2.45287184201968
"28",0.21212357196917,3.54312593555427,-2.46182309543204
"29",0.209926257210498,3.54474497585961,-2.46213709293567
"30",0.211431747252507,3.55438790865613,-2.47254442252079
"31",0.212774851082607,3.53978219462505,-2.46113118418604
"32",0.210022744121931,3.53891849978422,-2.45620945171391
"33",0.206338984685667,3.54158104183513,-2.45385353136129
"34",0.206281810900008,3.53095211102276,-2.44390755351107
"35",0.208766019108896,3.53564854217778,-2.45260928998351
"36",0.210434779008686,3.54738517096999,-2.46605198382405
"37",0.210854118435273,3.54191789232334,-2.45983119859685
"38",0.209228948753341,3.53808166789412,-2.45432438572183
"39",0.208850300365261,3.54495532700564,-2.46077833249831
"40",0.211696527216144,3.54964489463593,-2.46568877052392
"41",0.209219060293913,3.54653528856306,-2.46202319256788
"42",0.206218495632038,3.54363154285289,-2.45505775479425
"43",0.212419727092457,3.54116044072219,-2.46123843590746
"44",0.208925820091426,3.53031778266133,-2.44463220108293
"45",0.210594137166392,3.53321567124594,-2.44886381584759
"46",0.209696638999752,3.53622047930033,-2.45365504707427
"47",0.208070637798882,3.53047153114129,-2.44530074146064
"48",0.210923388964252,3.54790651677799,-2.46596809007025
"49",0.211495236298903,3.54633222811228,-2.46520516392992
"50",0.209206111212572,3.53447926505615,-2.44992201455085
"51",0.20953189930752,3.54485077518908,-2.46171726989213
"52",0.210645153291804,3.52852111108648,-2.44618382745146
"53",0.209520081967608,3.5337183833683,-2.44841745818573
"54",0.209033910198396,3.5378432363589,-2.4523092846136
"55",0.211204786235421,3.53385728562229,-2.45257157096652
"56",0.210274552502316,3.53067993809689,-2.44811004898988
"57",0.207953570353509,3.53479781937338,-2.45006448459657
"58",0.209845555605819,3.54408877616029,-2.45985882750728
"59",0.209354737231531,3.54721153272268,-2.46169231866712
"60",0.209589655115447,3.5325992621525,-2.44825994203689
"61",0.211627322197996,3.54409287593207,-2.46249895466551
"62",0.210626505782102,3.54084029329817,-2.45896090097892
"63",0.212039527269868,3.54123525979487,-2.45756562194631
"64",0.209866277598872,3.5376269765568,-2.4545237808652
