"","coeff_diameter","coeff_compactness","coeff_intercept"
"1",0.0992098409403023,3.62207551310235,-2.39620125273007
"2",0.0983889710055533,3.63060066238027,-2.40647220093906
"3",0.10143164296626,3.62441482816628,-2.40128673870935
"4",0.100149928813345,3.62319893026174,-2.39975782902362
"5",0.0992019674427691,3.62886023619585,-2.40051535220621
"6",0.0982863184207661,3.6283812366172,-2.40263493404023
"7",0.100437433658789,3.6362924968403,-2.41058444021424
"8",0.102915862250788,3.6262769989446,-2.40574167873536
"9",0.0988205074178889,3.63229655443762,-2.40694446946539
"10",0.0987186013043312,3.61833620865508,-2.39448014226875
"11",0.100660584220846,3.62271967173422,-2.40025943246525
"12",0.102354503682525,3.62570925295892,-2.40488265550369
"13",0.10078238015991,3.63469549272124,-2.41187121287413
"14",0.102305618975144,3.61499237970364,-2.3952416517733
"15",0.0975887564382851,3.62815018524668,-2.39992452386308
"16",0.0998004595861881,3.63010863999673,-2.40571696617251
"17",0.10160451499845,3.63373705195143,-2.41287806570197
"18",0.101490618341718,3.62914031493034,-2.40881833620863
"19",0.102344631941841,3.6218396000114,-2.40137920942793
"20",0.0987821470128353,3.62976648797778,-2.40279622880263
"21",0.101191315144526,3.62618436401274,-2.40149567688794
"22",0.0985314638253291,3.63180684627816,-2.40685789476035
"23",0.100402266306285,3.62845472252221,-2.40615463790642
"24",0.100453414996967,3.61898224203361,-2.39515084718536
"25",0.09885083779849,3.62790029830117,-2.40334430303767
"26",0.103555691816224,3.62748497559637,-2.4099756727417
"27",0.0970028126449514,3.62450002277441,-2.39699826070954
"28",0.101585703260831,3.62787106305661,-2.40445216872115
"29",0.100345377766028,3.63033693095633,-2.40652391488758
"30",0.100514889321302,3.63820955212172,-2.41522594716731
"31",0.102205258024057,3.6261659117092,-2.40458316511982
"32",0.100380624270745,3.62381541147869,-2.4003070493347
"33",0.0951971499097927,3.62812967329412,-2.39879501409961
"34",0.0959111718252712,3.61834814266867,-2.38953888816121
"35",0.0989587122853172,3.61957624523015,-2.39628308386044
"36",0.0996549977575733,3.63333730444022,-2.40961897090658
"37",0.100750671384339,3.6267303432811,-2.40369749576519
"38",0.0994180559244516,3.62272581230225,-2.39848429420959
"39",0.0983947345807479,3.63102689521326,-2.40499520848211
"40",0.101467221588615,3.63462250085336,-2.40901362038769
"41",0.0982538748348028,3.63061189311835,-2.4053728767693
"42",0.0954293027874776,3.63057204869769,-2.40027940681858
"43",0.102125854685281,3.62564612675813,-2.40450721662631
"44",0.0990695323931686,3.61614376106111,-2.38911139718939
"45",0.0998713853199247,3.61844261184825,-2.39270143708606
"46",0.0988075290243146,3.62331470310925,-2.39787452059606
"47",0.0985602588734242,3.61721482281426,-2.3902809773494
"48",0.10030128772019,3.63378962103156,-2.40958139088871
"49",0.100729870936824,3.63129103366252,-2.40839360393517
"50",0.0989672392695956,3.61991747552895,-2.39386807738045
"51",0.0989820360030359,3.63066469304017,-2.40540924163558
"52",0.100997501004873,3.61329856257174,-2.38984600728053
"53",0.0985943885393383,3.61959693281962,-2.39254397937535
"54",0.0978298466974241,3.62335231057049,-2.39583057990684
"55",0.0999880446591083,3.61861559074857,-2.39593749016636
"56",0.100363953297687,3.61596849160025,-2.39264023512807
"57",0.0975803476169784,3.61988591346357,-2.39489968777307
"58",0.0994474754935046,3.62968011641541,-2.40336550546245
