"","coeff_diameter","coeff_compactness","coeff_intercept"
"1",0.15791311824457,3.58537735451891,-2.47194343406515
"2",0.162317633492639,3.5871466085523,-2.47889825785529
"3",0.159573705565564,3.58675101894966,-2.47531142856552
"4",0.160721335189793,3.57374976991542,-2.46496132768821
"5",0.160292627880251,3.57607683169277,-2.46648581351851
"6",0.160042425993467,3.58752240738904,-2.47953986004704
"7",0.159566571054654,3.59530361143023,-2.48378067445303
"8",0.160232198671771,3.59405026429602,-2.48482292716737
"9",0.160430900848654,3.58130565498468,-2.47067536215147
"10",0.16014716884919,3.58123923829161,-2.46956285346232
"11",0.159956082226473,3.58327955864545,-2.47054455233965
"12",0.159759724021687,3.58703118879805,-2.47583870598767
"13",0.160191832111604,3.58807777962115,-2.47704921065251
"14",0.158832740797385,3.58525001392062,-2.47387328541678
"15",0.158580988698997,3.58412046248876,-2.47019621687202
"16",0.160972229171088,3.59241191649854,-2.48287204343569
"17",0.160219018190367,3.59312400467351,-2.482828884316
"18",0.159822655698738,3.59224542193839,-2.48124968112469
"19",0.160623869263083,3.58715316928401,-2.47702227944787
"20",0.161267377644624,3.58304240375444,-2.47420184606996
"21",0.158548416182445,3.58665757498555,-2.47395041733488
"22",0.159718837297448,3.57363760971689,-2.46230826950777
"23",0.161008535747522,3.59125809534522,-2.48241769090951
"24",0.158151594703823,3.58279424163948,-2.46912757129983
"25",0.159819568189529,3.58696642978482,-2.47757213045002
"26",0.158433849149323,3.57732860775337,-2.46384545851166
"27",0.159435983893084,3.57895553854253,-2.47034216565791
"28",0.159518670720644,3.5832791441226,-2.47127689470906
"29",0.158793341824661,3.59134020092381,-2.48117000314397
"30",0.161210530455542,3.5867824291339,-2.47922219145226
"31",0.158559269870075,3.59278996818716,-2.48118393692442
"32",0.160546423247161,3.5764584814302,-2.46724657337484
"33",0.161767143233253,3.5881197614163,-2.48057244446581
"34",0.159897550970605,3.58416560220013,-2.47368496147589
"35",0.160520316739203,3.59563862794286,-2.48486004335046
"36",0.159615019367827,3.58972420788557,-2.47911586917956
"37",0.160808166155905,3.58056790890382,-2.47099507418977
"38",0.160040978884925,3.58425324613511,-2.47288513053639
"39",0.159978301299525,3.58613558033703,-2.47535710943749
"40",0.161598805943335,3.58683876840049,-2.47981436287029
"41",0.162184680948473,3.59094639674378,-2.48422066600917
"42",0.163361523883975,3.58969382857954,-2.48414698027123
"43",0.159116752147032,3.59276715131639,-2.48313187184352
"44",0.159870988938756,3.58137051256446,-2.47289134671895
"45",0.159836687981858,3.58213168713286,-2.47228821974976
"46",0.163149796587946,3.59012695809508,-2.48336499865757
"47",0.159451971215049,3.58826336320179,-2.47727160992488
"48",0.158408904402664,3.59153642787873,-2.47758471516536
"49",0.161191829289054,3.58143585884279,-2.47421203607294
"50",0.159745078843789,3.59198597840475,-2.48176774067548
"51",0.158567011767312,3.58904627584266,-2.47640784454119
"52",0.159221793080142,3.58812270270038,-2.47742102381451
"53",0.161302654866092,3.58488405728814,-2.47518895461086
"54",0.160872789108629,3.58051005147514,-2.4734402183158
"55",0.161394722390144,3.58999155969925,-2.479885652613
"56",0.158378566954104,3.59023486783222,-2.47670271672042
"57",0.160305156704759,3.57742043051139,-2.46751229091488
"58",0.161904583610139,3.58386242528743,-2.47709160122302
"59",0.158621281762556,3.59509903206596,-2.48312060021274
"60",0.161659457484863,3.58603620403923,-2.47720582503196
"61",0.159885554463997,3.58193533453993,-2.46965303155005
"62",0.159328341699146,3.57671991007306,-2.46742458302657
"63",0.159935965231564,3.59009219722092,-2.47940733754102
"64",0.15960512757359,3.57831949641623,-2.46978754205996
"65",0.162271714025281,3.58709174539957,-2.47811264487072
"66",0.16326798640088,3.58445813603654,-2.47764393018535
"67",0.160644229121746,3.58985963675975,-2.48113917743904
"68",0.15849494082017,3.58118217385494,-2.4702409679884
"69",0.159823190928987,3.58691401334584,-2.47878881287628
"70",0.159079455310632,3.5910016433346,-2.47841926702374
"71",0.159489279306387,3.58536162818973,-2.4752393639785
"72",0.161391250017954,3.58890907308815,-2.48061593582796
"73",0.16223599280179,3.58540576100081,-2.47783961212628
"74",0.158880076829755,3.59482550195113,-2.48167091462929
"75",0.160460791328777,3.59160021989977,-2.47955147081089
"76",0.159038156339083,3.59082354625157,-2.47708461056963
"77",0.161187160039439,3.59431435783061,-2.48657917902759
"78",0.160675907041326,3.58151791576882,-2.47409478222093
"79",0.158576719612007,3.58337013623423,-2.47049179715485
"80",0.160152779655716,3.59306446932852,-2.48153380419692
"81",0.159168939339622,3.5814637147954,-2.4710772218576
"82",0.163068032689841,3.58871563668561,-2.48219024037327
"83",0.159609480155856,3.587955582007,-2.47602685251145
"84",0.159809725490904,3.58234139007073,-2.47312274410854
"85",0.161257061795129,3.58922525115903,-2.47999768726475
"86",0.161891409152965,3.59112686848081,-2.48231456598962
"87",0.161146689599851,3.58942787058815,-2.48170215752706
"88",0.159778703077575,3.59606626973379,-2.48469467835744
"89",0.159667912395431,3.58761264899755,-2.47816491161916
"90",0.159974989095171,3.58830374415813,-2.47642800320014
"91",0.160641717440043,3.58810999660111,-2.47882419309351
"92",0.162893038265303,3.59042359022991,-2.48349427281656
"93",0.159110249027268,3.58560708980251,-2.47532796808209
"94",0.16236766667735,3.58245749547167,-2.47634620075982
"95",0.161041659220121,3.59101548207133,-2.48244021473472
"96",0.161452314210577,3.59447365101843,-2.48653902736146
"97",0.160072090888094,3.58250300967163,-2.47085128826708
"98",0.162431571554395,3.57955348523928,-2.47007092798473
"99",0.160400787073254,3.58279521860602,-2.47178326952011
"100",0.159817145932922,3.58811988620602,-2.47619476699626
