"","coeff_diameter","coeff_compactness","coeff_intercept"
"1",-0.104498420097167,3.7462891602888,-2.30126754249936
"2",-0.104231544609467,3.75448632252896,-2.30861499921471
"3",-0.104760908531089,3.74812514570382,-2.30231244829195
"4",-0.105165084794344,3.74502759645283,-2.29935504988093
"5",-0.104471872326161,3.75619301498062,-2.31049439110623
"6",-0.102359718672009,3.75017113877387,-2.30944364084169
"7",-0.103947552998735,3.74438131472845,-2.30132506775338
"8",-0.106083643450171,3.75306327577607,-2.30628016006702
"9",-0.105292363819494,3.75007107217393,-2.30614677701163
"10",-0.105002760210911,3.75261750184932,-2.30911409064342
"11",-0.10305704126577,3.74911883435126,-2.3048443653712
"12",-0.102676923159338,3.74001098085745,-2.29901404295758
"13",-0.10646608756534,3.74924751499044,-2.30057014391647
"14",-0.106152034288713,3.74488608836107,-2.29800218408927
"15",-0.105161059780858,3.75002463167914,-2.30635355906063
"16",-0.107548450486625,3.74388077262042,-2.29434627150527
"17",-0.108131164263149,3.74820064649252,-2.29952347814829
"18",-0.107036131576845,3.74644271053509,-2.29888317190679
"19",-0.104906248507085,3.74919608118097,-2.30352629400506
"20",-0.102409332235054,3.75193051967329,-2.31106726714887
"21",-0.107918606994037,3.75739201593216,-2.30733867149203
"22",-0.104076060279094,3.73987873913856,-2.29685591881371
"23",-0.105670869256244,3.75272128746332,-2.30501901774625
"24",-0.106515544798085,3.75743997048327,-2.30917790259179
"25",-0.105564770366365,3.75024958192629,-2.30355793791337
"26",-0.108200953329656,3.74994000775553,-2.29894609008062
"27",-0.104879411521864,3.75150482488148,-2.30458891574761
"28",-0.103803579528648,3.74979507826036,-2.3034801854192
"29",-0.104324485147134,3.75257668277495,-2.30919958154645
"30",-0.104755913813159,3.75268558712013,-2.30655767089784
"31",-0.105921999842803,3.74777505758127,-2.30130259554642
"32",-0.107925667796272,3.75739563531676,-2.30784117000746
"33",-0.103219824301302,3.74872453928197,-2.30717513012152
"34",-0.10328663506312,3.74848479636277,-2.30578144337869
"35",-0.105308486105558,3.75577844412892,-2.30965040222481
"36",-0.109331203886131,3.74888749722164,-2.29628504734774
"37",-0.108508928361531,3.7560725976015,-2.30524547640327
"38",-0.108088971607023,3.76224656556179,-2.3105850841124
"39",-0.107087638987047,3.75882831565997,-2.30927223944022
"40",-0.106114698687739,3.74523394813678,-2.29795187306521
"41",-0.106470455837181,3.74910470512939,-2.30290203566472
"42",-0.104811598316684,3.7557308181958,-2.31172902405902
"43",-0.106835696402741,3.75028722781626,-2.30492405852301
"44",-0.108132798842473,3.75684576645437,-2.30918500710291
"45",-0.105745156346198,3.74054804483836,-2.29329009392164
"46",-0.10512651635826,3.74485096150057,-2.29910877359774
"47",-0.105303331976245,3.7520183731139,-2.30650947208423
"48",-0.107702580380108,3.7524662328593,-2.30275038640242
"49",-0.105655708457604,3.74186038842764,-2.29564285386328
"50",-0.104206982643622,3.74225785909439,-2.29840567657949
"51",-0.107284246555209,3.75634408955986,-2.30685701754111
"52",-0.105909622331489,3.74717277153614,-2.30201940345906
"53",-0.104905839208231,3.74348269224006,-2.29922382128145
"54",-0.106417588404465,3.75795358713053,-2.31069297554343
"55",-0.107545178731051,3.75114036920723,-2.30241091424053
"56",-0.10512231377792,3.74663607773464,-2.30217498935964
"57",-0.108775010637704,3.76319710251826,-2.31318260769982
