"","coeff_diameter","coeff_compactness","coeff_intercept"
"1",0.118298131234349,3.56933586156086,-2.26912843973856
"2",0.12031909202542,3.57762436963411,-2.27840511581496
"3",0.117194918224552,3.58735179971789,-2.28364144373335
"4",0.119909351523704,3.58708209874956,-2.28742541440849
"5",0.1181813091861,3.57621723948755,-2.27605493838683
"6",0.119622678305923,3.58451591077026,-2.28399663440712
"7",0.118274975217808,3.57277611753534,-2.27224474717512
"8",0.119426882574148,3.58001333209333,-2.27804821130198
"9",0.121544641119588,3.58774291966336,-2.29216356489066
"10",0.121760135988657,3.58542952888863,-2.29007781133474
"11",0.1175584323953,3.59255691553522,-2.29051080532085
"12",0.120820245744654,3.5871963778015,-2.28907377297747
"13",0.12010226498577,3.58884518849025,-2.29311615841551
"14",0.118335393822606,3.57111353871973,-2.27065506090951
"15",0.122996642454518,3.58630174960457,-2.29164483809122
"16",0.120317294379037,3.57339034823756,-2.27559880657694
"17",0.120134486417226,3.59014889553978,-2.29171937219521
"18",0.12117973561157,3.58787131251175,-2.29156126627711
"19",0.120032192797449,3.59171868340561,-2.29261526068672
"20",0.11981206556022,3.58756895689046,-2.28903198169105
"21",0.121065184903399,3.57757868980958,-2.28016839238455
"22",0.118849915675787,3.58635656692525,-2.28578801675131
"23",0.119160694635323,3.58933514950906,-2.29018799614195
"24",0.118049654739242,3.57967290015163,-2.27721408241956
"25",0.118521700384005,3.58585322724323,-2.28400019021362
"26",0.11902782050186,3.5892744634594,-2.29032067609603
"27",0.119728982377886,3.58882004913634,-2.28830563652604
"28",0.117540674352118,3.58649255317092,-2.28540591994898
"29",0.121127186447003,3.58749506450218,-2.29122494694022
"30",0.120208028516839,3.57654081803125,-2.27545142247834
"31",0.120304961850769,3.58637565443449,-2.28738792645358
"32",0.119719800148938,3.59128756738665,-2.29149020664819
"33",0.119256168213742,3.58031654117092,-2.28190727464037
"34",0.118848568718077,3.58945557053947,-2.2914180620335
"35",0.121051926236277,3.58290781985898,-2.28606516445736
"36",0.120988185798499,3.58073719890208,-2.2831205716709
"37",0.117776539996568,3.56909671048064,-2.26909786873298
"38",0.121160511524065,3.58428413815981,-2.2844590521406
"39",0.121246211336613,3.57608368935365,-2.28120963898435
"40",0.120418501931172,3.58459682923867,-2.28548953599672
"41",0.116987181969459,3.57331052188783,-2.27145346696304
"42",0.118796625762187,3.58455227994581,-2.28663625829956
"43",0.118730840120177,3.58124595011506,-2.28388665106434
"44",0.119332446512055,3.58752253988266,-2.28725675272167
"45",0.121936023088508,3.58882491053088,-2.29395010078229
"46",0.118007310217041,3.57383785902785,-2.27118496508431
"47",0.12160107800825,3.57751055406373,-2.27876515777675
"48",0.119678671332067,3.58984771416438,-2.2922536942724
"49",0.119322839912351,3.58637180673578,-2.28754418187346
"50",0.118974974621905,3.57858401901488,-2.27813171846297
"51",0.120016432162138,3.59273602693114,-2.29437978016854
"52",0.122658396692491,3.58508206530843,-2.29042825631226
"53",0.120669110354814,3.58634464883863,-2.28787174169139
"54",0.118248515513544,3.57604620804107,-2.27298262770652
"55",0.118766757265688,3.59049666322888,-2.29030713114418
"56",0.120151053679796,3.59153247084384,-2.29357012509005
"57",0.120889025174505,3.58350446681477,-2.2870265963161
"58",0.121050782413184,3.57346940962488,-2.27591524758707
"59",0.119694833383977,3.57692381542142,-2.27626500719909
"60",0.121020755427797,3.57946113846175,-2.28134243325345
"61",0.118724054404886,3.58480116518331,-2.28372734331525
"62",0.120728088809571,3.5816634609381,-2.2826712252307
"63",0.118200746604978,3.58427768816302,-2.28244563525466
"64",0.118109353927998,3.58459534347172,-2.28589163736147
"65",0.118427230099662,3.58031253875837,-2.28135993772836
"66",0.118622818784727,3.58963161495789,-2.28911773146203
"67",0.120633014091989,3.5795567875514,-2.28221750012682
"68",0.118230043104079,3.57343687044011,-2.27405795910941
"69",0.120903072075822,3.5884848249377,-2.29153587351486
"70",0.118615608884523,3.58289603271349,-2.28296402265084
"71",0.122216549594894,3.58531980948498,-2.28927466124289
"72",0.118921118371913,3.58559898109332,-2.2842048952774
"73",0.116717957059749,3.58473395496208,-2.28075853558464
"74",0.117910774232296,3.58335709220875,-2.28176127966237
"75",0.118432395724744,3.5912849814139,-2.28913099151202
"76",0.122369288517108,3.58737289313628,-2.29332823206554
"77",0.119400860738893,3.58185660633294,-2.28267430539234
"78",0.121998640708874,3.58167925950665,-2.2839228347432
"79",0.12054593236859,3.59090554049891,-2.29503866509725
"80",0.119288423567085,3.58801280544952,-2.28556696675404
"81",0.11784390972699,3.58361481901636,-2.28095335611872
"82",0.119569685327301,3.58125354587779,-2.28260357280383
"83",0.119677833009014,3.59232059765494,-2.29250960167272
"84",0.12010883628993,3.58998825123351,-2.2919197813857
"85",0.121005989777235,3.58120483819895,-2.28366781987607
"86",0.119073661564773,3.59486014409283,-2.29557926574266
"87",0.120279008519348,3.58533107688566,-2.2864243092333
"88",0.118323477280366,3.58145749879582,-2.27897817134174
"89",0.119957635717833,3.56875354746586,-2.26866175726915
"90",0.12190400698871,3.58729620155501,-2.29307258632987
"91",0.11921295779392,3.58918271687458,-2.29006057902458
"92",0.118959153448205,3.58248024651094,-2.28333788244857
"93",0.119178853068329,3.58429551972672,-2.28645767699949
"94",0.119002999363273,3.58242756821741,-2.28119926078942
"95",0.120473692902309,3.58079380459163,-2.28087515102699
"96",0.119418231603195,3.57890262854094,-2.28162561335083
"97",0.122366581845893,3.5882850812501,-2.29251679898523
"98",0.11934848609608,3.59107651653913,-2.29278862747755
"99",0.119518542172945,3.59424474089026,-2.29534746742047
"100",0.11950195218077,3.59282190476834,-2.29127041468926
