"","coeff_diameter","coeff_compactness","coeff_intercept"
"1",-0.102054928941458,3.78490818787882,-2.33760222011792
"2",-0.106680027316592,3.79140856388083,-2.34073128041123
"3",-0.104320307447225,3.78590380296065,-2.339166746551
"4",-0.105608632432121,3.79368459238275,-2.34328161416872
"5",-0.102656782091857,3.7812027544485,-2.33836542130181
"6",-0.104386295398513,3.79574637932803,-2.34853397213782
"7",-0.104016812169095,3.78050763089044,-2.33492877968588
"8",-0.104147524909682,3.78319408894911,-2.33791436847896
"9",-0.101170024334824,3.77279719304474,-2.32952905349089
"10",-0.104891275303078,3.79449587427491,-2.34504780267832
"11",-0.102839938220603,3.78910032192401,-2.34442494652882
"12",-0.1060866836001,3.79139633949158,-2.34210379377713
"13",-0.10331263916732,3.76615282338415,-2.32084785172226
"14",-0.105817755504655,3.79702068882767,-2.34622191362892
"15",-0.105844382148234,3.78305077826168,-2.33312298711951
"16",-0.104919531006761,3.78260995166222,-2.33472791457638
"17",-0.102810110432171,3.77669020826578,-2.33123367787534
"18",-0.105492578054228,3.79394451022868,-2.34511027497655
"19",-0.103838939100265,3.7771679817532,-2.33297771717251
"20",-0.106401165286672,3.78061006614177,-2.33029224453897
"21",-0.101566491426859,3.77556788282082,-2.33195220280773
"22",-0.106083044054826,3.78214273643003,-2.3297968210862
"23",-0.105008187039226,3.79012651977513,-2.3406006896275
"24",-0.102247892200441,3.79144726950468,-2.34948790947478
"25",-0.104420266308893,3.78518489354303,-2.33896092019421
"26",-0.106927780671764,3.79447775264746,-2.34224810665815
"27",-0.103742090188507,3.77021250916613,-2.32562473807332
"28",-0.102087555415705,3.77897603143698,-2.33460923069682
"29",-0.103119834472922,3.78278317925589,-2.33753022364885
"30",-0.101825747126063,3.78116508725332,-2.33889797459958
"31",-0.104494818210692,3.76969590898577,-2.32054087485847
"32",-0.103360233138728,3.78283878699683,-2.33777216649687
"33",-0.104687421045193,3.77840735377167,-2.33189164947812
"34",-0.102198000686079,3.77206015861948,-2.32898272312042
"35",-0.105509307139641,3.78833290714719,-2.33996303244267
"36",-0.102537382838948,3.78246585439822,-2.33568612765086
"37",-0.104516034506587,3.78928984291832,-2.33869515789672
"38",-0.103742681370052,3.77667633960603,-2.33124813253322
"39",-0.104290965959738,3.78745692743501,-2.33959241962001
"40",-0.103873959119555,3.77331806439079,-2.32800978320947
"41",-0.102030437340491,3.7961685357312,-2.34967655479223
"42",-0.103471447241684,3.78373588486818,-2.33551620946864
"43",-0.10422826738485,3.79152628156641,-2.34632049166292
"44",-0.103165075822667,3.76816632505089,-2.32271366039098
"45",-0.103525367990191,3.78722193221597,-2.33848190560042
"46",-0.105534359041011,3.78222837610061,-2.33286814913459
"47",-0.104080160268119,3.79281280735754,-2.34545395779063
"48",-0.102257669944151,3.78486915859127,-2.3397546455334
"49",-0.107032215995094,3.7808932421454,-2.33196584339057
"50",-0.1047397934961,3.79381430812934,-2.34606700517987
"51",-0.103971429610517,3.78639928620009,-2.34036485982658
"52",-0.107477639579941,3.79546404839915,-2.34246031887752
"53",-0.105242615523247,3.79846325397555,-2.34900726585472
"54",-0.104662729542744,3.78076774885675,-2.33358857605969
"55",-0.103020299008798,3.7984716558132,-2.35034490781251
"56",-0.104936016501498,3.78070864462376,-2.33248995345237
"57",-0.107405263115881,3.77639626875632,-2.32760313405754
"58",-0.107413531861553,3.79004647507581,-2.33888808921396
"59",-0.107645670960983,3.79474567539148,-2.34189920329896
"60",-0.107885426746168,3.78626966468028,-2.33267655744666
