"","coeff_diameter","coeff_compactness","coeff_intercept"
"1",0.147487824264138,3.60307631913378,-2.4779727022941
"2",0.151956298546176,3.60507025643058,-2.48522942715879
"3",0.149176403400261,3.60433760587575,-2.48129114036973
"4",0.150319800534657,3.59153805342017,-2.47106423517967
"5",0.149924849955629,3.59414974830178,-2.4728690285653
"6",0.149635839785713,3.60510703225808,-2.48550359298184
"7",0.149265039871839,3.61316340754353,-2.49009390801945
"8",0.149938268791639,3.61171293623664,-2.49100106699669
"9",0.149999257732897,3.59908924080656,-2.47674657098637
"10",0.149738984099284,3.599170789225,-2.47579750975517
"11",0.149458786846695,3.60112217265134,-2.4765825580995
"12",0.149309722027217,3.60453015127093,-2.48167543087146
"13",0.14981302161077,3.60566146663239,-2.48304989069402
"14",0.148439389619803,3.60308941967684,-2.48004962512467
"15",0.148220306652366,3.60200919911569,-2.47643389818635
"16",0.150612999217092,3.60998858996144,-2.48890956108812
"17",0.14990793397068,3.61105466145801,-2.48917323274596
"18",0.149596155544133,3.6102521646603,-2.48774621907149
"19",0.150360781280811,3.60516071659962,-2.48349053129692
"20",0.150747417563076,3.60045095482487,-2.47987973342775
"21",0.148190003500506,3.60454105312785,-2.48018027523184
"22",0.149289787609107,3.59137952932936,-2.46836273812652
"23",0.15065440845825,3.60914705887428,-2.48869850575121
"24",0.147866218187837,3.60083212307361,-2.47556666034928
"25",0.149528266282504,3.60465945112359,-2.48375223931061
"26",0.147914618687111,3.59477671363362,-2.46954899381773
"27",0.149066941713946,3.59660963630093,-2.4763697749789
"28",0.148976392352814,3.60074255074035,-2.47696112027969
"29",0.148591765571556,3.60924082607835,-2.48761199236149
"30",0.15089429542134,3.60459554046018,-2.4854574721169
"31",0.148370925504959,3.61072239625276,-2.48767666017629
"32",0.15020914999136,3.59421643140852,-2.47343292249485
"33",0.151461890448389,3.60573918826751,-2.48674191917442
"34",0.149508846442256,3.60202501673358,-2.47986607590942
"35",0.150160022812247,3.61338467743406,-2.49102845743684
"36",0.149377684150935,3.60785630561231,-2.48570140085598
"37",0.150358354418552,3.59803975113033,-2.47680848398035
"38",0.149733463595129,3.60210243586008,-2.4791541334958
"39",0.149656465517037,3.60400802590987,-2.48167225188068
"40",0.15131387843963,3.60476046960247,-2.48620748012339
"41",0.151918587005793,3.60898523060747,-2.49072294308251
"42",0.15307570139691,3.60739446741239,-2.49037952310736
"43",0.148753052884769,3.61041219111521,-2.48918076788175
"44",0.149473009051134,3.59900283045693,-2.47889281453008
"45",0.149482434431877,3.6000738526547,-2.47856539350126
"46",0.152864782675833,3.60799277144489,-2.48973646952391
"47",0.14907623627627,3.60599507372783,-2.48340801259604
"48",0.148067370852306,3.60914474891138,-2.4836578077923
"49",0.150726077357026,3.59894059157559,-2.48004588604384
"50",0.149536313197578,3.60996991068622,-2.48827714178439
"51",0.148300079541604,3.60697394374015,-2.48280925834701
"52",0.148963863421367,3.60598849056052,-2.48377855194316
"53",0.150979113005693,3.6026873601615,-2.48143290284962
"54",0.150571018017475,3.59835810206959,-2.47970980339708
"55",0.150927859229888,3.60762612448175,-2.48585221372894
"56",0.147895727632163,3.6079059968859,-2.48262419343129
"57",0.149937008101137,3.59523623560923,-2.47369475755002
"58",0.151472441162246,3.60145470383644,-2.48303743309331
"59",0.148361647941953,3.61294195845199,-2.48946038361675
"60",0.151188522767483,3.60363800924893,-2.48313045645153
"61",0.14948901665205,3.59974663816986,-2.47583161783668
"62",0.148816627246078,3.59419936759161,-2.47313344832405
"63",0.149567429314355,3.60765136812495,-2.48540911091286
"64",0.14918308109474,3.59613571264585,-2.47591068355224
"65",0.151818375560567,3.60486526421423,-2.48419750573875
"66",0.152928340358165,3.60251257619291,-2.4840756843753
"67",0.150372134032579,3.60769608672502,-2.4874618322658
"68",0.148032943296506,3.59859721155773,-2.47598557939815
"69",0.149496336175147,3.60489214769494,-2.48514407799484
"70",0.14867397190496,3.60868774845469,-2.48447165104114
"71",0.149099314273263,3.60299726186765,-2.48126526247479
"72",0.151038395113743,3.60655531218129,-2.48671482017669
"73",0.151886071089376,3.60322985810795,-2.48406646962409
"74",0.148585285717158,3.61293790767252,-2.48818325350301
"75",0.150081049067068,3.60952456092862,-2.48582131814106
"76",0.148758710595481,3.6089701890447,-2.48362381266415
"77",0.150923985727868,3.61204295641185,-2.49286320883228
"78",0.15034032182096,3.59926395832746,-2.48023671684807
"79",0.148132793617158,3.60110236539138,-2.4765141658781
"80",0.149831039176241,3.61112116309295,-2.48798885952229
"81",0.148830914855046,3.59928883689197,-2.4772712552481
"82",0.152749708016197,3.60657528512395,-2.48851132403587
"83",0.149169438572158,3.60570832835199,-2.4820715551725
"84",0.149371347550384,3.59984261202444,-2.47896832098552
"85",0.150887993828097,3.60690291057783,-2.48609679728214
"86",0.151643696823545,3.60909960339232,-2.48877172895619
"87",0.150819862820009,3.60696449585861,-2.48776433398914
"88",0.149485184546933,3.61366799016307,-2.49082916704689
"89",0.149274112908513,3.60515317327614,-2.48413846450672
"90",0.149666929935447,3.60615178833232,-2.48271837254413
"91",0.150472671986564,3.60629962044314,-2.48553855513061
"92",0.15262480650161,3.60840527304261,-2.48994464394867
"93",0.148858933744088,3.60333098130122,-2.48158695031928
"94",0.152133952613409,3.60070701223665,-2.48302149141721
"95",0.150710526971582,3.60862553285916,-2.48853751604832
"96",0.15120656908753,3.61240931941364,-2.49301345139908
"97",0.149603894286806,3.60025281803167,-2.4768799499781
"98",0.152014334388191,3.5974222232431,-2.4762607620841
"99",0.150159083740933,3.60091886729433,-2.4783805658429
"100",0.149451286904539,3.60606630664552,-2.48248801254811
