"","coeff_diameter","coeff_compactness","coeff_intercept"
"1",0.308776458107588,4.06025499914334,-2.99884162372954
"2",0.305557885503321,4.04705473701404,-2.98534720779001
"3",0.305544861849716,4.07322921721698,-3.0087440357687
"4",0.305059276814599,4.06203120232315,-2.99466579298046
"5",0.304218604622052,4.0558770648809,-2.99243553676532
"6",0.303246193220577,4.03389083721743,-2.96890552168631
"7",0.305726787324036,4.05718710978976,-2.99627131443153
"8",0.304968812412972,4.06963732684776,-3.00432151184547
"9",0.306389694372883,4.03464400131384,-2.97263669194266
"10",0.306339071378712,4.05607856878913,-2.99194154663021
"11",0.305835769621795,4.04976801978378,-2.99067962259632
"12",0.305563048954093,4.03582459510577,-2.9741428962196
"13",0.306240011403869,4.0637553381522,-3.00536916196695
"14",0.306494446131329,4.05928884058758,-2.99566011364434
"15",0.30603528436551,4.0497707886973,-2.98565420553866
"16",0.305620422955461,4.06213710345178,-2.99651169420855
"17",0.305051263432567,4.04614764595544,-2.98149406702563
"18",0.306122047997809,4.06778059497642,-3.00276185443076
"19",0.305515545794194,4.06755534798594,-3.00338802217385
"20",0.307221466917317,4.04777014750745,-2.98704470650905
"21",0.306159433198011,4.05555693901941,-2.99384924135031
"22",0.308353895268073,4.04565060034282,-2.98931333575755
"23",0.305755219064466,4.04757135005867,-2.98520979406072
"24",0.306300782893186,4.06410704428661,-2.99808547705817
"25",0.303887686537261,4.06930096387225,-3.00500697464976
"26",0.308397714678512,4.0499016867392,-2.99461478529146
"27",0.308310657183331,4.05548899380236,-2.99559850232491
"28",0.303839652419052,4.05112878116057,-2.98595797658486
"29",0.304754661747773,4.03495028050455,-2.97287639986068
"30",0.304848845383413,4.05272371170725,-2.98846347615381
"31",0.30680801312056,4.04574915217183,-2.98458303398305
"32",0.304852592437986,4.05805683881572,-2.99421064603013
"33",0.303640958824055,4.04044046672561,-2.97440757482673
"34",0.308665796100613,4.05389630125042,-2.99814578939502
"35",0.306659094666353,4.06511558471141,-3.00252673273424
"36",0.306015434801199,4.06089927320617,-2.99667877229247
"37",0.304768653389489,4.05218164265769,-2.9878618964925
"38",0.30664715855219,4.05808958225325,-2.99503614879607
"39",0.305648262143376,4.04435771843802,-2.98342587898315
"40",0.303758918797623,4.04651251566035,-2.98185545754061
"41",0.305280526638604,4.05770043858246,-2.99513926277811
"42",0.307777929341991,4.04724818757669,-2.98791328115388
"43",0.303273419169786,4.05509494585039,-2.98583561078463
"44",0.308214235270046,4.06015430979933,-3.00063353049087
"45",0.307351207200087,4.07104611657963,-3.0121008878631
"46",0.309070361445556,4.06149848360804,-3.00501646358401
"47",0.305745424222516,4.05091978635103,-2.98960263932177
"48",0.304700721221124,4.04344979447877,-2.97943702274742
"49",0.301480192536038,4.05459982640425,-2.98436251772996
"50",0.306917913263973,4.03257854716646,-2.97573452113418
"51",0.308868717401689,4.05133231591417,-2.99166850864967
"52",0.304019906213989,4.050676981873,-2.98403993477303
"53",0.305521350730772,4.05861449411321,-2.99489335852648
"54",0.308470247624465,4.05888132987677,-3.00058134178352
"55",0.310464295438066,4.05642122418841,-3.00007497752571
"56",0.307356629974496,4.0461907751971,-2.98819165417888
"57",0.306178132386526,4.06118487848504,-2.99942121496142
"58",0.3015955763372,4.03800087827101,-2.97108722248559
"59",0.306728384190692,4.02481703711292,-2.96631239500854
"60",0.304341119096965,4.05787984403804,-2.99365139348563
"61",0.30560560242444,4.06729553553192,-3.00160700207
"62",0.305618443318422,4.05933232059096,-2.99666936951977
"63",0.306899542619953,4.04921056554769,-2.98837501228718
"64",0.304097740610305,4.06226135690716,-2.99827101364419
"65",0.30858963024756,4.04260375421518,-2.98485343844044
"66",0.306434478730201,4.06900611644383,-3.00483260580766
"67",0.306059976551007,4.05053720940804,-2.98821442806624
"68",0.304925992681237,4.05784986120569,-2.99315336136809
"69",0.308203318102725,4.05086392985093,-2.99250935244753
"70",0.307156146567824,4.05724367047547,-2.99619265277752
"71",0.306649680908526,4.05750914141196,-2.99530500761621
"72",0.30291856102584,4.05212490605329,-2.98652454661848
"73",0.305541918268713,4.03713100794617,-2.97591662733433
"74",0.305844529308147,4.06256157076092,-2.99819494978439
"75",0.302642742604058,4.04740086552768,-2.9816503959375
"76",0.30431384018637,4.03866535817316,-2.97459320614055
"77",0.30772889256858,4.05592762939839,-2.99503755251513
"78",0.302384410461418,4.05069722703416,-2.98432682033391
"79",0.30298571446627,4.06021764736605,-2.99192500276259
"80",0.303610050253801,4.04859436921555,-2.98309315642601
"81",0.304519582905008,4.06438167233506,-2.99801384029664
"82",0.305137698044036,4.05341952042722,-2.99083313811082
"83",0.302769829625994,4.04824151756962,-2.98122858979183
"84",0.305114429523505,4.05346978999166,-2.98844489936486
"85",0.306355982494999,4.0518248323145,-2.98908694130112
"86",0.306404538538473,4.03819967300584,-2.976904744721
"87",0.304449727859329,4.04957238707484,-2.98217075588501
"88",0.307296089267068,4.05954910720765,-2.99817539247762
"89",0.305394255476743,4.05710049639921,-2.99621050471013
"90",0.307973837669692,4.04154869917675,-2.98109490558047
"91",0.302821316880588,4.06074788895032,-2.99303098850698
"92",0.304522015086901,4.05978546351845,-2.99421331524139
"93",0.308480056601908,4.04999927328116,-2.99288636303463
"94",0.309111331854908,4.05194698039872,-2.99568666828209
"95",0.302162598880784,4.04730807521045,-2.97879709025498
"96",0.307560820613295,4.05267066312637,-2.98965824797467
"97",0.30782036650399,4.05471912027953,-2.99819440673673
"98",0.30797566644097,4.04583187120607,-2.98914481247028
"99",0.305297871982486,4.04727702358137,-2.98303458915696
"100",0.30538895797527,4.0649012895589,-3.00206838078746
