"","coeff_diameter","coeff_compactness","coeff_intercept"
"1",0.147619114841778,3.62959884416275,-2.45686274323472
"2",0.152056721419863,3.63097428591389,-2.46380931953247
"3",0.149326853989094,3.6306020393199,-2.46020936657305
"4",0.150431584438934,3.6188522613278,-2.44997080613859
"5",0.14994044891427,3.62029649671908,-2.4513075142887
"6",0.149791661558861,3.63224488636938,-2.4646000625316
"7",0.149363283204798,3.63901781913664,-2.4686788166487
"8",0.150012998903936,3.63790670008748,-2.46967760399891
"9",0.150177020167905,3.62571978558357,-2.45565257384907
"10",0.149844927702871,3.62509930608718,-2.45440070882789
"11",0.149617256293997,3.62705144671576,-2.45529991102267
"12",0.149424483852484,3.6322540839492,-2.46084343587894
"13",0.149871735789004,3.63212234274501,-2.46190366087324
"14",0.148538706541429,3.63003469069519,-2.45896779595322
"15",0.148173070637427,3.62834239099857,-2.45493747024421
"16",0.150716593830352,3.6367894625448,-2.46782168867336
"17",0.149933962063579,3.63808887542442,-2.46796823576782
"18",0.149545584169954,3.6363082849906,-2.4661320789284
"19",0.150313709357549,3.63174932350987,-2.46184550902169
"20",0.150925790583227,3.6280150542855,-2.45927210479042
"21",0.148131564869408,3.63192951860298,-2.45889042358716
"22",0.149308350498405,3.61819550268602,-2.44711036987392
"23",0.150743080926022,3.63576691915392,-2.46748245170752
"24",0.147748692442747,3.62745708510003,-2.45404536064958
"25",0.149559648582388,3.63129646489041,-2.46251183577879
"26",0.148084198455821,3.62101342596048,-2.44859012123003
"27",0.149170623523904,3.62289142250678,-2.45521745196121
"28",0.149148486668713,3.62766594690991,-2.45621602492927
"29",0.148556208312156,3.63541047685737,-2.46611082973788
"30",0.150995201129817,3.63123783809667,-2.46423347314196
"31",0.14831776514535,3.63674517848384,-2.46602843970183
"32",0.150208729928122,3.6209367663931,-2.45211923053802
"33",0.151475766370563,3.63230344061549,-2.46530298334107
"34",0.149649645449649,3.62837246138298,-2.45865610203843
"35",0.150173629904824,3.64018420866521,-2.46972755954591
"36",0.149278702992234,3.63417534829251,-2.4639729310898
"37",0.150564724979699,3.6247612778035,-2.45600393043336
"38",0.149722482772908,3.62855868874663,-2.45770608282534
"39",0.149743610199793,3.62986597136916,-2.46026451048129
"40",0.151409653751761,3.63088787635506,-2.46474990159107
"41",0.151956762354916,3.63521150940236,-2.46924135378219
"42",0.153193855497453,3.63398801452912,-2.46924067787415
"43",0.148894093256621,3.63741129279901,-2.46821540783323
"44",0.149608675928188,3.62585789216647,-2.45793512210141
"45",0.149531183248057,3.62738866981584,-2.45743969157931
"46",0.152956312422577,3.6340860364497,-2.46824552998178
"47",0.1491409615265,3.63229221203913,-2.4620678081876
"48",0.148051656499683,3.63614059378926,-2.46245776050642
"49",0.150944416221756,3.62537492996316,-2.45916437801581
"50",0.149556078732401,3.63592225176078,-2.46675865358317
"51",0.14825844588413,3.63309101388717,-2.46120074314185
"52",0.148999811933109,3.63199950433043,-2.46229296707271
"53",0.15106862151061,3.62846380069561,-2.459958972862
"54",0.150704044039681,3.62402246622883,-2.45818364099933
