"","coeff_diameter","coeff_compactness","coeff_intercept"
"1",0.183568925205098,3.7552446596523,-2.56845193604355
"2",0.18260979975809,3.76234116270242,-2.57621019629213
"3",0.183717584196876,3.76080211045456,-2.57373152938911
"4",0.182107197484683,3.76110191808392,-2.57245109402502
"5",0.181845403868157,3.76370837552504,-2.5725287613999
"6",0.182182437677333,3.7614362667012,-2.57425983027216
"7",0.183174774438313,3.77236784399108,-2.58284002845831
"8",0.185378322419495,3.76292774559332,-2.57750340415871
"9",0.183811877696223,3.76374354614463,-2.5771076155758
"10",0.182966510934973,3.74981749508616,-2.56454933359212
"11",0.18441800700708,3.75724289475734,-2.5716979074501
"12",0.185434284263086,3.76080199238344,-2.57718433981157
"13",0.184612363387284,3.7681745007288,-2.58283604004034
"14",0.185579672303432,3.75021332045095,-2.56731177861478
"15",0.18178353704623,3.75993785594436,-2.57064469541206
"16",0.18326887533231,3.76401772510438,-2.57695237859742
"17",0.184668713703421,3.76834420333993,-2.58397373337947
"18",0.184962823157971,3.76384306942025,-2.58079522420107
"19",0.183804916977851,3.75793042005517,-2.57351512260653
"20",0.18351554267205,3.76324149290198,-2.57530551078396
"21",0.183627733021895,3.7643120782078,-2.57564705367543
"22",0.182944403811785,3.76244754061213,-2.57612416215364
"23",0.183177871729506,3.76364113614523,-2.57685498159052
"24",0.182081862742543,3.75688172441979,-2.56918153939178
"25",0.18316475517506,3.75945742197198,-2.57367662309291
"26",0.187298181684788,3.76047969613994,-2.58011045716606
"27",0.181986251816728,3.75626959754542,-2.56802461402743
"28",0.184106458284218,3.76616373537153,-2.57873831045748
"29",0.182497329218205,3.76601082723792,-2.577286130017
"30",0.182672097059015,3.77356458916268,-2.58636006195889
"31",0.184677748516651,3.7626904690341,-2.57754809344101
"32",0.181470901634357,3.7627045521994,-2.5738024509336
"33",0.180656252403246,3.75917812851296,-2.56850584023372
"34",0.180212015953828,3.74931429873277,-2.55976431496305
"35",0.181442235996835,3.75592337165765,-2.56795476932053
"36",0.18359359175132,3.76595869402831,-2.57967889754917
"37",0.183832389359129,3.76011913431167,-2.57434106307016
"38",0.181235633493463,3.75963088042163,-2.57044876673483
"39",0.182966470085567,3.76177861770243,-2.57471278886995
"40",0.183541487063714,3.77093020438063,-2.58132867269822
"41",0.183179789673903,3.76246259974625,-2.57580800058601
"42",0.180169877723154,3.76043501315301,-2.56946681780557
"43",0.185281052904428,3.76104940135365,-2.57600104320674
"44",0.18149733055944,3.75376136831026,-2.56273534132773
"45",0.183884845728604,3.7537235656081,-2.56598088486561
"46",0.182861714566889,3.75824314916485,-2.57026234504413
"47",0.180449965119722,3.7560020653289,-2.56451121360327
"48",0.184134464906074,3.76602162917763,-2.57981111062211
"49",0.18309949591827,3.7680712601388,-2.58149397649946
"50",0.182298236952524,3.75365393247869,-2.56561086808256
"51",0.183449679066103,3.76221595790141,-2.57566582640575
"52",0.183038758540758,3.75030088631807,-2.56299536526346
"53",0.182602463834608,3.75456906461581,-2.56522089763894
"54",0.183101794824586,3.75660586035069,-2.5686005401865
"55",0.18430309017043,3.75166373042889,-2.56705494638557
"56",0.182132206189663,3.753235764454,-2.56523541667254
"57",0.182203618316619,3.75122701669665,-2.56442394687023
"58",0.182205176178591,3.76550452867054,-2.57630885554284
"59",0.182481216256642,3.76431149405988,-2.57574961927181
"60",0.181432778332459,3.75629390890461,-2.56610755307348
"61",0.184166237739814,3.76629954977119,-2.57944269147825
"62",0.182465332392708,3.76331704653265,-2.57575578169904
"63",0.18421885099891,3.76252463721776,-2.57405175223075
"64",0.183458333360884,3.75715194760774,-2.57019618450468
"65",0.183098685620772,3.76418781876142,-2.5769432224981
"66",0.184561060000824,3.76526010119596,-2.58174579674834
"67",0.184910491149916,3.76831935973793,-2.58393578560555
"68",0.182848282215271,3.76697582980186,-2.58042515941571
"69",0.183315155943356,3.75034859147494,-2.56583749109595
"70",0.184159934886861,3.75770464721762,-2.57109700908128
"71",0.184700396783256,3.7652016871326,-2.57891030012932
"72",0.185540602249902,3.76320972270321,-2.57795318269614
"73",0.185381759425295,3.75578205096365,-2.57104172612723
"74",0.18375316787945,3.76352226839801,-2.57595126461663
"75",0.184344520960605,3.76315706641368,-2.57822483041069
"76",0.184108794615915,3.76295996363901,-2.5763259571876
"77",0.18533175466922,3.75803044957162,-2.574530747897
"78",0.18235897463556,3.76394126802587,-2.57735787102912
"79",0.184332665854402,3.76530141418285,-2.57886145684595
"80",0.185180384522005,3.7587579963708,-2.57435746088862
"81",0.184157190777234,3.76585688031216,-2.5808694165014
"82",0.182255143848855,3.75224046955768,-2.5640495188461
"83",0.182299752858876,3.75568100123558,-2.56668767460653
"84",0.184874636111315,3.76722762200136,-2.58238201900979
"85",0.186016288517018,3.7671031945332,-2.58357597288886
"86",0.184727011713413,3.75742969961439,-2.57217036295076
"87",0.186184720404653,3.76290588278713,-2.57971039204322
"88",0.18182836404239,3.76163876932158,-2.5731219140623
"89",0.183779919171273,3.75433454187286,-2.5670990507456
"90",0.182812588407939,3.76018896095021,-2.57378268712847
"91",0.184204318804467,3.76847019127712,-2.58127188996875
"92",0.183967381039638,3.76775948044416,-2.5810887291401
"93",0.184369413040724,3.75730195079857,-2.57021675520287
"94",0.183745525990521,3.76217729446164,-2.57642549530091
"95",0.185811002891095,3.7626168606187,-2.57798720107209
"96",0.184919863291124,3.75465186516707,-2.56984263884877
"97",0.182404039195226,3.76058444316278,-2.57437429029665
"98",0.18280856191073,3.7620185666844,-2.5744654778915
"99",0.185077531120247,3.76558163183028,-2.57987713470997
"100",0.185618523868348,3.75670683672354,-2.57154573715999
