"","coeff_diameter","coeff_compactness","coeff_intercept"
"1",0.15476714471641,3.58725092955895,-2.45311581991442
"2",0.159174822557746,3.58913958773558,-2.4602344604809
"3",0.156481143343983,3.58851098581375,-2.45647321154764
"4",0.157571659662639,3.5755664622056,-2.44614354211852
"5",0.157104313610849,3.57802528557489,-2.44772647372751
"6",0.157009799196445,3.58913520797282,-2.46068649053959
"7",0.156492355655329,3.59708297470574,-2.46496689763928
"8",0.157191193512902,3.59574072397719,-2.46599823424551
"9",0.157307757445823,3.58306219061157,-2.45181545222855
"10",0.156974421409138,3.58316177035738,-2.45076716028179
"11",0.156782201694857,3.58526114425381,-2.45179060889015
"12",0.156684815307241,3.58872703619858,-2.45697476243328
"13",0.157099871606016,3.58981925791191,-2.45819936335986
"14",0.155704498881706,3.58709757159836,-2.45506662136575
"15",0.155425256225955,3.58591153133825,-2.45128787664538
"16",0.157924759570805,3.59409680980666,-2.46404011913712
"17",0.157129539649067,3.59489102327747,-2.46401862925928
"18",0.156747303344297,3.59393525196599,-2.46236066867957
"19",0.157513130005736,3.58890479730357,-2.45815791231767
"20",0.158180755019324,3.58477229944647,-2.45540528845356
"21",0.155425627250038,3.58846399134772,-2.45510510104311
"22",0.15654909774892,3.57553007372149,-2.44350385215453
"23",0.157920487860776,3.59311482958672,-2.46369959661476
"24",0.154992906335851,3.58455847892143,-2.45019387004039
"25",0.156757744675793,3.58861343600606,-2.45870283024423
"26",0.155281464879578,3.57918853583078,-2.44500602862821
"27",0.156354943382381,3.58053791018122,-2.45141640891219
"28",0.156403493132752,3.58513480924458,-2.4525043006906
"29",0.155746003328347,3.59285377790807,-2.46219355255185
"30",0.158137068648885,3.58847310625754,-2.46039932664908
"31",0.155504611633439,3.59433387990404,-2.46218693172234
"32",0.157407623327272,3.57817951321807,-2.44835921111357
"33",0.158703107578219,3.58977609869854,-2.4617100494439
"34",0.156774412516628,3.585932760333,-2.45482330154815
"35",0.157442299076575,3.59738135160399,-2.4660226900114
"36",0.156505992092503,3.59141026182957,-2.46020304145521
"37",0.15771319251981,3.58238482913957,-2.45223008383389
"38",0.156931727151661,3.58594216378505,-2.45396198622926
"39",0.156851502522853,3.58802305451297,-2.45657607417906
"40",0.158505518345852,3.58861510792871,-2.46103192228745
"41",0.159098920237343,3.59275213508858,-2.46548202126871
"42",0.160318650734633,3.59133924895243,-2.46534051867482
"43",0.156079568837756,3.59435763589294,-2.4642499603879
"44",0.156783327133139,3.58311809118397,-2.45410177448684
"45",0.156710890180187,3.58388805082878,-2.45343765655482
"46",0.160075239413426,3.59192850453287,-2.4646234884036
"47",0.15634228478848,3.59004814255563,-2.45843860196197
"48",0.155314732885989,3.5932391843183,-2.45865863857133
"49",0.158111845291405,3.58314805772631,-2.45540884788282
"50",0.156674827434047,3.59364311283084,-2.46287534680544
"51",0.155460863895254,3.5906547566389,-2.45740256970924
"52",0.156137080633247,3.58977090712966,-2.45849261528953
"53",0.1582040447908,3.58659067307396,-2.45631001411409
"54",0.157788144966507,3.58216556215964,-2.45456232605564
"55",0.158286900834225,3.59190249523608,-2.46117600311499
"56",0.155249279248387,3.59210599566099,-2.45790665339007
"57",0.157171598420767,3.5791064278689,-2.44858804174222
"58",0.158834002159001,3.58563071413269,-2.45834708612638
"59",0.155550958104695,3.59682648938111,-2.46425837810587
"60",0.158539248239403,3.58793097816235,-2.45849526548368
"61",0.156711948696318,3.58386816489821,-2.45085456255402
"62",0.156222085667349,3.57842895943508,-2.44858731707745
"63",0.156882677067532,3.59175016026459,-2.46053380812556
"64",0.156456650322677,3.58022251792033,-2.45104960618176
"65",0.159137425866821,3.58900540190947,-2.45938616942185
"66",0.160141862294535,3.58635063283633,-2.45892540518394
"67",0.157590140390233,3.59147335242005,-2.46225542221689
"68",0.155403903858372,3.58277761231097,-2.45129286723019
"69",0.156725773924268,3.58870467072045,-2.46001593620902
"70",0.155982544396222,3.59279134564953,-2.45957295528677
"71",0.156400474085513,3.58705642209448,-2.45637908804028
"72",0.158318905146433,3.59061573300134,-2.46178844821198
"73",0.159129909204475,3.58724108959602,-2.45909355078015
"74",0.155760549785297,3.59664353588018,-2.4628177492053
"75",0.1573355013818,3.59349461366704,-2.46076350989208
"76",0.155909714879879,3.59262992704358,-2.45820642848391
"77",0.158168376138181,3.59583663307924,-2.46766006848969
"78",0.157617190721373,3.58313460036563,-2.45523324776963
"79",0.155436537089274,3.585259927883,-2.45168631000471
"80",0.157035928423011,3.59495088745239,-2.46275589174597
"81",0.156067644365664,3.58308058299938,-2.45213692662025
"82",0.159990411353498,3.59051506973171,-2.46345355202376
"83",0.156483250382271,3.58982214763132,-2.45725377880271
"84",0.156726777682329,3.58406002418573,-2.45430661833787
"85",0.158175837924194,3.59095198998865,-2.46116260598812
"86",0.158826702453003,3.592782670812,-2.46344374431649
"87",0.158107884605154,3.59103737754019,-2.46284193995341
"88",0.156737990909672,3.59765213328497,-2.46576411690053
"89",0.1565863220727,3.58944445772428,-2.45941863949981
"90",0.156875904521951,3.59003979796175,-2.45754415122903
"91",0.157540852906184,3.5898150200711,-2.4599489001358
"92",0.159810426259475,3.59216946455207,-2.46470019405354
"93",0.156053606749689,3.58716720740804,-2.45636433742864
"94",0.159251446550083,3.58420178770535,-2.45752567692908
"95",0.157999042967533,3.59265813509808,-2.46359414965158
"96",0.15838725189214,3.59626472211567,-2.46777717122607
"97",0.156911309276984,3.58451043881777,-2.4521426818835
"98",0.159256138078047,3.58156048740551,-2.45135493337033
"99",0.157231128114382,3.58463267412873,-2.45292105289413
"100",0.156670506542202,3.59014262244748,-2.4575060698528
