"","coeff_diameter","coeff_compactness","coeff_intercept"
"1",0.0667226285702165,3.99355867870061,-2.77670800973284
"2",0.065250018982806,3.99342942508218,-2.77288836240449
"3",0.0680382092024093,3.98974029909904,-2.77301109109714
"4",0.0681549033210646,3.99384407919608,-2.77814397223479
"5",0.0685337597629065,3.99265724151809,-2.77790501466432
"6",0.0666252302991673,3.99723179662712,-2.77855479572864
"7",0.0664447536419858,3.99544367529335,-2.77684638420358
"8",0.0679526929216081,3.99359157894518,-2.77694314216003
"9",0.0674519264953383,3.99919233600069,-2.78124367529577
"10",0.0667868733456587,4.00108892942848,-2.78084479419097
"11",0.0666491567976255,4.00039607304793,-2.7814703151977
"12",0.0666792054833376,4.00093719807811,-2.78072115057225
"13",0.0660724686242027,4.00041620892976,-2.78229260711145
"14",0.069105825611921,3.99755920059817,-2.78211900874874
"15",0.0690576179451395,3.99501407040256,-2.7777156174262
"16",0.0665174960380484,3.99887543329491,-2.77970562603252
"17",0.0686383592308562,3.99429817092042,-2.77832928310885
"18",0.0689693096352462,3.9996401956915,-2.78225457778803
"19",0.0686051567803245,3.99832179962553,-2.78106932966355
"20",0.0677671776376735,3.99308734464862,-2.77547636477531
"21",0.0678099882721394,3.9990145757924,-2.77989659049528
"22",0.0686405907869139,3.99792769498299,-2.78128618735373
"23",0.0674041872196859,3.99565862382278,-2.77865813362049
"24",0.0663038691029904,3.99890621906656,-2.78081610010542
"25",0.0699946298454647,3.9903420435893,-2.77603098399885
"26",0.0650792860327754,3.99546831800478,-2.77493213399233
"27",0.064908851977763,3.99708005837056,-2.77775344330315
"28",0.067010117177667,3.99745890367491,-2.77889404000283
"29",0.0685529642843377,4.00457757472264,-2.78814591223121
"30",0.0697925103348458,3.99769278683106,-2.78305176405199
"31",0.0682916328463929,4.00211299959349,-2.78573204215997
"32",0.0660102458964955,4.00322702620679,-2.78370182204595
"33",0.0682245682451006,4.00071525989298,-2.78302014206862
"34",0.069278149917693,3.99984269081059,-2.78322866876911
"35",0.0677452967515998,4.00190853051955,-2.78343318049725
"36",0.0692246433685225,4.00320620482962,-2.78651920247498
"37",0.0681086066548062,4.00072748335944,-2.78272947882724
"38",0.0683254490975111,3.99672623887207,-2.78019827499738
"39",0.0691710342563264,3.99272495901953,-2.77602635640958
"40",0.0673131864886759,3.99289782872,-2.77595658268594
"41",0.0693801055540321,3.99621003194037,-2.78071131264606
"42",0.0676798842870723,3.99705665242867,-2.77783223137687
"43",0.0666521967142711,3.99777236192347,-2.77816232292775
"44",0.0679976720697257,4.00058863789714,-2.78244531431603
"45",0.0685241516643782,4.00254058314767,-2.78553818735656
"46",0.0681331908489874,4.00210642928735,-2.78402471770346
"47",0.0683002386660515,3.99443840618128,-2.77912182327652
"48",0.0680375765518499,4.00084857251925,-2.78549260230311
"49",0.0657232431897973,3.99720708856608,-2.78010552695256
"50",0.0696328630975936,3.99306011916045,-2.77949759112694
"51",0.067220656250138,3.99665724901463,-2.7798473633347
"52",0.0649144699361811,4.00024850314691,-2.77997679721585
"53",0.0689916353353186,4.00067433030935,-2.78536435968076
"54",0.0685073291591416,3.99476659286029,-2.77822142934219
"55",0.0672551703109263,3.99370282072644,-2.77463585214785
"56",0.0677787013656308,4.00302495151628,-2.78475666952908
"57",0.0669843990631158,3.9897174018402,-2.77263007163087
"58",0.0687192948267228,3.99474499798599,-2.77777125809185
"59",0.066900662260039,3.99943262956461,-2.78170284292042
"60",0.0683196385872992,3.99598919031696,-2.78073379080906
"61",0.0681390959055052,3.99949584135762,-2.78209714884289
"62",0.0685846013455552,3.99554668470653,-2.78010828019646
"63",0.0666724164307526,4.003337963195,-2.78490742025482
"64",0.0690678504777799,3.99596631861083,-2.78086359218022
"65",0.0682398216446283,4.00145787020165,-2.78413548335021
"66",0.067340280634677,4.00219521593732,-2.78475733257495
"67",0.069560979542606,3.99965576348805,-2.78335083956823
"68",0.0678599605526595,3.99924163542675,-2.78182040839761
"69",0.0682699409327243,3.99713266270244,-2.77902466180711
"70",0.0690133898743624,4.00008304637826,-2.78307501353748
"71",0.0676728314080721,3.99098657866467,-2.77326633578446
"72",0.068631660458604,3.9963339476273,-2.78002622151247
"73",0.0684148761854264,3.99444406438964,-2.77712573510169
"74",0.0667770814187158,4.00168576475612,-2.78278014285139
"75",0.0664590035956935,3.99605857232307,-2.77825787480717
"76",0.0656484814423977,3.99685513812326,-2.7759189310365
"77",0.0673309309992068,4.00436340982868,-2.78542164348462
"78",0.0698522333608913,3.99500907774502,-2.78146640708753
"79",0.0671692507338699,3.99284761994259,-2.77424238801652
"80",0.0699198875076518,3.99426934737617,-2.77942877328425
"81",0.0665316460077131,3.9980610759182,-2.77805348143816
"82",0.0656165321300008,3.99642141815922,-2.77737493291492
"83",0.0670116238569802,3.99971669170968,-2.78115599996456
"84",0.0682924289760789,3.99757354967996,-2.78183280481634
"85",0.0685144681303502,3.99992569833506,-2.78157490557685
"86",0.0679728757817087,3.992307776285,-2.77629993779991
"87",0.066707347883043,4.00085639552376,-2.78181718263284
"88",0.0693577522999402,3.99071959539771,-2.77571703802447
"89",0.066635608263118,3.99930714491895,-2.78085165863554
"90",0.0697073228899361,3.99487484016532,-2.77949077140565
"91",0.07099771686857,3.99708523052279,-2.78308597543782
"92",0.0663920731358337,3.99566796525788,-2.77813396913412
"93",0.0661366559304786,3.99613319376235,-2.77720720991865
"94",0.0692833529186385,4.00015705247981,-2.78219658629785
"95",0.0678709964999091,4.00311868735028,-2.78615210163562
"96",0.0701255587325041,3.99329153188695,-2.7791872804648
"97",0.0677174211907499,3.99626279312033,-2.77928234249726
"98",0.0670009600157932,4.0025692667593,-2.7831112512052
"99",0.0681526551764184,3.99523792167025,-2.77801315951023
"100",0.0692711891692609,3.99639053338456,-2.7794910932558
