"","coeff_diameter","coeff_compactness","coeff_intercept"
"1",0.165000985535053,3.77579504879141,-2.65335795185276
"2",0.16775741856341,3.77228862251588,-2.65275446220972
"3",0.166674774627464,3.77719603882362,-2.65653822805548
"4",0.167404683523894,3.76493013330124,-2.64699722636918
"5",0.166652362826335,3.76799451080224,-2.64846696083872
"6",0.165579617443266,3.77225366390947,-2.65337971377877
"7",0.165581197125485,3.77821312337244,-2.6562224397189
"8",0.165813989809378,3.77646930459554,-2.65605248516406
"9",0.167510747933466,3.76994415010234,-2.65049772192787
"10",0.166846466805926,3.76970868622841,-2.64840552549154
"11",0.166933845659976,3.77293345110382,-2.65084854921011
"12",0.166602707446078,3.77481400398401,-2.65424871485029
"13",0.165716898571999,3.77576108634066,-2.65379832975467
"14",0.164895151534318,3.77208250246307,-2.65044993277687
"15",0.165370926415687,3.77534197667799,-2.6516548209715
"16",0.167095931039316,3.77691113651471,-2.65678104145119
"17",0.165424377627489,3.77656293896979,-2.65509211517482
"18",0.164913324256001,3.77631433517774,-2.65369587039662
"19",0.166841706425327,3.77144801126375,-2.65093249919889
"20",0.167457592090227,3.77469414974373,-2.65590384942218
"21",0.164884224998737,3.77625682324489,-2.65357921537474
"22",0.166126583840589,3.76851766641379,-2.64720212897005
"23",0.166385237977041,3.77500686801402,-2.65505279634589
"24",0.163367733702728,3.77090775550936,-2.64606475124835
"25",0.165338549367084,3.77446412144132,-2.65422711856836
"26",0.165763335854172,3.77374479903766,-2.65152485955229
"27",0.165370618733507,3.77000922647573,-2.65101042362264
"28",0.16608068719756,3.77827397232479,-2.65663185541448
"29",0.163561687341766,3.77426823196938,-2.65228161010534
"30",0.166988498625917,3.77091504982019,-2.65270755515874
"31",0.164340327477982,3.77548105009017,-2.65292706103102
"32",0.166637143905966,3.76612271510011,-2.64623037588342
"33",0.167435622498948,3.77156866716414,-2.65281265248281
"34",0.166386216477262,3.77121516437195,-2.65095025698912
"35",0.166369659466591,3.77737377087788,-2.65578031092547
"36",0.164606166046792,3.77125150238565,-2.64888496063204
"37",0.167457365635602,3.77383839555721,-2.65472250079342
"38",0.166130173086479,3.77085087200101,-2.64910598512842
"39",0.165880340157229,3.7732265597343,-2.65188947094245
"40",0.167123823426896,3.76915192048831,-2.65112828343722
"41",0.167211422451242,3.77193894057096,-2.65338971339131
"42",0.168524996900976,3.77189236266095,-2.65489223318244
"43",0.165232142989764,3.77700796060068,-2.65726173803509
"44",0.166341914093806,3.77311445970325,-2.65468110069651
"45",0.165422372841178,3.76835748331872,-2.6479851791946
"46",0.168815495033727,3.77328426967125,-2.65565423219648
"47",0.165834875556963,3.77583724623247,-2.65488747257885
"48",0.164566769747826,3.77802500872627,-2.65381827681582
"49",0.167247633126819,3.76987999736584,-2.65225772284696
"50",0.165362608337083,3.77431507469353,-2.65294515118241
"51",0.164294702421997,3.7724912401717,-2.64910712606868
"52",0.16516773394822,3.77325300902697,-2.65206996396469
"53",0.166990897195424,3.76903106481249,-2.64835392448147
"54",0.166355210398449,3.76309858859544,-2.64504173504668
"55",0.168033669247295,3.7777266330119,-2.65741798799236
"56",0.164209297699293,3.78048349208895,-2.65647499564336
"57",0.166616814528609,3.76672543957005,-2.64677009231613
"58",0.168268140955126,3.76946872409643,-2.65256215644302
"59",0.164698464181185,3.77863108767006,-2.65615139036131
"60",0.167988735671477,3.77456876419028,-2.65554424565025
"61",0.166527031482415,3.76980448818141,-2.64767769169831
"62",0.165962022693032,3.77034711456247,-2.65136354426931
"63",0.165748171836437,3.77827918897635,-2.65704317264051
"64",0.166175764498783,3.7686494804051,-2.65034924266496
"65",0.168532256972935,3.7707974207521,-2.65135653265037
"66",0.16852327048642,3.7672660748184,-2.64918027392175
"67",0.165890969528502,3.77368375704017,-2.65375789174974
"68",0.165313311782834,3.77228997279878,-2.65188927705248
"69",0.165915468202859,3.77065985620691,-2.65225563802882
"70",0.165416179068065,3.77708515781991,-2.65424358961192
"71",0.165543809784869,3.77342608466261,-2.65290094407346
"72",0.16697657686577,3.77306714971937,-2.65380148711323
"73",0.167645594254279,3.76956316578487,-2.65095146471073
"74",0.1642180310734,3.77654767381842,-2.65217719005985
"75",0.165805050308203,3.77542286437821,-2.65230093753898
"76",0.164661478785961,3.77593666330148,-2.65123866585806
"77",0.166668392470962,3.77480325511199,-2.65567498846947
"78",0.166461150627091,3.76827022999638,-2.65044091477197
"79",0.165373234063152,3.77224328931261,-2.64961250299689
"80",0.16554170061019,3.7748089182064,-2.65215539263121
"81",0.16463897608161,3.76889029823408,-2.64797290083391
"82",0.16877327912236,3.77251282787167,-2.65489517741196
"83",0.165681132621549,3.77908334702635,-2.65690233470565
"84",0.166283492533506,3.77360928872953,-2.65454966991824
"85",0.167276855682869,3.7739864046903,-2.65436361355302
"86",0.166970420042358,3.77363565620998,-2.65312909290626
"87",0.166864511171845,3.77292099558734,-2.6539663178213
"88",0.165503943751382,3.77928771833544,-2.6571379971148
"89",0.166426312952531,3.77797057193306,-2.6586367097411
"90",0.166663414768487,3.77636077424268,-2.65485103847352
"91",0.165401305122548,3.77049271521218,-2.64926479569814
"92",0.16793178464684,3.77167350262002,-2.65313175515631
"93",0.165424878420945,3.77181730085138,-2.65137371936568
"94",0.16730802299636,3.76306610282174,-2.64523625107896
"95",0.166495926232813,3.77449606800555,-2.65466802069895
"96",0.167118805696609,3.7752656962634,-2.65645795488448
"97",0.166927808692669,3.77306663431329,-2.65188854288259
"98",0.168566334739741,3.76778914717464,-2.64798248021844
"99",0.165469587849538,3.76830131618205,-2.64580832752091
"100",0.165873524343218,3.77477593899161,-2.6527630052728
