"","coeff_diameter","coeff_compactness","coeff_intercept"
"1",0.351257980175659,3.340350376186,-2.49511711144607
"2",0.351541576162177,3.33496069575795,-2.49374797793105
"3",0.351912221755734,3.34131410406908,-2.50108405977953
"4",0.352028008590223,3.34940255805323,-2.50838168722084
"5",0.349965232964849,3.34621482723766,-2.50272597270984
"6",0.351385397873917,3.34534620363128,-2.50302624317006
"7",0.352996103105496,3.34499749887684,-2.50536530413335
"8",0.353737676024084,3.34246485247574,-2.5023533874617
"9",0.350175249545836,3.34417313834724,-2.49970565243607
"10",0.35204472869222,3.34282471210263,-2.50036168454186
"11",0.352173481636605,3.33587897431399,-2.49723209325572
"12",0.353049524253073,3.33855123186769,-2.49829018147717
"13",0.349807917565207,3.35044271689767,-2.5061199769359
"14",0.351076820712444,3.34418341373568,-2.4996158792108
"15",0.351004950039594,3.34921349850108,-2.50740271003186
"16",0.351841024453127,3.35271620553555,-2.50966903760484
"17",0.351107008341615,3.33758883881904,-2.4970259292483
"18",0.353167392044969,3.34312902466119,-2.50291471685598
"19",0.352164166840011,3.34573172428117,-2.50734448937062
"20",0.352960687823323,3.34817996941425,-2.50511870377335
"21",0.35238915243831,3.34810855134257,-2.50829234793907
"22",0.351207735122902,3.34973456022365,-2.50770555453732
"23",0.352813248192521,3.34823411760033,-2.50835330981885
"24",0.350055586390018,3.33952723349073,-2.49503202893431
"25",0.354267319571967,3.34646735131876,-2.50736133696339
"26",0.353671198551233,3.34322456299558,-2.50146702164808
"27",0.347523719191251,3.34001818710007,-2.49550363362842
"28",0.353061593581161,3.35167048081842,-2.50770112179502
"29",0.349789195849316,3.35253757261031,-2.50672550091831
"30",0.351226319111221,3.34230432026701,-2.49908723899321
"31",0.349340280775014,3.34507459341821,-2.50180301583524
"32",0.356089767800181,3.35501616694946,-2.51755974645626
"33",0.352995731960799,3.33629505621044,-2.49868576498496
"34",0.35323214795534,3.33761872102734,-2.49703038805724
"35",0.349527349910537,3.34271055232498,-2.49737945141475
"36",0.353060507232269,3.34187067112766,-2.5020601182355
"37",0.351242110777845,3.35039544759536,-2.50444514474196
"38",0.350670028511664,3.3441457159542,-2.50235320109338
"39",0.352109173670686,3.3435774311945,-2.5038850064127
"40",0.35252427511758,3.34172946257424,-2.50037253556972
"41",0.349919750365594,3.33343334985918,-2.49138494724445
"42",0.352486325160257,3.34258877610465,-2.50360847555015
"43",0.35146360810037,3.35104640477632,-2.50845943240714
"44",0.350480580103045,3.34716347027996,-2.50052705135606
"45",0.352030123663899,3.34626825844391,-2.50585724306866
"46",0.351596671259716,3.34761604394924,-2.50745548916055
"47",0.350809599123879,3.34835159731754,-2.5060860732551
"48",0.35118584827405,3.33954598507728,-2.49621044479042
"49",0.354177684551234,3.33951380719824,-2.50074394619189
"50",0.352614112528363,3.34508883028506,-2.50332072005661
"51",0.352042198154085,3.33874675759179,-2.49974133635519
"52",0.350131729295088,3.3381192675184,-2.49485314568878
"53",0.350862450914244,3.34802027110637,-2.50533547502695
"54",0.350946685873951,3.35263619013585,-2.50945434909281
"55",0.35515893283081,3.348734845837,-2.50816887268948
"56",0.351608024109585,3.34551237112302,-2.5035041126226
"57",0.352883319799404,3.33629346344566,-2.49593823255657
"58",0.350605311175298,3.33703182858763,-2.49614249719529
"59",0.353031387668656,3.34662462456472,-2.50464670371197
"60",0.352058549135245,3.33372001142403,-2.49394718433372
"61",0.352326450788276,3.34338121540252,-2.50046178291064
"62",0.35473721720305,3.34161739491594,-2.50251212075931
"63",0.349559153766222,3.33658448836918,-2.49416523377903
"64",0.352436887164841,3.34272838886129,-2.50078267717706
"65",0.351748128763232,3.33756461998815,-2.49841816574581
"66",0.353908859854043,3.34834764188974,-2.50854724630537
"67",0.353294946370533,3.35005463059143,-2.50984805945163
"68",0.351865089241099,3.33750874662771,-2.49641668309242
"69",0.354375744222777,3.34040386296121,-2.50069017522298
"70",0.349899500682125,3.34414841173755,-2.49960405123579
"71",0.353622422065955,3.34870428468769,-2.50653642654669
"72",0.350730762466545,3.33497813270826,-2.49356391009583
"73",0.351515240614417,3.34838553595304,-2.50477946304514
"74",0.351190552824167,3.34096081622337,-2.50076106958789
"75",0.349686252995579,3.34192921436347,-2.49692875741583
"76",0.350212800901385,3.34362296415557,-2.50235771641304
"77",0.351923213375954,3.33827216335597,-2.49819379386493
"78",0.349082080587535,3.34964588536018,-2.50353674588263
"79",0.350999687411424,3.33130769975218,-2.48819484049652
"80",0.351144613595394,3.35117654930211,-2.50906944783094
"81",0.350856154789617,3.34750991601043,-2.50295340826616
"82",0.350651579527368,3.344208687002,-2.50226291231808
"83",0.350487567839744,3.33103725320332,-2.48987417598905
"84",0.351550290743279,3.33838297063152,-2.49802106422873
"85",0.352573087711419,3.34309836234703,-2.5015518834101
"86",0.352245264904726,3.33704493980465,-2.49467832219006
"87",0.352242679402655,3.33823668830982,-2.49628546729744
"88",0.350637008432176,3.33793886242003,-2.49784923148777
"89",0.351732977493031,3.34013406096572,-2.49601563937379
"90",0.350385756325992,3.3449901444796,-2.50239279086139
"91",0.351909254394957,3.34607538208855,-2.50386228065513
"92",0.353011251272944,3.34580857876723,-2.50702836395139
"93",0.352151262807712,3.34391673756088,-2.50210744152459
"94",0.350626127297104,3.34069744483515,-2.49715356166114
"95",0.350289237823314,3.34973740064667,-2.50449678947852
"96",0.352256364238979,3.35275796450989,-2.50864820419035
"97",0.353441868025707,3.34499866332489,-2.50218306780057
"98",0.351804831138037,3.34401520853265,-2.50208424447443
"99",0.35139142046021,3.34689458280998,-2.504039914437
"100",0.353986548111025,3.35332843673026,-2.51326615628712
