"","coeff_diameter","coeff_compactness","coeff_intercept"
"1",0.143858622576299,3.63764747207217,-2.45684056886916
"2",0.148301715304562,3.63943267203793,-2.46381260766887
"3",0.145587573178188,3.63856429977598,-2.46017789502186
"4",0.146818006355925,3.6260735300492,-2.44992693564653
"5",0.146181707172409,3.62850764479655,-2.45140081919842
"6",0.146159799186602,3.6390882086975,-2.46445966042588
"7",0.145749837257768,3.64663168107881,-2.46870329150272
"8",0.146349733049801,3.6456882708812,-2.46970080412531
"9",0.146570407574604,3.63284110531012,-2.45559315404026
"10",0.146106016589108,3.6332052055736,-2.45443961973024
"11",0.145874406309001,3.63506823183859,-2.45547158482467
"12",0.145825745663929,3.63875190297729,-2.46074319950505
"13",0.145919371535412,3.64108960877775,-2.46190760131735
"14",0.14484540076517,3.63701250889849,-2.45881698241013
"15",0.14454110838785,3.63570215503468,-2.45501683468116
"16",0.146888272915403,3.6450269364686,-2.46775606561055
"17",0.146166880069884,3.64560476191063,-2.46791051308545
"18",0.145978772204506,3.64342098246609,-2.46611706234077
"19",0.146761176586949,3.63874995128539,-2.46189687545952
"20",0.147348213220237,3.6345222133944,-2.45909004674263
"21",0.144548794257216,3.63837760330824,-2.45888536936484
"22",0.145536110647368,3.62612142792328,-2.44714781157116
"23",0.146930495327176,3.64390281792126,-2.46743420019598
"24",0.144040784526848,3.63470272137947,-2.45390194432735
"25",0.14590070921396,3.63882801821156,-2.46246019073467
"26",0.14445872346626,3.62871813583932,-2.44864860322698
"27",0.145508700442104,3.63066997825584,-2.45521175984292
"28",0.145336344696365,3.635575523812,-2.4561843069147
"29",0.144783336935054,3.64348884587503,-2.46605506876364
"30",0.14715522929213,3.63964074142936,-2.4642628242115
"31",0.144573015385063,3.64471823002537,-2.46601509751112
"32",0.146433183381622,3.6285082946391,-2.45194054384151
"33",0.147929340280396,3.63950979410527,-2.46524584586667
"34",0.145879492036393,3.63623471367495,-2.45863969795465
"35",0.146573795003739,3.64701549173334,-2.46964456282321
"36",0.145572341714978,3.64165082885096,-2.46400982230159
"37",0.146730991358887,3.63313632078259,-2.45595062604729
"38",0.146154513833025,3.63558267570863,-2.45771078754918
"39",0.146087929149789,3.63756238752105,-2.46016346831293
"40",0.147696200960077,3.63899307074737,-2.46477465027424
"41",0.148202586389653,3.64304475541889,-2.46913757515651
"42",0.149407472768251,3.64212293996883,-2.46907813921179
"43",0.145291741828534,3.64439182101071,-2.4681719000783
"44",0.146012316682077,3.6329597297976,-2.45782026548879
"45",0.145844666922953,3.63411993695101,-2.45730915607116
"46",0.149338328247295,3.64178512550277,-2.46824728096554
"47",0.145474134337159,3.64011985451103,-2.46211958301935
"48",0.144112103654438,3.64450954182199,-2.46240063565153
"49",0.147112906778866,3.63358083726021,-2.45903200494498
"50",0.145670294085619,3.64455193519903,-2.46671136654234
"51",0.144549633495875,3.64082814680041,-2.46118321680425
"52",0.145256216031163,3.64006341942747,-2.46218467231366
"53",0.147509835061686,3.63594563804319,-2.45996628486854
"54",0.146917523123191,3.63277455111752,-2.45838074088067
"55",0.147316462100168,3.64218997265632,-2.46483594352899
