"","coeff_diameter","coeff_compactness","coeff_intercept"
"1",0.0591825217072861,3.74167276821791,-2.53407744500048
"2",0.0608430144860317,3.7570808400008,-2.55223432753862
"3",0.0610157945297656,3.75315983961061,-2.54811337340817
"4",0.0625855329146104,3.75966801980027,-2.55638005754576
"5",0.0611608079484031,3.74859000578602,-2.54538534578913
"6",0.0606629325881738,3.7589666116285,-2.55395265193129
"7",0.0612402596392668,3.75257059983283,-2.54893759731049
"8",0.0596941855180537,3.75649692954298,-2.54808381498226
"9",0.0602219198325423,3.74840772584774,-2.54120134936023
"10",0.058865962631157,3.74783783013823,-2.54146304478765
"11",0.0619358064545348,3.74237895455203,-2.53672855171123
"12",0.0611196238270072,3.75900470092076,-2.55376501331058
"13",0.0598833080850702,3.75875055935328,-2.55408157171008
"14",0.0621709248852517,3.75756974678903,-2.55377916797234
"15",0.059897189724349,3.75629328705538,-2.54934779050976
"16",0.0585461455542122,3.74706082962811,-2.53909837160409
"17",0.061036549173319,3.75622593928902,-2.54972304627929
"18",0.0614486573119844,3.7565628562028,-2.55207968368867
"19",0.0612769203050022,3.75148571282642,-2.54531259401555
"20",0.0631843563108986,3.75348119835912,-2.54913751755975
"21",0.0603588204267262,3.75079010353174,-2.54521735576527
"22",0.0615489155622537,3.75967511673493,-2.55597900346086
"23",0.0625896431478514,3.75820973938319,-2.55452089233571
"24",0.0611105477469828,3.75028350147867,-2.54653250918431
"25",0.0599453950473781,3.75168306142787,-2.54587057633967
"26",0.0621699486883251,3.7573832448429,-2.55620131000958
"27",0.0595130421349767,3.74754869604831,-2.54051233262049
"28",0.0595976763279899,3.75470278754183,-2.54648362842021
"29",0.0608377667970408,3.75386251632059,-2.54942197497538
"30",0.0632573559856852,3.7498632313301,-2.54595330045541
"31",0.060612040091907,3.7607872716996,-2.55375235063168
"32",0.0602456543223778,3.759737798572,-2.55376183199325
"33",0.0593582932249342,3.76042739305062,-2.55350107184004
"34",0.0606591681485346,3.75334032475783,-2.54645253254078
"35",0.059945734234287,3.75234451346845,-2.5472795282757
"36",0.0591266062284076,3.74993642260309,-2.54059948460864
"37",0.0627550863977341,3.75892039381383,-2.55649616533315
"38",0.0598403129903225,3.74853636395064,-2.54211593312333
"39",0.0610418367762421,3.75013804294692,-2.54698276679208
"40",0.0606646907560725,3.75202785550456,-2.54567084823984
