"","coeff_diameter","coeff_compactness","coeff_intercept"
"1",-0.087167980932435,3.59114681528599,-2.22193239102589
"2",-0.089568114906162,3.60940048528581,-2.23341146265872
"3",-0.0901143006605015,3.60422407768439,-2.22703313256354
"4",-0.0884790729190347,3.60368438501799,-2.2288593558655
"5",-0.0892727042841526,3.60622886817828,-2.23293451011778
"6",-0.0896586733837289,3.60355107151086,-2.22954304825073
"7",-0.0880583975698667,3.59297189928789,-2.22386520695335
"8",-0.0891558645991311,3.60739908477568,-2.23267743858385
"9",-0.0903148107164597,3.61566430240888,-2.23779081830359
"10",-0.0889885358825448,3.60305985912065,-2.23161785913021
"11",-0.0865763540626117,3.59531488001788,-2.22514847351992
"12",-0.0895930434083398,3.6017831199496,-2.22724206610299
"13",-0.0886910399019005,3.5906458102129,-2.21793116729509
"14",-0.0867121970192778,3.59162464038183,-2.22357147913043
"15",-0.0911666654026665,3.6101058647596,-2.23522294162051
"16",-0.088513353154753,3.60085633732243,-2.22663771646063
"17",-0.08986364402151,3.5871713589475,-2.21425900381181
"18",-0.0900224736746585,3.60496054683768,-2.22898901298686
"19",-0.0844608687537282,3.59798684470815,-2.23125566045613
"20",-0.0853028575329999,3.59527795373662,-2.22588104118036
"21",-0.0903724960106698,3.61648286332041,-2.23969891952616
"22",-0.0867127033685693,3.58819359186021,-2.21655843295173
"23",-0.0898935950182099,3.59435518522913,-2.22153204186833
"24",-0.0905130435028658,3.59452546517962,-2.2198031961975
"25",-0.0892510436557166,3.60770603271359,-2.23302907796418
"26",-0.090663193516254,3.5935890349326,-2.21814964765893
"27",-0.0906942245840142,3.60483332150742,-2.22952423291542
"28",-0.0878798238637243,3.59029640237207,-2.2171298427236
"29",-0.0863455506635753,3.59020895665437,-2.22190411348267
"30",-0.0859771573780762,3.59858938563886,-2.22788006144427
"31",-0.0886701151336123,3.6048824932043,-2.23060601107245
"32",-0.0874698855223843,3.61097032205606,-2.23790656997916
"33",-0.0901299348064726,3.58962727634606,-2.21589958615592
"34",-0.0853821067949302,3.59876450718264,-2.22921519430217
"35",-0.0875225904999882,3.58806057184032,-2.21569914742926
"36",-0.0876789777923853,3.60123519189818,-2.22700625705027
"37",-0.0884339384907898,3.60129818191625,-2.22774098227131
"38",-0.0895401922963841,3.59474718090872,-2.22065382005333
"39",-0.088025256682799,3.59090219095966,-2.22090886682886
"40",-0.0882539046055917,3.60743777977495,-2.23268992567675
"41",-0.0880075337310669,3.6063945496294,-2.23322392773518
"42",-0.0900394794493938,3.60713696696422,-2.23136493240466
"43",-0.0896336067032502,3.60225395268176,-2.22653850236226
"44",-0.0886246646971858,3.60257634460147,-2.2301826404659
"45",-0.0896311977580542,3.58539425311786,-2.2134172936854
"46",-0.0904332862824809,3.6022838107896,-2.22739903734073
"47",-0.0857316486920185,3.60298132346979,-2.23614812811794
"48",-0.0901742807575459,3.59101587305287,-2.21765213682927
"49",-0.0901937359941715,3.60183844860239,-2.22421091944083
"50",-0.0892913734291686,3.58620881159198,-2.21498993467858
"51",-0.0904401028607658,3.61477465549771,-2.23556893737413
"52",-0.0854355609396539,3.59886824954592,-2.232086183431
"53",-0.0899602124536657,3.60012130098036,-2.22732164527762
"54",-0.0874791405519939,3.58463818164588,-2.21250702531237
"55",-0.0868001220353064,3.60098429900209,-2.23183330199985
"56",-0.0893104263930411,3.60944394422161,-2.23532717108479
"57",-0.0919828969164746,3.59906397320972,-2.21804045584032
"58",-0.0896340114032308,3.59906689235858,-2.22376759370169
"59",-0.0864324931180408,3.59577130907517,-2.22507767251875
"60",-0.089412065711881,3.61236275983071,-2.23590056913368
"61",-0.087415827233126,3.59027124432419,-2.21962747630439
"62",-0.0913223821613322,3.60301913314891,-2.22616175163193
"63",-0.0872302314066942,3.5953543232501,-2.22456791023359
"64",-0.0882832953808794,3.60080398045766,-2.23042465778824
"65",-0.0875189517772795,3.59683357112892,-2.22766891793282
"66",-0.0902136957862503,3.59538659602745,-2.22148300487112
"67",-0.0912074803548195,3.5988699960065,-2.22562709098735
"68",-0.0875161876803689,3.60343538499662,-2.23214837903155
"69",-0.089441661064106,3.59476290857908,-2.21963385314866
"70",-0.0876149670543884,3.60329229227843,-2.23052472302494
"71",-0.0888138656191914,3.60262626686208,-2.22778390770991
"72",-0.0923258150805995,3.58835429419321,-2.2137311239442
"73",-0.0895270565576991,3.59694076930601,-2.22141398829971
"74",-0.0899734301856403,3.58629105635474,-2.21250306969836
"75",-0.0881394575249345,3.58394428879772,-2.21302491454817
"76",-0.0910101986381534,3.60772630624673,-2.23064530904104
"77",-0.0876766736517442,3.59361002092807,-2.22212193724095
"78",-0.0877124911078054,3.58726274541846,-2.21864976664929
"79",-0.0888194023256508,3.60558681490571,-2.23135385458798
"80",-0.0905770924141676,3.59456916129465,-2.21904500755231
"81",-0.0876040377909671,3.60625043110501,-2.23230322845189
"82",-0.0869005913752648,3.5962853441694,-2.22656262137118
"83",-0.0897253197431858,3.59068956199123,-2.21571045353768
"84",-0.0915131861240452,3.60449422937149,-2.22594337180701
"85",-0.0866589017194802,3.57682626897244,-2.20739790916518
"86",-0.0874701707223351,3.59536232873186,-2.22537542959389
"87",-0.0899065186585637,3.60365482730935,-2.22877149820801
"88",-0.0871111058984955,3.59351153529938,-2.22487112794102
"89",-0.0919641767352977,3.58561941868972,-2.21196882565147
"90",-0.0882796767216396,3.60500772054979,-2.23045723004861
"91",-0.0900446879051379,3.60585441559817,-2.22962768116364
"92",-0.0876989792284053,3.6072664106929,-2.23484695901652
"93",-0.085679183317778,3.59151796169897,-2.22013904527059
"94",-0.0896941846146056,3.59076797561891,-2.2177231206127
"95",-0.0893510836805596,3.60142507378698,-2.22385530765295
"96",-0.0866464913891311,3.59950401329695,-2.23065312741161
"97",-0.086105880597399,3.59407356107716,-2.22346780175347
"98",-0.0906137555883403,3.60227986214052,-2.22580868272553
"99",-0.0921428850991015,3.60294146536219,-2.22660398005914
"100",-0.0884813734505387,3.59784038046558,-2.22560707855518
