"","coeff_diameter","coeff_compactness","coeff_intercept"
"1",0.104715273889777,3.52392762683457,-2.22259041828496
"2",0.101754556172221,3.53303620960883,-2.22413746515451
"3",0.106259900555327,3.52784963573875,-2.22736584947871
"4",0.103539844179941,3.52283383772332,-2.21974736632169
"5",0.104694167121761,3.52585733938592,-2.22397249151976
"6",0.101276072036694,3.51665528800027,-2.21273294141477
"7",0.103001688645986,3.528124094139,-2.22578667783064
"8",0.102077491038665,3.53275121410049,-2.22807204159091
"9",0.103876541689562,3.52912268962105,-2.22612844318784
"10",0.103081214759531,3.52200186053309,-2.21746251217081
"11",0.102770146890057,3.52648331987617,-2.22172485400484
"12",0.103353752962682,3.51401848164355,-2.20919288641717
"13",0.101235726557263,3.53202731407446,-2.22718203136275
"14",0.10402663759993,3.53060947336933,-2.22802018143516
"15",0.102549463614009,3.5230632402332,-2.2183004773717
"16",0.105848568036367,3.52893023255222,-2.22991832720322
"17",0.103787059238206,3.52034512001245,-2.21685051836469
"18",0.106810020935163,3.52357268951515,-2.22478288946189
"19",0.103727153057747,3.53409862308058,-2.22989856750679
"20",0.102953691786023,3.52804639279183,-2.22372394931694
"21",0.10311746223955,3.53478555370479,-2.22980598265005
"22",0.10485410376586,3.51450895876114,-2.21261593174775
"23",0.103753472627888,3.52302947175778,-2.22079946074888
"24",0.103735181349995,3.52087418302389,-2.21695141519487
"25",0.104210225401377,3.52514528624485,-2.22262537178207
"26",0.104150548580093,3.52715626072969,-2.22629729064431
"27",0.102750392038792,3.52152331832424,-2.2167376031449
"28",0.104561289505469,3.52076812268262,-2.22099752681528
"29",0.103214912899909,3.53251559167949,-2.22696713627092
"30",0.104834844729569,3.51861850805347,-2.21684865697627
"31",0.104740673515889,3.52843277712298,-2.22613188003873
"32",0.104275366118751,3.51821825745304,-2.21657512883604
"33",0.103718179943587,3.52455483693813,-2.22184526224958
"34",0.102976309025054,3.5169761793721,-2.21217063060372
"35",0.10242271600592,3.52156357126572,-2.21587627258236
"36",0.102950266107921,3.51333541330744,-2.20855874045368
"37",0.103099733758109,3.52248498446728,-2.21738484058625
"38",0.103367036869029,3.51655763411736,-2.21313449172347
"39",0.106323285832566,3.5240135168808,-2.22451062591598
"40",0.103320052660847,3.53054198412693,-2.22803299519013
"41",0.102614829220679,3.52187434123161,-2.21674842362257
"42",0.103119697685319,3.52178435744865,-2.21514543989618
"43",0.103160801401016,3.53453901315491,-2.22934731349222
"44",0.105262741113589,3.5167304896301,-2.2167385016687
"45",0.102126597573186,3.51727608432243,-2.21300047255915
"46",0.106243437432534,3.52044456323486,-2.21959938229757
