"","coeff_diameter","coeff_compactness","coeff_intercept"
"1",0.0168906645889208,3.45609992004313,-2.11731127059408
"2",0.0162936088745419,3.4444232824528,-2.10676089237464
"3",0.0134077924175017,3.45230798470476,-2.10435671629553
"4",0.0168495678775622,3.45914541318569,-2.11647314192488
"5",0.0161342670867792,3.45892289732341,-2.11712419016338
"6",0.0168062944091935,3.44776009816145,-2.1111423449921
"7",0.014029012346615,3.46310094049218,-2.11774460889925
"8",0.0161591358045485,3.45439522203609,-2.10850600639058
"9",0.0171299675147974,3.45718262739665,-2.1143485585069
"10",0.0145579279700152,3.45569537487673,-2.11120573132349
"11",0.0154618087914354,3.46645700176523,-2.12248868175291
"12",0.0131549038125348,3.45168306313196,-2.10797565775707
"13",0.0147687101194552,3.4608903504531,-2.11835902870503
"14",0.0143059446058602,3.45564365584685,-2.11275771004152
"15",0.0192397093494907,3.44596346174348,-2.1073331129022
"16",0.0132523768084287,3.45443321853917,-2.11206517475295
"17",0.0171063753340979,3.45042305562062,-2.1123720531488
"18",0.0144735414095286,3.45734298544625,-2.11662849369243
"19",0.014686624140703,3.45941942907287,-2.11755692138073
"20",0.0154767496188842,3.45710477237878,-2.11259968760513
"21",0.013357354680255,3.46497896889861,-2.11873880533041
"22",0.0156415635314619,3.45125627409715,-2.10850338081879
"23",0.0137726298994595,3.46500089633644,-2.11984446464523
"24",0.0128891182217923,3.45920886043664,-2.11190081234503
"25",0.0145807043238936,3.45777970949498,-2.11426701904751
"26",0.015812001276874,3.46105703021351,-2.11988483753191
"27",0.0168387106514701,3.4576690910244,-2.11405852986345
"28",0.0157795495927382,3.45185186055843,-2.11236945389658
"29",0.0159386689828175,3.45457741743147,-2.11160966453581
"30",0.016200978509449,3.45564850375476,-2.11500262767465
"31",0.0147099355070457,3.44695541483472,-2.10229279432101
"32",0.0153377788861127,3.46599930064691,-2.11991843734765
"33",0.0157988033895704,3.46479076624132,-2.12087144715093
"34",0.0159420482353598,3.44927290976552,-2.10991128410012
"35",0.0147007799262501,3.44409024621789,-2.10174632068723
"36",0.0184344125453149,3.45491893751437,-2.11831822637373
"37",0.0161777897550034,3.45065383472541,-2.10933629203644
"38",0.0153427877729679,3.46359048651708,-2.11818170913438
"39",0.0158341237368755,3.4464902429167,-2.10787724674292
"40",0.0157571285501615,3.44332092834597,-2.1046649503102
"41",0.0146899412614636,3.46287250468869,-2.1207663104668
"42",0.0166571575744254,3.44847394087967,-2.10974977740448
"43",0.0160327934793409,3.4545071437851,-2.11156046799175
