"","coeff_diameter","coeff_compactness","coeff_intercept"
"1",0.208681472327642,3.3055050375951,-2.29043444821439
"2",0.217988043352949,3.3166909816511,-2.31813316416006
"3",0.213559866969723,3.31964280691435,-2.3127905062152
"4",0.215223675836014,3.31000281125109,-2.30642330764896
"5",0.218280417241968,3.31796614867027,-2.31788240650235
"6",0.217011241501672,3.30141469691217,-2.30196249534546
"7",0.215211017117326,3.32999630298779,-2.32115166494641
"8",0.213563355900221,3.31755749119481,-2.31203180794129
"9",0.210793116608812,3.31775016175879,-2.30483277874909
"10",0.219905048368509,3.32138443510238,-2.32396694648624
"11",0.210032281364311,3.31404780458417,-2.30058640864628
"12",0.218422413777488,3.31841499075596,-2.32087798741367
"13",0.216116568894192,3.3112263125052,-2.31182858395393
"14",0.216987748609629,3.31192804498688,-2.31227873271325
"15",0.21423733790944,3.31371491372612,-2.30999158938438
"16",0.218303704742631,3.31279470915222,-2.31420751322062
"17",0.217269600432348,3.30580023083852,-2.30822791952299
"18",0.216058543294496,3.32306175705881,-2.31695969222374
"19",0.219384198397488,3.31183706215141,-2.31384563227335
"20",0.217921401157676,3.31141738103188,-2.31068389007829
"21",0.21254130752078,3.30419312472853,-2.29721532919578
"22",0.209998423151569,3.32530634845609,-2.31117468881474
"23",0.216211912587458,3.31927865426307,-2.31712522539635
"24",0.219454417019673,3.31928483278379,-2.32130746019326
"25",0.219417280644119,3.30635807729833,-2.31063388634623
"26",0.214943013230319,3.3239256715344,-2.31995237864523
"27",0.208961645327715,3.31405319512875,-2.30090791138777
"28",0.217560130631782,3.31404220082894,-2.31398798112043
"29",0.209643003395397,3.31145915318225,-2.29789665003336
"30",0.211439922471683,3.31997568358821,-2.31071688188627
"31",0.212750408914213,3.32101422983911,-2.31101231843391
"32",0.215444452057606,3.33052886771792,-2.32631475990384
"33",0.215660494995505,3.31182993037928,-2.30983837510287
"34",0.217351545540193,3.31898312548579,-2.31939575856159
"35",0.217719889020838,3.31286475019189,-2.31440893686584
"36",0.2106703852632,3.31277991900266,-2.2998810168151
"37",0.218494882875674,3.3109385148796,-2.31103912439096
"38",0.208872802727534,3.3136180109821,-2.30227222003985
