"","coeff_diameter","coeff_compactness","coeff_intercept"
"1",0.142868805970131,3.61626917471192,-2.45378331342529
"2",0.147319073584797,3.61833336881786,-2.46094589001092
"3",0.144374523112766,3.6177230566525,-2.45700280551828
"4",0.14561067651055,3.6049325009063,-2.44658392778532
"5",0.145206132248281,3.6070226142089,-2.44837516895329
"6",0.145072627063277,3.61857506773129,-2.46168708373109
"7",0.144469229558446,3.62603717438267,-2.46559072328316
"8",0.145373022737185,3.62514819981163,-2.46716110932026
"9",0.145675242203261,3.61219227077242,-2.45277066678594
"10",0.14519696001221,3.61229202509634,-2.45157885284468
"11",0.145050089673227,3.61436919611294,-2.45264723306266
"12",0.144915662822382,3.61795858855679,-2.45780835315387
"13",0.145042839952608,3.61891474767784,-2.45884036349493
"14",0.14364178423474,3.61642439584319,-2.45588923689998
"15",0.143388504677561,3.61515789480764,-2.45194067456838
"16",0.146076331573152,3.62332182343524,-2.46486315816415
"17",0.145295080167606,3.62416508819211,-2.46493908949377
"18",0.1447674101456,3.62309099599471,-2.46317213577909
"19",0.145623574620906,3.61830819674275,-2.45900250880551
"20",0.146004051299754,3.61395728865513,-2.45569052735337
"21",0.143625701582096,3.61756385122461,-2.45597673624783
"22",0.144395517847463,3.6049149637832,-2.44400279526075
"23",0.146140407807499,3.62230278192562,-2.46466989051924
"24",0.142942978630506,3.61378776090004,-2.45093083175769
"25",0.144808135419456,3.61781880234846,-2.4594399970816
"26",0.143332647109024,3.60834320640599,-2.4456766278843
"27",0.144094430021495,3.61010844265839,-2.45197120274457
"28",0.144484955677444,3.61412219956106,-2.45306961140568
"29",0.143830270755936,3.62237284168315,-2.46332973970367
"30",0.146370787409427,3.61793182581346,-2.46140279222932
"31",0.143564733982722,3.62387764689112,-2.46339013737347
"32",0.145375795239065,3.60724341002737,-2.44888976559572
"33",0.146672714468851,3.61899982755723,-2.46235268772318
"34",0.144581977679445,3.61533877529263,-2.45537342750218
"35",0.145444026563429,3.62610107716574,-2.46659205361794
"36",0.144319793119827,3.62083454532516,-2.46089606468259
"37",0.145735662583028,3.61137408864403,-2.45277048584557
"38",0.145051797971759,3.61521275033678,-2.45476620574005
"39",0.145123417687697,3.61717161608231,-2.45766027935598
"40",0.14651828416169,3.61800157362905,-2.46184278354771
"41",0.147255850525948,3.62190428862885,-2.46631367582165
"42",0.148089776750619,3.62071623199145,-2.46578458948772
"43",0.144033035199376,3.62371421057671,-2.46508021158153
"44",0.144795838863237,3.61233446283639,-2.45473248835294
"45",0.144690411672116,3.61337691486111,-2.4541988240047
"46",0.148099612834959,3.62115579825085,-2.46528586847641
"47",0.144462294299675,3.61931343814175,-2.45933498681064
"48",0.143429505271145,3.62227764402244,-2.45960503321561
"49",0.14624887359368,3.61204788057147,-2.45607278856118
"50",0.144681933094867,3.62310333916776,-2.46384157694447
"51",0.143128241702564,3.62002557597356,-2.45805483014676
"52",0.144118473249227,3.61894800374027,-2.4591969736798
"53",0.146029384672954,3.61587839142158,-2.45678635908011
"54",0.145674480306477,3.61177130184089,-2.45530402067565
"55",0.146194945930539,3.62096401866094,-2.46160434891481
"56",0.143285693116866,3.6209826553754,-2.45851811746552
"57",0.145126810233334,3.60851835303614,-2.44922075555006
"58",0.147106028455364,3.61474739763839,-2.45919089500168
"59",0.143441191096892,3.62613133494664,-2.46495461812609
"60",0.146594348902475,3.61685966340334,-2.4590395705307
"61",0.144567592470187,3.61314455394788,-2.45135518848803
"62",0.14414540336152,3.60777893595736,-2.44903247675547
"63",0.144693646697953,3.62108076580926,-2.46120235721548
"64",0.144367885550036,3.60963993194057,-2.4516355224629
"65",0.147225641762081,3.61793648023761,-2.45984345818669
"66",0.14824631224396,3.61585842235419,-2.45961999818084
"67",0.145650209749927,3.6206714921585,-2.4629919535634
"68",0.143379322417828,3.61193502447069,-2.45184931632546
"69",0.14480682258743,3.61781435087544,-2.4606587414033
"70",0.143597493908497,3.6221698543333,-2.46002687091787
"71",0.14428171168213,3.6162369057558,-2.45700825676773
"72",0.146342634320759,3.61964745699265,-2.46232469570446
"73",0.147198784665981,3.61661039462491,-2.45982904326196
"74",0.143609987815557,3.62576533405497,-2.46343296595603
"75",0.145443924373798,3.62259743222278,-2.46152926342591
"76",0.143964325580893,3.62182292625488,-2.45903745877003
"77",0.146113569812232,3.62516992631716,-2.46853649419936
"78",0.145783574097054,3.61276170922584,-2.45619414477674
"79",0.143285264999258,3.61462118676788,-2.45226871803044
"80",0.145170176867804,3.62389202454133,-2.4635596852097
"81",0.144132404139558,3.61225775110106,-2.45288213752544
"82",0.148071652157772,3.6196997824703,-2.4641252787369
"83",0.144521643386847,3.61885308259457,-2.45784663817018
"84",0.144862240919862,3.61338250650213,-2.45518094225147
"85",0.146120352145513,3.62014982462292,-2.46179686162149
"86",0.14666410385552,3.62195209265896,-2.46394366694226
"87",0.14611686124285,3.62022496988445,-2.46356645798882
"88",0.144664707826704,3.62710683886403,-2.46675185845833
"89",0.144602555366691,3.61851402706506,-2.45992352877186
"90",0.144569917154976,3.61952606363112,-2.45811210627933
"91",0.145416921298047,3.61900251287173,-2.46044137413949
"92",0.147798503977872,3.62155813546088,-2.46539916264261
"93",0.144152284529508,3.61656880942557,-2.45749396832349
"94",0.147523809999225,3.61358407223319,-2.45850233348421
"95",0.145838590295306,3.62213976684728,-2.46427687306421
"96",0.146340467159242,3.62552356592878,-2.46849797898798
"97",0.145086764412439,3.61345065192534,-2.45276994034635
"98",0.147107562411968,3.61065802179741,-2.45164167932404
"99",0.145029965674649,3.61384148894406,-2.45339457380225
"100",0.14494254671307,3.61948023558016,-2.45850149700073
